size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
13454702,122.087,0,4,2,2,0,0
4920644,39.097,1,0,0,1,2,0
4920644,38.954,10,1,0,1,1,0
4039001,122.7,11,2,1,2,1,1
2222784,121.227,12,1,0,2,0,2
6336391,9.538,13,1,2,0,1,1
3966972,123.488,14,3,1,2,2,2
6612547,128.218,15,0,3,2,3,2
6363027,46.687,16,4,2,1,1,2
4920644,39.206,17,1,0,1,3,0
6802476,119.994,18,2,3,2,1,1
6512542,41.603,19,1,2,1,3,1
6363027,128.066,2,1,2,2,2,2
2222784,121.364,20,2,0,2,3,2
6363027,127.943,21,1,2,2,3,2
11760826,8.638,22,3,2,0,1,0
2882893,8.209,23,3,1,0,3,1
2813214,10.553,24,0,1,0,0,2
4039001,121.942,25,3,1,2,3,1
2234659,40.107,26,4,0,1,3,1
8266877,122.149,27,2,1,2,2,0
3966972,41.584,28,1,1,1,1,2
2882893,8.028,29,2,1,0,0,1
6802476,39.831,3,3,3,1,0,1
2882893,8.072,30,1,1,0,2,1
6802476,39.905,31,4,3,1,3,1
14982731,6.495,32,4,3,0,1,0
6612547,47.487,33,4,3,1,2,2
2222784,121.809,34,4,0,2,2,2
13454702,39.928,35,1,2,1,0,0
15240146,37.558,36,1,3,1,0,0
6363027,127.872,37,0,2,2,0,2
8266877,39.665,38,4,1,1,1,0
7216610,12.65,39,0,3,0,0,2
11760826,8.405,4,2,2,0,1,0
6802476,120.293,40,0,3,2,0,1
6612547,46.396,41,1,3,1,0,2
4039001,40.267,42,3,1,1,2,1
6336391,9.621,43,1,2,0,2,1
13454702,39.808,44,2,2,1,2,0
6612547,126.647,45,1,3,2,1,2
2222784,121.354,46,0,0,2,2,2
2813214,10.392,47,2,1,0,2,2
6802476,39.809,48,3,3,1,2,1
6512542,123.712,49,4,2,2,3,1
6336391,9.652,5,0,2,0,3,1
8266877,122.152,50,0,1,2,0,0
6512542,41.363,51,3,2,1,1,1
2882893,7.747,52,0,1,0,0,1
4039001,121.555,53,3,1,2,2,1
2234659,120.412,54,0,0,2,2,1
2222784,121.344,55,3,0,2,0,2
13454702,40.083,56,1,2,1,2,0
2222784,121.473,57,0,0,2,3,2
2813214,10.813,58,1,1,0,2,2
15240146,119.331,59,3,3,2,0,0
13454702,40.274,6,3,2,1,3,0
8266877,121.293,60,3,1,2,2,0
2234659,39.952,61,3,0,1,1,1
6802476,120.261,62,2,3,2,2,1
13454702,121.409,63,0,2,2,0,0
2813214,10.476,64,4,1,0,0,2
6512542,123.44200000000001,65,3,2,2,0,1
2882893,7.752,66,3,1,0,0,1
13454702,121.846,67,2,2,2,2,0
6363027,128.641,68,4,2,2,3,2
6363027,46.498,69,2,2,1,2,2
6512542,123.157,7,2,2,2,0,1
4039001,40.173,70,1,1,1,1,1
4039001,40.158,71,0,1,1,2,1
1298081,7.449,72,4,0,0,2,1
2222784,40.301,73,2,0,1,3,2
7349019,7.708,74,1,3,0,0,1
3565895,7.125,75,2,0,0,1,0
7349019,8.012,76,3,3,0,0,1
6336391,9.464,77,0,2,0,1,1
6802476,39.138,78,2,3,1,2,1
6074406,7.282,79,3,1,0,0,0
4920644,39.756,8,4,0,1,1,0
6074406,7.538,80,0,1,0,0,0
2222784,40.058,81,0,0,1,0,2
3565895,7.29,82,1,0,0,2,0
6802476,120.197,83,2,3,2,0,1
6512542,123.37,84,3,2,2,2,1
2234659,120.534,85,0,0,2,0,1
4920644,39.819,86,3,0,1,2,0
13454702,121.595,87,2,2,2,1,0
6363027,46.601,88,3,2,1,2,2
6612547,47.293,89,4,3,1,0,2
6363027,128.287,9,0,2,2,2,2
6363027,46.666,90,4,2,1,2,2
1298081,7.432,91,2,0,0,1,1
8266877,39.572,92,4,1,1,0,0
2813214,10.603,93,4,1,0,1,2
7216610,13.009,94,1,3,0,3,2
2222784,40.787,95,3,0,1,1,2
1282680,8.902,96,3,0,0,3,2
6612547,127.732,97,0,3,2,1,2
6802476,120.348,98,0,3,2,1,1
6512542,41.535,99,2,2,1,3,1
