size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
457286,2.595,0,4,2,2,0,0
176907,0.97,1,0,0,1,2,0
176907,0.967,10,1,0,1,1,0
220577,2.675,11,2,1,2,1,1
115942,2.705,12,1,0,2,0,2
274189,0.439,13,1,2,0,1,1
215510,2.83,14,3,1,2,2,2
232290,2.772,15,0,3,2,3,2
245616,1.126,16,4,2,1,1,2
176907,1.004,17,1,0,1,3,0
233266,2.633,18,2,3,2,1,1
244674,1.092,19,1,2,1,3,1
245616,2.804,2,1,2,2,2,2
115942,2.742,20,2,0,2,3,2
245616,2.776,21,1,2,2,3,2
434354,0.399,22,3,2,0,1,0
196085,0.421,23,3,1,0,3,1
190379,0.674,24,0,1,0,0,2
220577,2.698,25,3,1,2,3,1
120702,0.992,26,4,0,1,3,1
332978,2.643,27,2,1,2,2,0
215510,1.24,28,1,1,1,1,2
196085,0.387,29,2,1,0,0,1
233266,1.02,3,3,3,1,0,1
196085,0.425,30,1,1,0,2,1
233266,1.077,31,4,3,1,3,1
461377,0.356,32,4,3,0,1,0
232290,1.158,33,4,3,1,2,2
115942,2.807,34,4,0,2,2,2
457286,1.02,35,1,2,1,0,0
458607,0.953,36,1,3,1,0,0
245616,2.726,37,0,2,2,0,2
332978,1.01,38,4,1,1,1,0
266868,0.444,39,0,3,0,0,2
434354,0.385,4,2,2,0,1,0
233266,2.599,40,0,3,2,0,1
232290,1.119,41,1,3,1,0,2
220577,1.087,42,3,1,1,2,1
274189,0.483,43,1,2,0,2,1
457286,1.051,44,2,2,1,2,0
232290,2.766,45,1,3,2,1,2
115942,2.707,46,0,0,2,2,2
190379,0.647,47,2,1,0,2,2
233266,1.044,48,3,3,1,2,1
244674,2.801,49,4,2,2,3,1
274189,0.477,5,0,2,0,3,1
332978,2.633,50,0,1,2,0,0
244674,1.075,51,3,2,1,1,1
196085,0.391,52,0,1,0,0,1
220577,2.69,53,3,1,2,2,1
120702,2.563,54,0,0,2,2,1
115942,2.758,55,3,0,2,0,2
457286,1.036,56,1,2,1,2,0
115942,2.7,57,0,0,2,3,2
190379,0.633,58,1,1,0,2,2
458607,2.585,59,3,3,2,0,0
457286,1.016,6,3,2,1,3,0
332978,2.603,60,3,1,2,2,0
120702,1.01,61,3,0,1,1,1
233266,2.639,62,2,3,2,2,1
457286,2.611,63,0,2,2,0,0
190379,0.637,64,4,1,0,0,2
244674,2.745,65,3,2,2,0,1
196085,0.403,66,3,1,0,0,1
457286,2.695,67,2,2,2,2,0
245616,2.729,68,4,2,2,3,2
245616,1.175,69,2,2,1,2,2
244674,2.727,7,2,2,2,0,1
220577,0.996,70,1,1,1,1,1
220577,1.145,71,0,1,1,2,1
82176,0.353,72,4,0,0,2,1
115942,1.203,73,2,0,1,3,2
266132,0.432,74,1,3,0,0,1
120109,0.365,75,2,0,0,1,0
266132,0.423,76,3,3,0,0,1
274189,0.484,77,0,2,0,1,1
233266,1.108,78,2,3,1,2,1
242834,0.393,79,3,1,0,0,0
176907,1.069,8,4,0,1,1,0
242834,0.366,80,0,1,0,0,0
115942,1.138,81,0,0,1,0,2
120109,0.357,82,1,0,0,2,0
233266,2.693,83,2,3,2,0,1
244674,2.664,84,3,2,2,2,1
120702,2.581,85,0,0,2,0,1
176907,0.977,86,3,0,1,2,0
457286,2.62,87,2,2,2,1,0
245616,1.133,88,3,2,1,2,2
232290,1.213,89,4,3,1,0,2
245616,2.782,9,0,2,2,2,2
245616,1.168,90,4,2,1,2,2
82176,0.342,91,2,0,0,1,1
332978,1.07,92,4,1,1,0,0
190379,0.641,93,4,1,0,1,2
266868,0.445,94,1,3,0,3,2
115942,1.158,95,3,0,1,1,2
76466,0.512,96,3,0,0,3,2
232290,2.878,97,0,3,2,1,2
233266,2.616,98,0,3,2,1,1
244674,1.098,99,2,2,1,3,1
