size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
3055781,22.656,0,4,2,2,0,0
2363859,7.452,1,0,0,1,2,0
2363859,7.452,10,1,0,1,1,0
1817928,22.922,11,2,1,2,1,1
1761407,22.978,12,1,0,2,0,2
1960713,2.158,13,1,2,0,1,1
1808427,23.178,14,3,1,2,2,2
1841763,22.989,15,0,3,2,3,2
1849578,8.171,16,4,2,1,1,2
2363859,7.624,17,1,0,1,3,0
1860687,22.541,18,2,3,2,1,1
1860012,8.073,19,1,2,1,3,1
1849578,23.277,2,1,2,2,2,2
1761407,23.205,20,2,0,2,3,2
1849578,23.565,21,1,2,2,3,2
2909369,1.92,22,3,2,0,1,0
1519098,2.061,23,3,1,0,3,1
1502266,2.765,24,0,1,0,0,2
1817928,23.071,25,3,1,2,3,1
1769770,7.687,26,4,0,1,3,1
2802999,22.941,27,2,1,2,2,0
1808427,8.09,28,1,1,1,1,2
1519098,1.97,29,2,1,0,0,1
1860687,7.518,3,3,3,1,0,1
1519098,2.061,30,1,1,0,2,1
1860687,7.616,31,4,3,1,3,1
3117544,1.348,32,4,3,0,1,0
1841763,7.822,33,4,3,1,2,2
1761407,22.942,34,4,0,2,2,2
3055781,7.708,35,1,2,1,0,0
3113052,7.039,36,1,3,1,0,0
1849578,23.468,37,0,2,2,0,2
2802999,7.693,38,4,1,1,1,0
2013560,1.749,39,0,3,0,0,2
2909369,1.908,4,2,2,0,1,0
1860687,22.687,40,0,3,2,0,1
1841763,7.578,41,1,3,1,0,2
1817928,7.918,42,3,1,1,2,1
1960713,2.09,43,1,2,0,2,1
3055781,7.788,44,2,2,1,2,0
1841763,22.819,45,1,3,2,1,2
1761407,23.152,46,0,0,2,2,2
1502266,2.868,47,2,1,0,2,2
1860687,7.562,48,3,3,1,2,1
1860012,22.879,49,4,2,2,3,1
1960713,2.191,5,0,2,0,3,1
2802999,22.926,50,0,1,2,0,0
1860012,8.007,51,3,2,1,1,1
1519098,1.937,52,0,1,0,0,1
1817928,22.881,53,3,1,2,2,1
1769770,22.855,54,0,0,2,2,1
1761407,23.006,55,3,0,2,0,2
3055781,7.777,56,1,2,1,2,0
1761407,23.131,57,0,0,2,3,2
1502266,2.848,58,1,1,0,2,2
3113052,22.208,59,3,3,2,0,0
3055781,7.791,6,3,2,1,3,0
2802999,22.74,60,3,1,2,2,0
1769770,7.654,61,3,0,1,1,1
1860687,22.665,62,2,3,2,2,1
3055781,22.913,63,0,2,2,0,0
1502266,2.738,64,4,1,0,0,2
1860012,22.783,65,3,2,2,0,1
1519098,1.968,66,3,1,0,0,1
3055781,22.944,67,2,2,2,2,0
1849578,23.244,68,4,2,2,3,2
1849578,8.265,69,2,2,1,2,2
1860012,23.154,7,2,2,2,0,1
1817928,7.841,70,1,1,1,1,1
1817928,7.843,71,0,1,1,2,1
1116330,1.842,72,4,0,0,2,1
1761407,8.031,73,2,0,1,3,2
2024671,1.675,74,1,3,0,0,1
1302935,1.628,75,2,0,0,1,0
2024671,1.626,76,3,3,0,0,1
1960713,2.166,77,0,2,0,1,1
1860687,7.581,78,2,3,1,2,1
2005466,1.766,79,3,1,0,0,0
2363859,7.552,8,4,0,1,1,0
2005466,1.693,80,0,1,0,0,0
1761407,7.957,81,0,0,1,0,2
1302935,1.644,82,1,0,0,2,0
1860687,22.727,83,2,3,2,0,1
1860012,22.886,84,3,2,2,2,1
1769770,22.782,85,0,0,2,0,1
2363859,7.554,86,3,0,1,2,0
3055781,22.902,87,2,2,2,1,0
1849578,8.212,88,3,2,1,2,2
1841763,7.745,89,4,3,1,0,2
1849578,23.41,9,0,2,2,2,2
1849578,8.24,90,4,2,1,2,2
1116330,1.808,91,2,0,0,1,1
2802999,7.727,92,4,1,1,0,0
1502266,2.818,93,4,1,0,1,2
2013560,1.906,94,1,3,0,3,2
1761407,7.977,95,3,0,1,1,2
1099447,2.934,96,3,0,0,3,2
1841763,23.014,97,0,3,2,1,2
1860687,22.773,98,0,3,2,1,1
1860012,8.073,99,2,2,1,3,1
