size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
508914,2.625,0,4,2,2,0,0
231436,0.981,1,0,0,1,2,0
231436,1.001,10,1,0,1,1,0
246465,2.665,11,2,1,2,1,1
143601,2.664,12,1,0,2,0,2
279752,0.428,13,1,2,0,1,1
242828,2.815,14,3,1,2,2,2
258307,2.825,15,0,3,2,3,2
262393,1.171,16,4,2,1,1,2
231436,0.989,17,1,0,1,3,0
260831,2.708,18,2,3,2,1,1
263937,1.079,19,1,2,1,3,1
262393,2.767,2,1,2,2,2,2
143601,2.731,20,2,0,2,3,2
262393,2.75,21,1,2,2,3,2
477640,0.391,22,3,2,0,1,0
200191,0.405,23,3,1,0,3,1
195615,0.59,24,0,1,0,0,2
246465,2.785,25,3,1,2,3,1
146729,1.014,26,4,0,1,3,1
414396,2.623,27,2,1,2,2,0
242828,1.121,28,1,1,1,1,2
200191,0.401,29,2,1,0,0,1
260831,1.068,3,3,3,1,0,1
200191,0.411,30,1,1,0,2,1
260831,1.027,31,4,3,1,3,1
521646,0.306,32,4,3,0,1,0
258307,1.185,33,4,3,1,2,2
143601,2.762,34,4,0,2,2,2
508914,1.014,35,1,2,1,0,0
522734,0.925,36,1,3,1,0,0
262393,2.809,37,0,2,2,0,2
414396,1.006,38,4,1,1,1,0
285717,0.389,39,0,3,0,0,2
477640,0.411,4,2,2,0,1,0
260831,2.601,40,0,3,2,0,1
258307,1.129,41,1,3,1,0,2
246465,1.068,42,3,1,1,2,1
279752,0.46,43,1,2,0,2,1
508914,1.08,44,2,2,1,2,0
258307,2.782,45,1,3,2,1,2
143601,2.734,46,0,0,2,2,2
195615,0.607,47,2,1,0,2,2
260831,1.017,48,3,3,1,2,1
263937,2.776,49,4,2,2,3,1
279752,0.459,5,0,2,0,3,1
414396,2.633,50,0,1,2,0,0
263937,1.057,51,3,2,1,1,1
200191,0.385,52,0,1,0,0,1
246465,2.659,53,3,1,2,2,1
146729,2.631,54,0,0,2,2,1
143601,2.702,55,3,0,2,0,2
508914,1.018,56,1,2,1,2,0
143601,2.756,57,0,0,2,3,2
195615,0.6,58,1,1,0,2,2
522734,2.618,59,3,3,2,0,0
508914,1.076,6,3,2,1,3,0
414396,2.65,60,3,1,2,2,0
146729,1.011,61,3,0,1,1,1
260831,2.658,62,2,3,2,2,1
508914,2.667,63,0,2,2,0,0
195615,0.593,64,4,1,0,0,2
263937,2.753,65,3,2,2,0,1
200191,0.4,66,3,1,0,0,1
508914,2.692,67,2,2,2,2,0
262393,2.79,68,4,2,2,3,2
262393,1.198,69,2,2,1,2,2
263937,2.686,7,2,2,2,0,1
246465,1.086,70,1,1,1,1,1
246465,1.141,71,0,1,1,2,1
90247,0.354,72,4,0,0,2,1
143601,1.153,73,2,0,1,3,2
286830,0.37,74,1,3,0,0,1
144738,0.315,75,2,0,0,1,0
286830,0.416,76,3,3,0,0,1
279752,0.458,77,0,2,0,1,1
260831,1.014,78,2,3,1,2,1
296660,0.351,79,3,1,0,0,0
231436,1.069,8,4,0,1,1,0
296660,0.355,80,0,1,0,0,0
143601,1.138,81,0,0,1,0,2
144738,0.381,82,1,0,0,2,0
260831,2.687,83,2,3,2,0,1
263937,2.693,84,3,2,2,2,1
146729,2.625,85,0,0,2,0,1
231436,0.984,86,3,0,1,2,0
508914,2.65,87,2,2,2,1,0
262393,1.209,88,3,2,1,2,2
258307,1.096,89,4,3,1,0,2
262393,2.825,9,0,2,2,2,2
262393,1.163,90,4,2,1,2,2
90247,0.354,91,2,0,0,1,1
414396,1.049,92,4,1,1,0,0
195615,0.598,93,4,1,0,1,2
285717,0.43,94,1,3,0,3,2
143601,1.136,95,3,0,1,1,2
86960,0.487,96,3,0,0,3,2
258307,2.806,97,0,3,2,1,2
260831,2.614,98,0,3,2,1,1
263937,1.085,99,2,2,1,3,1
