size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
566573,3.634,0,4,2,2,0,0
242284,1.357,1,0,0,1,2,0
242284,1.347,10,1,0,1,1,0
199898,3.677,11,2,1,2,1,1
145702,3.767,12,1,0,2,0,2
255692,0.396,13,1,2,0,1,1
196039,3.758,14,3,1,2,2,2
266350,3.801,15,0,3,2,3,2
264000,1.469,16,4,2,1,1,2
242284,1.39,17,1,0,1,3,0
271360,3.639,18,2,3,2,1,1
269100,1.352,19,1,2,1,3,1
264000,3.764,2,1,2,2,2,2
145702,3.768,20,2,0,2,3,2
264000,3.795,21,1,2,2,3,2
500081,0.366,22,3,2,0,1,0
139890,0.485,23,3,1,0,3,1
134926,0.605,24,0,1,0,0,2
199898,3.789,25,3,1,2,3,1
150032,1.365,26,4,0,1,3,1
381728,3.661,27,2,1,2,2,0
196039,1.488,28,1,1,1,1,2
139890,0.44,29,2,1,0,0,1
271360,1.384,3,3,3,1,0,1
139890,0.507,30,1,1,0,2,1
271360,1.459,31,4,3,1,3,1
588049,0.382,32,4,3,0,1,0
266350,1.535,33,4,3,1,2,2
145702,3.86,34,4,0,2,2,2
566573,1.453,35,1,2,1,0,0
600823,1.303,36,1,3,1,0,0
264000,3.71,37,0,2,2,0,2
381728,1.428,38,4,1,1,1,0
276721,0.536,39,0,3,0,0,2
500081,0.374,4,2,2,0,1,0
271360,3.735,40,0,3,2,0,1
266350,1.446,41,1,3,1,0,2
199898,1.437,42,3,1,1,2,1
255692,0.475,43,1,2,0,2,1
566573,1.375,44,2,2,1,2,0
266350,3.884,45,1,3,2,1,2
145702,3.773,46,0,0,2,2,2
134926,0.619,47,2,1,0,2,2
271360,1.335,48,3,3,1,2,1
269100,3.712,49,4,2,2,3,1
255692,0.425,5,0,2,0,3,1
381728,3.645,50,0,1,2,0,0
269100,1.309,51,3,2,1,1,1
139890,0.443,52,0,1,0,0,1
199898,3.756,53,3,1,2,2,1
150032,3.671,54,0,0,2,2,1
145702,3.815,55,3,0,2,0,2
566573,1.297,56,1,2,1,2,0
145702,3.772,57,0,0,2,3,2
134926,0.634,58,1,1,0,2,2
600823,3.656,59,3,3,2,0,0
566573,1.293,6,3,2,1,3,0
381728,3.662,60,3,1,2,2,0
150032,1.372,61,3,0,1,1,1
271360,3.63,62,2,3,2,2,1
566573,3.578,63,0,2,2,0,0
134926,0.589,64,4,1,0,0,2
269100,3.706,65,3,2,2,0,1
139890,0.452,66,3,1,0,0,1
566573,3.748,67,2,2,2,2,0
264000,3.744,68,4,2,2,3,2
264000,1.466,69,2,2,1,2,2
269100,3.57,7,2,2,2,0,1
199898,1.376,70,1,1,1,1,1
199898,1.417,71,0,1,1,2,1
84178,0.462,72,4,0,0,2,1
145702,1.554,73,2,0,1,3,2
280207,0.428,74,1,3,0,0,1
161281,0.455,75,2,0,0,1,0
280207,0.469,76,3,3,0,0,1
255692,0.415,77,0,2,0,1,1
271360,1.437,78,2,3,1,2,1
278787,0.457,79,3,1,0,0,0
242284,1.433,8,4,0,1,1,0
278787,0.454,80,0,1,0,0,0
145702,1.532,81,0,0,1,0,2
161281,0.476,82,1,0,0,2,0
271360,3.712,83,2,3,2,0,1
269100,3.601,84,3,2,2,2,1
150032,3.654,85,0,0,2,0,1
242284,1.356,86,3,0,1,2,0
566573,3.555,87,2,2,2,1,0
264000,1.506,88,3,2,1,2,2
266350,1.494,89,4,3,1,0,2
264000,3.764,9,0,2,2,2,2
264000,1.448,90,4,2,1,2,2
84178,0.423,91,2,0,0,1,1
381728,1.455,92,4,1,1,0,0
134926,0.632,93,4,1,0,1,2
276721,0.527,94,1,3,0,3,2
145702,1.516,95,3,0,1,1,2
79713,0.602,96,3,0,0,3,2
266350,4.011,97,0,3,2,1,2
271360,3.63,98,0,3,2,1,1
269100,1.334,99,2,2,1,3,1
