size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
561538,5.281,0,4,2,2,0,0
266142,1.836,1,0,0,1,2,0
266142,1.824,10,1,0,1,1,0
211135,5.291,11,2,1,2,1,1
162334,5.32,12,1,0,2,0,2
261411,0.584,13,1,2,0,1,1
205465,5.423,14,3,1,2,2,2
282531,5.503,15,0,3,2,3,2
274395,2.084,16,4,2,1,1,2
266142,1.809,17,1,0,1,3,0
289943,5.216,18,2,3,2,1,1
281311,1.957,19,1,2,1,3,1
274395,5.546,2,1,2,2,2,2
162334,5.279,20,2,0,2,3,2
274395,5.575,21,1,2,2,3,2
474652,0.545,22,3,2,0,1,0
136940,0.565,23,3,1,0,3,1
130025,0.795,24,0,1,0,0,2
211135,5.448,25,3,1,2,3,1
165742,1.845,26,4,0,1,3,1
351782,5.284,27,2,1,2,2,0
205465,1.991,28,1,1,1,1,2
136940,0.554,29,2,1,0,0,1
289943,1.888,3,3,3,1,0,1
136940,0.557,30,1,1,0,2,1
289943,1.961,31,4,3,1,3,1
609891,0.466,32,4,3,0,1,0
282531,2.169,33,4,3,1,2,2
162334,5.451,34,4,0,2,2,2
561538,1.835,35,1,2,1,0,0
624477,1.728,36,1,3,1,0,0
274395,5.491,37,0,2,2,0,2
351782,1.802,38,4,1,1,1,0
296799,0.695,39,0,3,0,0,2
474652,0.588,4,2,2,0,1,0
289943,5.354,40,0,3,2,0,1
282531,2.019,41,1,3,1,0,2
211135,1.888,42,3,1,1,2,1
261411,0.635,43,1,2,0,2,1
561538,2.003,44,2,2,1,2,0
282531,5.579,45,1,3,2,1,2
162334,5.308,46,0,0,2,2,2
130025,0.743,47,2,1,0,2,2
289943,1.849,48,3,3,1,2,1
281311,5.444,49,4,2,2,3,1
261411,0.681,5,0,2,0,3,1
351782,5.39,50,0,1,2,0,0
281311,1.902,51,3,2,1,1,1
136940,0.521,52,0,1,0,0,1
211135,5.369,53,3,1,2,2,1
165742,5.22,54,0,0,2,2,1
162334,5.26,55,3,0,2,0,2
561538,1.9,56,1,2,1,2,0
162334,5.361,57,0,0,2,3,2
130025,0.75,58,1,1,0,2,2
624477,5.285,59,3,3,2,0,0
561538,1.857,6,3,2,1,3,0
351782,5.254,60,3,1,2,2,0
165742,1.795,61,3,0,1,1,1
289943,5.238,62,2,3,2,2,1
561538,5.238,63,0,2,2,0,0
130025,0.725,64,4,1,0,0,2
281311,5.407,65,3,2,2,0,1
136940,0.542,66,3,1,0,0,1
561538,5.336,67,2,2,2,2,0
274395,5.538,68,4,2,2,3,2
274395,2.115,69,2,2,1,2,2
281311,5.322,7,2,2,2,0,1
211135,1.837,70,1,1,1,1,1
211135,1.9,71,0,1,1,2,1
84962,0.497,72,4,0,0,2,1
162334,2.07,73,2,0,1,3,2
302903,0.534,74,1,3,0,0,1
162099,0.477,75,2,0,0,1,0
302903,0.518,76,3,3,0,0,1
261411,0.649,77,0,2,0,1,1
289943,1.987,78,2,3,1,2,1
236833,0.569,79,3,1,0,0,0
266142,1.918,8,4,0,1,1,0
236833,0.515,80,0,1,0,0,0
162334,2.027,81,0,0,1,0,2
162099,0.501,82,1,0,0,2,0
289943,5.356,83,2,3,2,0,1
281311,5.281,84,3,2,2,2,1
165742,5.18,85,0,0,2,0,1
266142,1.816,86,3,0,1,2,0
561538,5.217,87,2,2,2,1,0
274395,2.133,88,3,2,1,2,2
282531,2.03,89,4,3,1,0,2
274395,5.595,9,0,2,2,2,2
274395,2.087,90,4,2,1,2,2
84962,0.489,91,2,0,0,1,1
351782,1.93,92,4,1,1,0,0
130025,0.75,93,4,1,0,1,2
296799,0.731,94,1,3,0,3,2
162334,2.034,95,3,0,1,1,2
80734,0.74,96,3,0,0,3,2
282531,5.68,97,0,3,2,1,2
289943,5.186,98,0,3,2,1,1
281311,1.947,99,2,2,1,3,1
