size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
935696,14.393,0,4,2,2,0,0
495036,4.74,1,0,0,1,2,0
495036,4.727,10,1,0,1,1,0
365324,14.386,11,2,1,2,1,1
191629,14.308,12,1,0,2,0,2
386426,1.177,13,1,2,0,1,1
356408,14.756,14,3,1,2,2,2
391586,14.555,15,0,3,2,3,2
383194,5.171,16,4,2,1,1,2
495036,4.888,17,1,0,1,3,0
398294,14.231,18,2,3,2,1,1
390748,4.947,19,1,2,1,3,1
383194,14.778,2,1,2,2,2,2
191629,14.495,20,2,0,2,3,2
383194,14.763,21,1,2,2,3,2
853207,1.08,22,3,2,0,1,0
278522,1.198,23,3,1,0,3,1
266974,1.479,24,0,1,0,0,2
365324,14.553,25,3,1,2,3,1
195889,4.767,26,4,0,1,3,1
786679,14.478,27,2,1,2,2,0
356408,5.029,28,1,1,1,1,2
278522,1.11,29,2,1,0,0,1
398294,4.732,3,3,3,1,0,1
278522,1.115,30,1,1,0,2,1
398294,4.817,31,4,3,1,3,1
988930,0.854,32,4,3,0,1,0
391586,5.047,33,4,3,1,2,2
191629,14.413,34,4,0,2,2,2
935696,4.766,35,1,2,1,0,0
1004554,4.597,36,1,3,1,0,0
383194,14.682,37,0,2,2,0,2
786679,4.755,38,4,1,1,1,0
420021,1.092,39,0,3,0,0,2
853207,1.104,4,2,2,0,1,0
398294,14.387,40,0,3,2,0,1
391586,4.87,41,1,3,1,0,2
365324,4.891,42,3,1,1,2,1
386426,1.178,43,1,2,0,2,1
935696,4.978,44,2,2,1,2,0
391586,14.491,45,1,3,2,1,2
191629,14.447,46,0,0,2,2,2
266974,1.486,47,2,1,0,2,2
398294,4.681,48,3,3,1,2,1
390748,14.377,49,4,2,2,3,1
386426,1.194,5,0,2,0,3,1
786679,14.513,50,0,1,2,0,0
390748,4.825,51,3,2,1,1,1
278522,1.078,52,0,1,0,0,1
365324,14.458,53,3,1,2,2,1
195889,14.3,54,0,0,2,2,1
191629,14.361,55,3,0,2,0,2
935696,4.747,56,1,2,1,2,0
191629,14.385,57,0,0,2,3,2
266974,1.523,58,1,1,0,2,2
1004554,14.285,59,3,3,2,0,0
935696,4.844,6,3,2,1,3,0
786679,14.352,60,3,1,2,2,0
195889,4.738,61,3,0,1,1,1
398294,14.242,62,2,3,2,2,1
935696,14.355,63,0,2,2,0,0
266974,1.459,64,4,1,0,0,2
390748,14.569,65,3,2,2,0,1
278522,1.088,66,3,1,0,0,1
935696,14.594,67,2,2,2,2,0
383194,14.798,68,4,2,2,3,2
383194,5.088,69,2,2,1,2,2
390748,14.46,7,2,2,2,0,1
365324,4.803,70,1,1,1,1,1
365324,4.84,71,0,1,1,2,1
114888,1.074,72,4,0,0,2,1
191629,5.097,73,2,0,1,3,2
425036,0.918,74,1,3,0,0,1
382139,1.032,75,2,0,0,1,0
425036,0.969,76,3,3,0,0,1
386426,1.235,77,0,2,0,1,1
398294,4.803,78,2,3,1,2,1
615961,1.054,79,3,1,0,0,0
495036,4.843,8,4,0,1,1,0
615961,1.034,80,0,1,0,0,0
191629,5.064,81,0,0,1,0,2
382139,1.039,82,1,0,0,2,0
398294,14.342,83,2,3,2,0,1
390748,14.361,84,3,2,2,2,1
195889,14.249,85,0,0,2,0,1
495036,4.699,86,3,0,1,2,0
935696,14.349,87,2,2,2,1,0
383194,5.131,88,3,2,1,2,2
391586,4.879,89,4,3,1,0,2
383194,14.839,9,0,2,2,2,2
383194,5.162,90,4,2,1,2,2
114888,1.031,91,2,0,0,1,1
786679,4.84,92,4,1,1,0,0
266974,1.477,93,4,1,0,1,2
420021,1.234,94,1,3,0,3,2
191629,4.994,95,3,0,1,1,2
110566,1.263,96,3,0,0,3,2
391586,14.692,97,0,3,2,1,2
398294,14.215,98,0,3,2,1,1
390748,4.895,99,2,2,1,3,1
