size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
427132,2.409,0,4,2,2,0,0
233774,0.938,1,0,0,1,2,0
233774,0.878,10,1,0,1,1,0
174216,2.448,11,2,1,2,1,1
138907,2.542,12,1,0,2,0,2
220397,0.401,13,1,2,0,1,1
171318,2.564,14,3,1,2,2,2
207377,2.65,15,0,3,2,3,2
205128,1.111,16,4,2,1,1,2
233774,0.956,17,1,0,1,3,0
210274,2.467,18,2,3,2,1,1
207096,0.984,19,1,2,1,3,1
205128,2.583,2,1,2,2,2,2
138907,2.493,20,2,0,2,3,2
205128,2.563,21,1,2,2,3,2
403378,0.363,22,3,2,0,1,0
145856,0.366,23,3,1,0,3,1
142344,0.51,24,0,1,0,0,2
174216,2.506,25,3,1,2,3,1
141298,0.93,26,4,0,1,3,1
319311,2.393,27,2,1,2,2,0
171318,1.038,28,1,1,1,1,2
145856,0.351,29,2,1,0,0,1
210274,0.934,3,3,3,1,0,1
145856,0.383,30,1,1,0,2,1
210274,1.039,31,4,3,1,3,1
451068,0.294,32,4,3,0,1,0
207377,1.225,33,4,3,1,2,2
138907,2.549,34,4,0,2,2,2
427132,0.973,35,1,2,1,0,0
455680,0.877,36,1,3,1,0,0
205128,2.579,37,0,2,2,0,2
319311,0.897,38,4,1,1,1,0
230305,0.451,39,0,3,0,0,2
403378,0.343,4,2,2,0,1,0
210274,2.422,40,0,3,2,0,1
207377,1.089,41,1,3,1,0,2
174216,1.003,42,3,1,1,2,1
220397,0.392,43,1,2,0,2,1
427132,0.978,44,2,2,1,2,0
207377,2.675,45,1,3,2,1,2
138907,2.49,46,0,0,2,2,2
142344,0.549,47,2,1,0,2,2
210274,0.996,48,3,3,1,2,1
207096,2.502,49,4,2,2,3,1
220397,0.42,5,0,2,0,3,1
319311,2.421,50,0,1,2,0,0
207096,1.005,51,3,2,1,1,1
145856,0.376,52,0,1,0,0,1
174216,2.52,53,3,1,2,2,1
141298,2.416,54,0,0,2,2,1
138907,2.457,55,3,0,2,0,2
427132,0.949,56,1,2,1,2,0
138907,2.546,57,0,0,2,3,2
142344,0.528,58,1,1,0,2,2
455680,2.371,59,3,3,2,0,0
427132,0.933,6,3,2,1,3,0
319311,2.413,60,3,1,2,2,0
141298,0.904,61,3,0,1,1,1
210274,2.443,62,2,3,2,2,1
427132,2.471,63,0,2,2,0,0
142344,0.506,64,4,1,0,0,2
207096,2.558,65,3,2,2,0,1
145856,0.359,66,3,1,0,0,1
427132,2.437,67,2,2,2,2,0
205128,2.584,68,4,2,2,3,2
205128,1.102,69,2,2,1,2,2
207096,2.49,7,2,2,2,0,1
174216,0.963,70,1,1,1,1,1
174216,0.962,71,0,1,1,2,1
90980,0.351,72,4,0,0,2,1
138907,1.039,73,2,0,1,3,2
232310,0.331,74,1,3,0,0,1
146901,0.35,75,2,0,0,1,0
232310,0.367,76,3,3,0,0,1
220397,0.399,77,0,2,0,1,1
210274,1.028,78,2,3,1,2,1
238376,0.357,79,3,1,0,0,0
233774,0.95,8,4,0,1,1,0
238376,0.34,80,0,1,0,0,0
138907,1.042,81,0,0,1,0,2
146901,0.347,82,1,0,0,2,0
210274,2.497,83,2,3,2,0,1
207096,2.487,84,3,2,2,2,1
141298,2.408,85,0,0,2,0,1
233774,0.942,86,3,0,1,2,0
427132,2.436,87,2,2,2,1,0
205128,1.107,88,3,2,1,2,2
207377,1.085,89,4,3,1,0,2
205128,2.616,9,0,2,2,2,2
205128,1.109,90,4,2,1,2,2
90980,0.351,91,2,0,0,1,1
319311,0.992,92,4,1,1,0,0
142344,0.531,93,4,1,0,1,2
230305,0.468,94,1,3,0,3,2
138907,1.042,95,3,0,1,1,2
87714,0.485,96,3,0,0,3,2
207377,2.66,97,0,3,2,1,2
210274,2.376,98,0,3,2,1,1
207096,0.997,99,2,2,1,3,1
