size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
419662,2.423,0,4,2,2,0,0
212357,0.903,1,0,0,1,2,0
212357,0.896,10,1,0,1,1,0
186277,2.403,11,2,1,2,1,1
135873,2.382,12,1,0,2,0,2
229012,0.381,13,1,2,0,1,1
183802,2.477,14,3,1,2,2,2
221230,2.462,15,0,3,2,3,2
219375,1.076,16,4,2,1,1,2
212357,0.886,17,1,0,1,3,0
225558,2.338,18,2,3,2,1,1
222086,0.941,19,1,2,1,3,1
219375,2.576,2,1,2,2,2,2
135873,2.415,20,2,0,2,3,2
219375,2.505,21,1,2,2,3,2
389102,0.353,22,3,2,0,1,0
150798,0.369,23,3,1,0,3,1
146782,0.498,24,0,1,0,0,2
186277,2.437,25,3,1,2,3,1
137147,0.912,26,4,0,1,3,1
320059,2.375,27,2,1,2,2,0
183802,0.966,28,1,1,1,1,2
150798,0.348,29,2,1,0,0,1
225558,0.886,3,3,3,1,0,1
150798,0.377,30,1,1,0,2,1
225558,0.904,31,4,3,1,3,1
439057,0.299,32,4,3,0,1,0
221230,1.088,33,4,3,1,2,2
135873,2.444,34,4,0,2,2,2
419662,0.942,35,1,2,1,0,0
443214,0.825,36,1,3,1,0,0
219375,2.451,37,0,2,2,0,2
320059,0.9,38,4,1,1,1,0
244301,0.416,39,0,3,0,0,2
389102,0.352,4,2,2,0,1,0
225558,2.422,40,0,3,2,0,1
221230,0.98,41,1,3,1,0,2
186277,0.926,42,3,1,1,2,1
229012,0.395,43,1,2,0,2,1
419662,0.949,44,2,2,1,2,0
221230,2.498,45,1,3,2,1,2
135873,2.367,46,0,0,2,2,2
146782,0.49,47,2,1,0,2,2
225558,0.952,48,3,3,1,2,1
222086,2.478,49,4,2,2,3,1
229012,0.402,5,0,2,0,3,1
320059,2.36,50,0,1,2,0,0
222086,0.963,51,3,2,1,1,1
150798,0.39,52,0,1,0,0,1
186277,2.362,53,3,1,2,2,1
137147,2.329,54,0,0,2,2,1
135873,2.362,55,3,0,2,0,2
419662,0.912,56,1,2,1,2,0
135873,2.375,57,0,0,2,3,2
146782,0.495,58,1,1,0,2,2
443214,2.291,59,3,3,2,0,0
419662,0.928,6,3,2,1,3,0
320059,2.333,60,3,1,2,2,0
137147,0.887,61,3,0,1,1,1
225558,2.351,62,2,3,2,2,1
419662,2.356,63,0,2,2,0,0
146782,0.464,64,4,1,0,0,2
222086,2.416,65,3,2,2,0,1
150798,0.341,66,3,1,0,0,1
419662,2.405,67,2,2,2,2,0
219375,2.45,68,4,2,2,3,2
219375,1.042,69,2,2,1,2,2
222086,2.396,7,2,2,2,0,1
186277,0.926,70,1,1,1,1,1
186277,0.992,71,0,1,1,2,1
96445,0.365,72,4,0,0,2,1
135873,1.008,73,2,0,1,3,2
247493,0.346,74,1,3,0,0,1
133492,0.325,75,2,0,0,1,0
247493,0.321,76,3,3,0,0,1
229012,0.406,77,0,2,0,1,1
225558,0.99,78,2,3,1,2,1
233123,0.334,79,3,1,0,0,0
212357,0.927,8,4,0,1,1,0
233123,0.345,80,0,1,0,0,0
135873,0.923,81,0,0,1,0,2
133492,0.344,82,1,0,0,2,0
225558,2.369,83,2,3,2,0,1
222086,2.412,84,3,2,2,2,1
137147,2.317,85,0,0,2,0,1
212357,0.886,86,3,0,1,2,0
419662,2.347,87,2,2,2,1,0
219375,1.068,88,3,2,1,2,2
221230,0.99,89,4,3,1,0,2
219375,2.548,9,0,2,2,2,2
219375,1.066,90,4,2,1,2,2
96445,0.339,91,2,0,0,1,1
320059,0.934,92,4,1,1,0,0
146782,0.473,93,4,1,0,1,2
244301,0.423,94,1,3,0,3,2
135873,0.997,95,3,0,1,1,2
94423,0.39,96,3,0,0,3,2
221230,2.558,97,0,3,2,1,2
225558,2.342,98,0,3,2,1,1
222086,0.97,99,2,2,1,3,1
