size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
3644583,34.305,0,4,2,2,0,0
1357867,11.119,1,0,0,1,2,0
1357867,11.115,10,1,0,1,1,0
1357542,34.505,11,2,1,2,1,1
545316,34.106,12,1,0,2,0,2
1662717,2.651,13,1,2,0,1,1
1318035,35.321,14,3,1,2,2,2
1809237,36.027,15,0,3,2,3,2
1711807,12.866,16,4,2,1,1,2
1357867,11.271,17,1,0,1,3,0
1867157,33.967,18,2,3,2,1,1
1751509,11.806,19,1,2,1,3,1
1711807,35.606,2,1,2,2,2,2
545316,34.23,20,2,0,2,3,2
1711807,35.601,21,1,2,2,3,2
3192878,2.517,22,3,2,0,1,0
943382,2.635,23,3,1,0,3,1
898347,3.535,24,0,1,0,0,2
1357542,34.517,25,3,1,2,3,1
551720,11.24,26,4,0,1,3,1
2549293,34.372,27,2,1,2,2,0
1318035,13.709,28,1,1,1,1,2
943382,2.44,29,2,1,0,0,1
1867157,11.124,3,3,3,1,0,1
943382,2.482,30,1,1,0,2,1
1867157,11.302,31,4,3,1,3,1
3998156,1.973,32,4,3,0,1,0
1809237,13.081,33,4,3,1,2,2
545316,34.23,34,4,0,2,2,2
3644583,11.406,35,1,2,1,0,0
4115056,10.645,36,1,3,1,0,0
1711807,35.577,37,0,2,2,0,2
2549293,11.372,38,4,1,1,1,0
1907837,3.488,39,0,3,0,0,2
3192878,2.532,4,2,2,0,1,0
1867157,34.141,40,0,3,2,0,1
1809237,12.945,41,1,3,1,0,2
1357542,11.553,42,3,1,1,2,1
1662717,2.786,43,1,2,0,2,1
3644583,11.419,44,2,2,1,2,0
1809237,35.799,45,1,3,2,1,2
545316,34.089,46,0,0,2,2,2
898347,3.597,47,2,1,0,2,2
1867157,11.259,48,3,3,1,2,1
1751509,34.703,49,4,2,2,3,1
1662717,2.817,5,0,2,0,3,1
2549293,34.05,50,0,1,2,0,0
1751509,11.699,51,3,2,1,1,1
943382,2.385,52,0,1,0,0,1
1357542,34.44,53,3,1,2,2,1
551720,33.941,54,0,0,2,2,1
545316,34.203,55,3,0,2,0,2
3644583,11.377,56,1,2,1,2,0
545316,34.201,57,0,0,2,3,2
898347,3.57,58,1,1,0,2,2
4115056,33.596,59,3,3,2,0,0
3644583,11.487,6,3,2,1,3,0
2549293,34.278,60,3,1,2,2,0
551720,11.138,61,3,0,1,1,1
1867157,34.066,62,2,3,2,2,1
3644583,34.113,63,0,2,2,0,0
898347,3.44,64,4,1,0,0,2
1751509,34.541,65,3,2,2,0,1
943382,2.436,66,3,1,0,0,1
3644583,34.134,67,2,2,2,2,0
1711807,35.811,68,4,2,2,3,2
1711807,12.881,69,2,2,1,2,2
1751509,34.37,7,2,2,2,0,1
1357542,12.937,70,1,1,1,1,1
1357542,13.146,71,0,1,1,2,1
301668,2.198,72,4,0,0,2,1
545316,11.659,73,2,0,1,3,2
1954777,2.177,74,1,3,0,0,1
1009009,2.183,75,2,0,0,1,0
1954777,2.37,76,3,3,0,0,1
1662717,2.82,77,0,2,0,1,1
1867157,11.208,78,2,3,1,2,1
1851626,2.24,79,3,1,0,0,0
1357867,11.177,8,4,0,1,1,0
1851626,2.279,80,0,1,0,0,0
545316,11.438,81,0,0,1,0,2
1009009,2.219,82,1,0,0,2,0
1867157,33.904,83,2,3,2,0,1
1751509,34.556,84,3,2,2,2,1
551720,33.812,85,0,0,2,0,1
1357867,11.194,86,3,0,1,2,0
3644583,34.136,87,2,2,2,1,0
1711807,12.893,88,3,2,1,2,2
1809237,12.981,89,4,3,1,0,2
1711807,35.632,9,0,2,2,2,2
1711807,12.914,90,4,2,1,2,2
301668,2.235,91,2,0,0,1,1
2549293,11.356,92,4,1,1,0,0
898347,3.491,93,4,1,0,1,2
1907837,3.676,94,1,3,0,3,2
545316,11.39,95,3,0,1,1,2
296495,2.604,96,3,0,0,3,2
1809237,36.033,97,0,3,2,1,2
1867157,34.119,98,0,3,2,1,1
1751509,11.773,99,2,2,1,3,1
