size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
541948,3.013,0,4,2,2,0,0
354864,1.162,1,0,0,1,2,0
354864,1.184,10,1,0,1,1,0
312774,3.095,11,2,1,2,1,1
258118,3.072,12,1,0,2,0,2
324532,0.525,13,1,2,0,1,1
311117,3.127,14,3,1,2,2,2
295875,3.064,15,0,3,2,3,2
301944,1.281,16,4,2,1,1,2
354864,1.165,17,1,0,1,3,0
297101,3.058,18,2,3,2,1,1
302013,1.287,19,1,2,1,3,1
301944,3.294,2,1,2,2,2,2
258118,3.1,20,2,0,2,3,2
301944,3.146,21,1,2,2,3,2
518676,0.46,22,3,2,0,1,0
263296,0.456,23,3,1,0,3,1
260103,0.602,24,0,1,0,0,2
312774,3.106,25,3,1,2,3,1
260092,1.284,26,4,0,1,3,1
492986,3.045,27,2,1,2,2,0
311117,1.237,28,1,1,1,1,2
263296,0.419,29,2,1,0,0,1
297101,1.177,3,3,3,1,0,1
263296,0.488,30,1,1,0,2,1
297101,1.18,31,4,3,1,3,1
546801,0.376,32,4,3,0,1,0
295875,1.292,33,4,3,1,2,2
258118,3.195,34,4,0,2,2,2
541948,1.188,35,1,2,1,0,0
545064,1.091,36,1,3,1,0,0
301944,3.102,37,0,2,2,0,2
492986,1.129,38,4,1,1,1,0
323453,0.387,39,0,3,0,0,2
518676,0.442,4,2,2,0,1,0
297101,3.078,40,0,3,2,0,1
295875,1.154,41,1,3,1,0,2
312774,1.218,42,3,1,1,2,1
324532,0.522,43,1,2,0,2,1
541948,1.224,44,2,2,1,2,0
295875,3.076,45,1,3,2,1,2
258118,3.272,46,0,0,2,2,2
260103,0.632,47,2,1,0,2,2
297101,1.21,48,3,3,1,2,1
302013,3.199,49,4,2,2,3,1
324532,0.509,5,0,2,0,3,1
492986,3.046,50,0,1,2,0,0
302013,1.241,51,3,2,1,1,1
263296,0.454,52,0,1,0,0,1
312774,3.142,53,3,1,2,2,1
260092,3.059,54,0,0,2,2,1
258118,3.101,55,3,0,2,0,2
541948,1.211,56,1,2,1,2,0
258118,3.117,57,0,0,2,3,2
260103,0.639,58,1,1,0,2,2
545064,3.047,59,3,3,2,0,0
541948,1.179,6,3,2,1,3,0
492986,3.024,60,3,1,2,2,0
260092,1.317,61,3,0,1,1,1
297101,3.03,62,2,3,2,2,1
541948,2.972,63,0,2,2,0,0
260103,0.647,64,4,1,0,0,2
302013,3.135,65,3,2,2,0,1
263296,0.442,66,3,1,0,0,1
541948,3.03,67,2,2,2,2,0
301944,3.192,68,4,2,2,3,2
301944,1.288,69,2,2,1,2,2
302013,3.047,7,2,2,2,0,1
312774,1.23,70,1,1,1,1,1
312774,1.224,71,0,1,1,2,1
161747,0.423,72,4,0,0,2,1
258118,1.344,73,2,0,1,3,2
323914,0.395,74,1,3,0,0,1
203392,0.444,75,2,0,0,1,0
323914,0.432,76,3,3,0,0,1
324532,0.501,77,0,2,0,1,1
297101,1.275,78,2,3,1,2,1
352191,0.453,79,3,1,0,0,0
354864,1.165,8,4,0,1,1,0
352191,0.401,80,0,1,0,0,0
258118,1.287,81,0,0,1,0,2
203392,0.393,82,1,0,0,2,0
297101,3.087,83,2,3,2,0,1
302013,3.089,84,3,2,2,2,1
260092,3.026,85,0,0,2,0,1
354864,1.202,86,3,0,1,2,0
541948,2.995,87,2,2,2,1,0
301944,1.328,88,3,2,1,2,2
295875,1.191,89,4,3,1,0,2
301944,3.204,9,0,2,2,2,2
301944,1.304,90,4,2,1,2,2
161747,0.403,91,2,0,0,1,1
492986,1.152,92,4,1,1,0,0
260103,0.625,93,4,1,0,1,2
323453,0.417,94,1,3,0,3,2
258118,1.308,95,3,0,1,1,2
157470,0.622,96,3,0,0,3,2
295875,3.117,97,0,3,2,1,2
297101,2.96,98,0,3,2,1,1
302013,1.277,99,2,2,1,3,1
