size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
438669,2.532,0,4,2,2,0,0
134039,0.985,1,0,0,1,2,0
134039,1.009,10,1,0,1,1,0
164380,2.607,11,2,1,2,1,1
55917,2.648,12,1,0,2,0,2
243924,0.374,13,1,2,0,1,1
158807,2.787,14,3,1,2,2,2
220938,2.861,15,0,3,2,3,2
231436,1.148,16,4,2,1,1,2
134039,0.987,17,1,0,1,3,0
223622,2.715,18,2,3,2,1,1
233837,1.024,19,1,2,1,3,1
231436,2.778,2,1,2,2,2,2
55917,2.637,20,2,0,2,3,2
231436,2.776,21,1,2,2,3,2
395432,0.308,22,3,2,0,1,0
129671,0.38,23,3,1,0,3,1
123924,0.574,24,0,1,0,0,2
164380,2.743,25,3,1,2,3,1
57151,1.003,26,4,0,1,3,1
284699,2.614,27,2,1,2,2,0
158807,1.185,28,1,1,1,1,2
129671,0.371,29,2,1,0,0,1
223622,1.01,3,3,3,1,0,1
129671,0.373,30,1,1,0,2,1
223622,1.088,31,4,3,1,3,1
453253,0.321,32,4,3,0,1,0
220938,1.351,33,4,3,1,2,2
55917,2.686,34,4,0,2,2,2
438669,0.942,35,1,2,1,0,0
456470,0.95,36,1,3,1,0,0
231436,2.75,37,0,2,2,0,2
284699,0.985,38,4,1,1,1,0
245473,0.476,39,0,3,0,0,2
395432,0.331,4,2,2,0,1,0
223622,2.768,40,0,3,2,0,1
220938,1.221,41,1,3,1,0,2
164380,1.049,42,3,1,1,2,1
243924,0.376,43,1,2,0,2,1
438669,1.029,44,2,2,1,2,0
220938,2.917,45,1,3,2,1,2
55917,2.63,46,0,0,2,2,2
123924,0.541,47,2,1,0,2,2
223622,1.052,48,3,3,1,2,1
233837,2.671,49,4,2,2,3,1
243924,0.36,5,0,2,0,3,1
284699,2.636,50,0,1,2,0,0
233837,1.013,51,3,2,1,1,1
129671,0.378,52,0,1,0,0,1
164380,2.644,53,3,1,2,2,1
57151,2.642,54,0,0,2,2,1
55917,2.634,55,3,0,2,0,2
438669,0.939,56,1,2,1,2,0
55917,2.638,57,0,0,2,3,2
123924,0.577,58,1,1,0,2,2
456470,2.581,59,3,3,2,0,0
438669,0.959,6,3,2,1,3,0
284699,2.617,60,3,1,2,2,0
57151,0.972,61,3,0,1,1,1
223622,2.637,62,2,3,2,2,1
438669,2.555,63,0,2,2,0,0
123924,0.545,64,4,1,0,0,2
233837,2.624,65,3,2,2,0,1
129671,0.387,66,3,1,0,0,1
438669,2.553,67,2,2,2,2,0
231436,2.781,68,4,2,2,3,2
231436,1.203,69,2,2,1,2,2
233837,2.603,7,2,2,2,0,1
164380,0.983,70,1,1,1,1,1
164380,1.017,71,0,1,1,2,1
32869,0.361,72,4,0,0,2,1
55917,1.036,73,2,0,1,3,2
245551,0.36,74,1,3,0,0,1
98168,0.302,75,2,0,0,1,0
245551,0.388,76,3,3,0,0,1
243924,0.418,77,0,2,0,1,1
223622,1.11,78,2,3,1,2,1
208797,0.361,79,3,1,0,0,0
134039,0.978,8,4,0,1,1,0
208797,0.346,80,0,1,0,0,0
55917,1.055,81,0,0,1,0,2
98168,0.372,82,1,0,0,2,0
223622,2.675,83,2,3,2,0,1
233837,2.624,84,3,2,2,2,1
57151,2.572,85,0,0,2,0,1
134039,0.991,86,3,0,1,2,0
438669,2.577,87,2,2,2,1,0
231436,1.137,88,3,2,1,2,2
220938,1.199,89,4,3,1,0,2
231436,2.78,9,0,2,2,2,2
231436,1.173,90,4,2,1,2,2
32869,0.339,91,2,0,0,1,1
284699,1.037,92,4,1,1,0,0
123924,0.553,93,4,1,0,1,2
245473,0.542,94,1,3,0,3,2
55917,1.112,95,3,0,1,1,2
31861,0.427,96,3,0,0,3,2
220938,2.915,97,0,3,2,1,2
223622,2.651,98,0,3,2,1,1
233837,1.021,99,2,2,1,3,1
