size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
1156162,9.349,0,4,2,2,0,0
583154,3.171,1,0,0,1,2,0
583154,3.178,10,1,0,1,1,0
489503,9.439,11,2,1,2,1,1
376082,9.554,12,1,0,2,0,2
625005,0.796,13,1,2,0,1,1
480722,9.774,14,3,1,2,2,2
584580,10.183,15,0,3,2,3,2
585800,3.765,16,4,2,1,1,2
583154,3.318,17,1,0,1,3,0
599365,9.389,18,2,3,2,1,1
597735,3.236,19,1,2,1,3,1
585800,9.817,2,1,2,2,2,2
376082,9.697,20,2,0,2,3,2
585800,9.894,21,1,2,2,3,2
1073854,0.648,22,3,2,0,1,0
395157,0.884,23,3,1,0,3,1
385081,1.298,24,0,1,0,0,2
489503,9.725,25,3,1,2,3,1
382726,3.209,26,4,0,1,3,1
847463,9.409,27,2,1,2,2,0
480722,3.459,28,1,1,1,1,2
395157,0.834,29,2,1,0,0,1
599365,3.259,3,3,3,1,0,1
395157,0.888,30,1,1,0,2,1
599365,3.217,31,4,3,1,3,1
1226693,0.665,32,4,3,0,1,0
584580,4.004,33,4,3,1,2,2
376082,9.696,34,4,0,2,2,2
1156162,3.046,35,1,2,1,0,0
1231419,3.022,36,1,3,1,0,0
585800,9.846,37,0,2,2,0,2
847463,3.189,38,4,1,1,1,0
651463,1.198,39,0,3,0,0,2
1073854,0.764,4,2,2,0,1,0
599365,9.496,40,0,3,2,0,1
584580,3.87,41,1,3,1,0,2
489503,3.384,42,3,1,1,2,1
625005,0.82,43,1,2,0,2,1
1156162,3.183,44,2,2,1,2,0
584580,10.078,45,1,3,2,1,2
376082,9.742,46,0,0,2,2,2
385081,1.261,47,2,1,0,2,2
599365,3.223,48,3,3,1,2,1
597735,9.483,49,4,2,2,3,1
625005,0.838,5,0,2,0,3,1
847463,9.44,50,0,1,2,0,0
597735,3.154,51,3,2,1,1,1
395157,0.833,52,0,1,0,0,1
489503,9.564,53,3,1,2,2,1
382726,9.368,54,0,0,2,2,1
376082,9.545,55,3,0,2,0,2
1156162,3.045,56,1,2,1,2,0
376082,9.646,57,0,0,2,3,2
385081,1.267,58,1,1,0,2,2
1231419,9.356,59,3,3,2,0,0
1156162,3.125,6,3,2,1,3,0
847463,9.412,60,3,1,2,2,0
382726,3.18,61,3,0,1,1,1
599365,9.399,62,2,3,2,2,1
1156162,9.262,63,0,2,2,0,0
385081,1.24,64,4,1,0,0,2
597735,9.477,65,3,2,2,0,1
395157,0.846,66,3,1,0,0,1
1156162,9.526,67,2,2,2,2,0
585800,9.89,68,4,2,2,3,2
585800,3.622,69,2,2,1,2,2
597735,9.497,7,2,2,2,0,1
489503,3.27,70,1,1,1,1,1
489503,3.239,71,0,1,1,2,1
246644,0.793,72,4,0,0,2,1
376082,3.638,73,2,0,1,3,2
658893,0.774,74,1,3,0,0,1
372343,0.784,75,2,0,0,1,0
658893,0.815,76,3,3,0,0,1
625005,0.889,77,0,2,0,1,1
599365,3.373,78,2,3,1,2,1
629867,0.767,79,3,1,0,0,0
583154,3.285,8,4,0,1,1,0
629867,0.816,80,0,1,0,0,0
376082,3.523,81,0,0,1,0,2
372343,0.782,82,1,0,0,2,0
599365,9.487,83,2,3,2,0,1
597735,9.416,84,3,2,2,2,1
382726,9.365,85,0,0,2,0,1
583154,3.118,86,3,0,1,2,0
1156162,9.272,87,2,2,2,1,0
585800,3.625,88,3,2,1,2,2
584580,3.95,89,4,3,1,0,2
585800,10.005,9,0,2,2,2,2
585800,3.618,90,4,2,1,2,2
246644,0.79,91,2,0,0,1,1
847463,3.304,92,4,1,1,0,0
385081,1.22,93,4,1,0,1,2
651463,1.307,94,1,3,0,3,2
376082,3.563,95,3,0,1,1,2
237542,1.175,96,3,0,0,3,2
584580,10.252,97,0,3,2,1,2
599365,9.457,98,0,3,2,1,1
597735,3.217,99,2,2,1,3,1
