size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
492171,2.616,0,4,2,2,0,0
252390,1.071,1,0,0,1,2,0
252390,1.014,10,1,0,1,1,0
212808,2.65,11,2,1,2,1,1
179678,2.722,12,1,0,2,0,2
267202,0.458,13,1,2,0,1,1
207015,2.885,14,3,1,2,2,2
241914,2.712,15,0,3,2,3,2
250147,1.123,16,4,2,1,1,2
252390,1.069,17,1,0,1,3,0
242105,2.618,18,2,3,2,1,1
250543,1.085,19,1,2,1,3,1
250147,2.814,2,1,2,2,2,2
179678,2.735,20,2,0,2,3,2
250147,2.798,21,1,2,2,3,2
448252,0.387,22,3,2,0,1,0
172425,0.388,23,3,1,0,3,1
164726,0.686,24,0,1,0,0,2
212808,2.736,25,3,1,2,3,1
183000,1.01,26,4,0,1,3,1
326730,2.609,27,2,1,2,2,0
207015,1.22,28,1,1,1,1,2
172425,0.415,29,2,1,0,0,1
242105,0.988,3,3,3,1,0,1
172425,0.393,30,1,1,0,2,1
242105,1.081,31,4,3,1,3,1
507748,0.349,32,4,3,0,1,0
241914,1.195,33,4,3,1,2,2
179678,2.797,34,4,0,2,2,2
492171,1.015,35,1,2,1,0,0
507755,0.91,36,1,3,1,0,0
250147,2.753,37,0,2,2,0,2
326730,0.989,38,4,1,1,1,0
267580,0.417,39,0,3,0,0,2
448252,0.38,4,2,2,0,1,0
242105,2.722,40,0,3,2,0,1
241914,1.088,41,1,3,1,0,2
212808,1.049,42,3,1,1,2,1
267202,0.475,43,1,2,0,2,1
492171,1.141,44,2,2,1,2,0
241914,2.835,45,1,3,2,1,2
179678,2.767,46,0,0,2,2,2
164726,0.705,47,2,1,0,2,2
242105,1.035,48,3,3,1,2,1
250543,2.746,49,4,2,2,3,1
267202,0.448,5,0,2,0,3,1
326730,2.662,50,0,1,2,0,0
250543,1.076,51,3,2,1,1,1
172425,0.396,52,0,1,0,0,1
212808,2.645,53,3,1,2,2,1
183000,2.624,54,0,0,2,2,1
179678,2.748,55,3,0,2,0,2
492171,1.048,56,1,2,1,2,0
179678,2.751,57,0,0,2,3,2
164726,0.715,58,1,1,0,2,2
507755,2.601,59,3,3,2,0,0
492171,1.024,6,3,2,1,3,0
326730,2.645,60,3,1,2,2,0
183000,1.009,61,3,0,1,1,1
242105,2.619,62,2,3,2,2,1
492171,2.711,63,0,2,2,0,0
164726,0.669,64,4,1,0,0,2
250543,2.821,65,3,2,2,0,1
172425,0.38,66,3,1,0,0,1
492171,2.695,67,2,2,2,2,0
250147,2.818,68,4,2,2,3,2
250147,1.177,69,2,2,1,2,2
250543,2.707,7,2,2,2,0,1
212808,1.01,70,1,1,1,1,1
212808,1.073,71,0,1,1,2,1
126793,0.407,72,4,0,0,2,1
179678,1.155,73,2,0,1,3,2
266747,0.406,74,1,3,0,0,1
153685,0.339,75,2,0,0,1,0
266747,0.424,76,3,3,0,0,1
267202,0.427,77,0,2,0,1,1
242105,1.123,78,2,3,1,2,1
228279,0.397,79,3,1,0,0,0
252390,1.044,8,4,0,1,1,0
228279,0.377,80,0,1,0,0,0
179678,1.152,81,0,0,1,0,2
153685,0.365,82,1,0,0,2,0
242105,2.755,83,2,3,2,0,1
250543,2.72,84,3,2,2,2,1
183000,2.604,85,0,0,2,0,1
252390,1.035,86,3,0,1,2,0
492171,2.622,87,2,2,2,1,0
250147,1.176,88,3,2,1,2,2
241914,1.123,89,4,3,1,0,2
250147,2.809,9,0,2,2,2,2
250147,1.156,90,4,2,1,2,2
126793,0.335,91,2,0,0,1,1
326730,1.051,92,4,1,1,0,0
164726,0.658,93,4,1,0,1,2
267580,0.463,94,1,3,0,3,2
179678,1.161,95,3,0,1,1,2
122219,0.562,96,3,0,0,3,2
241914,2.789,97,0,3,2,1,2
242105,2.611,98,0,3,2,1,1
250543,1.162,99,2,2,1,3,1
