size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
33075,0.31,0,4,2,2,0,0
19571,0.172,1,0,0,1,2,0
19571,0.141,10,1,0,1,1,0
13589,0.293,11,2,1,2,1,1
10635,0.296,12,1,0,2,0,2
14902,0.115,13,1,2,0,1,1
13167,0.323,14,3,1,2,2,2
17766,0.319,15,0,3,2,3,2
15162,0.161,16,4,2,1,1,2
19571,0.158,17,1,0,1,3,0
18066,0.291,18,2,3,2,1,1
15497,0.168,19,1,2,1,3,1
15162,0.336,2,1,2,2,2,2
10635,0.328,20,2,0,2,3,2
15162,0.319,21,1,2,2,3,2
29312,0.102,22,3,2,0,1,0
8791,0.088,23,3,1,0,3,1
8323,0.112,24,0,1,0,0,2
13589,0.311,25,3,1,2,3,1
11084,0.172,26,4,0,1,3,1
27218,0.297,27,2,1,2,2,0
13167,0.177,28,1,1,1,1,2
8791,0.104,29,2,1,0,0,1
18066,0.152,3,3,3,1,0,1
8791,0.109,30,1,1,0,2,1
18066,0.147,31,4,3,1,3,1
38561,0.086,32,4,3,0,1,0
17766,0.187,33,4,3,1,2,2
10635,0.317,34,4,0,2,2,2
33075,0.152,35,1,2,1,0,0
39651,0.15,36,1,3,1,0,0
15162,0.33,37,0,2,2,0,2
27218,0.147,38,4,1,1,1,0
18651,0.125,39,0,3,0,0,2
29312,0.091,4,2,2,0,1,0
18066,0.302,40,0,3,2,0,1
17766,0.162,41,1,3,1,0,2
13589,0.147,42,3,1,1,2,1
14902,0.113,43,1,2,0,2,1
33075,0.166,44,2,2,1,2,0
17766,0.32,45,1,3,2,1,2
10635,0.33,46,0,0,2,2,2
8323,0.102,47,2,1,0,2,2
18066,0.163,48,3,3,1,2,1
15497,0.307,49,4,2,2,3,1
14902,0.092,5,0,2,0,3,1
27218,0.309,50,0,1,2,0,0
15497,0.169,51,3,2,1,1,1
8791,0.099,52,0,1,0,0,1
13589,0.285,53,3,1,2,2,1
11084,0.305,54,0,0,2,2,1
10635,0.32,55,3,0,2,0,2
33075,0.159,56,1,2,1,2,0
10635,0.296,57,0,0,2,3,2
8323,0.117,58,1,1,0,2,2
39651,0.286,59,3,3,2,0,0
33075,0.135,6,3,2,1,3,0
27218,0.278,60,3,1,2,2,0
11084,0.139,61,3,0,1,1,1
18066,0.324,62,2,3,2,2,1
33075,0.295,63,0,2,2,0,0
8323,0.111,64,4,1,0,0,2
15497,0.326,65,3,2,2,0,1
8791,0.102,66,3,1,0,0,1
33075,0.309,67,2,2,2,2,0
15162,0.318,68,4,2,2,3,2
15162,0.163,69,2,2,1,2,2
15497,0.3,7,2,2,2,0,1
13589,0.168,70,1,1,1,1,1
13589,0.164,71,0,1,1,2,1
5791,0.097,72,4,0,0,2,1
10635,0.166,73,2,0,1,3,2
18933,0.093,74,1,3,0,0,1
11433,0.093,75,2,0,0,1,0
18933,0.101,76,3,3,0,0,1
14902,0.094,77,0,2,0,1,1
18066,0.155,78,2,3,1,2,1
18894,0.099,79,3,1,0,0,0
19571,0.15,8,4,0,1,1,0
18894,0.098,80,0,1,0,0,0
10635,0.162,81,0,0,1,0,2
11433,0.088,82,1,0,0,2,0
18066,0.312,83,2,3,2,0,1
15497,0.288,84,3,2,2,2,1
11084,0.278,85,0,0,2,0,1
19571,0.157,86,3,0,1,2,0
33075,0.306,87,2,2,2,1,0
15162,0.168,88,3,2,1,2,2
17766,0.18,89,4,3,1,0,2
15162,0.321,9,0,2,2,2,2
15162,0.182,90,4,2,1,2,2
5791,0.085,91,2,0,0,1,1
27218,0.164,92,4,1,1,0,0
8323,0.118,93,4,1,0,1,2
18651,0.09,94,1,3,0,3,2
10635,0.184,95,3,0,1,1,2
5368,0.112,96,3,0,0,3,2
17766,0.313,97,0,3,2,1,2
18066,0.3,98,0,3,2,1,1
15497,0.182,99,2,2,1,3,1
