size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
462621,3.029,0,4,2,2,0,0
259184,1.212,1,0,0,1,2,0
259184,1.173,10,1,0,1,1,0
228246,3.13,11,2,1,2,1,1
155093,3.252,12,1,0,2,0,2
250367,0.44,13,1,2,0,1,1
224789,3.331,14,3,1,2,2,2
233906,3.231,15,0,3,2,3,2
240236,1.239,16,4,2,1,1,2
259184,1.2,17,1,0,1,3,0
235359,3.093,18,2,3,2,1,1
241089,1.264,19,1,2,1,3,1
240236,3.162,2,1,2,2,2,2
155093,3.215,20,2,0,2,3,2
240236,3.217,21,1,2,2,3,2
431352,0.377,22,3,2,0,1,0
175547,0.431,23,3,1,0,3,1
170139,0.664,24,0,1,0,0,2
228246,3.289,25,3,1,2,3,1
159120,1.256,26,4,0,1,3,1
386408,3.156,27,2,1,2,2,0
224789,1.356,28,1,1,1,1,2
175547,0.401,29,2,1,0,0,1
235359,1.195,3,3,3,1,0,1
175547,0.438,30,1,1,0,2,1
235359,1.324,31,4,3,1,3,1
471340,0.307,32,4,3,0,1,0
233906,1.339,33,4,3,1,2,2
155093,3.256,34,4,0,2,2,2
462621,1.144,35,1,2,1,0,0
471738,1.168,36,1,3,1,0,0
240236,3.166,37,0,2,2,0,2
386408,1.187,38,4,1,1,1,0
251973,0.446,39,0,3,0,0,2
431352,0.374,4,2,2,0,1,0
235359,3.308,40,0,3,2,0,1
233906,1.31,41,1,3,1,0,2
228246,1.224,42,3,1,1,2,1
250367,0.441,43,1,2,0,2,1
462621,1.263,44,2,2,1,2,0
233906,3.321,45,1,3,2,1,2
155093,3.231,46,0,0,2,2,2
170139,0.649,47,2,1,0,2,2
235359,1.237,48,3,3,1,2,1
241089,3.155,49,4,2,2,3,1
250367,0.438,5,0,2,0,3,1
386408,3.097,50,0,1,2,0,0
241089,1.201,51,3,2,1,1,1
175547,0.424,52,0,1,0,0,1
228246,3.285,53,3,1,2,2,1
159120,3.178,54,0,0,2,2,1
155093,3.216,55,3,0,2,0,2
462621,1.191,56,1,2,1,2,0
155093,3.233,57,0,0,2,3,2
170139,0.648,58,1,1,0,2,2
471738,3.151,59,3,3,2,0,0
462621,1.153,6,3,2,1,3,0
386408,3.129,60,3,1,2,2,0
159120,1.191,61,3,0,1,1,1
235359,3.102,62,2,3,2,2,1
462621,3.15,63,0,2,2,0,0
170139,0.636,64,4,1,0,0,2
241089,3.188,65,3,2,2,0,1
175547,0.423,66,3,1,0,0,1
462621,3.138,67,2,2,2,2,0
240236,3.196,68,4,2,2,3,2
240236,1.293,69,2,2,1,2,2
241089,3.105,7,2,2,2,0,1
228246,1.23,70,1,1,1,1,1
228246,1.233,71,0,1,1,2,1
84372,0.374,72,4,0,0,2,1
155093,1.4,73,2,0,1,3,2
251481,0.445,74,1,3,0,0,1
140488,0.39,75,2,0,0,1,0
251481,0.42,76,3,3,0,0,1
250367,0.459,77,0,2,0,1,1
235359,1.389,78,2,3,1,2,1
271509,0.419,79,3,1,0,0,0
259184,1.277,8,4,0,1,1,0
271509,0.377,80,0,1,0,0,0
155093,1.39,81,0,0,1,0,2
140488,0.375,82,1,0,0,2,0
235359,3.225,83,2,3,2,0,1
241089,3.11,84,3,2,2,2,1
159120,3.104,85,0,0,2,0,1
259184,1.18,86,3,0,1,2,0
462621,3.087,87,2,2,2,1,0
240236,1.264,88,3,2,1,2,2
233906,1.285,89,4,3,1,0,2
240236,3.253,9,0,2,2,2,2
240236,1.271,90,4,2,1,2,2
84372,0.383,91,2,0,0,1,1
386408,1.271,92,4,1,1,0,0
170139,0.636,93,4,1,0,1,2
251973,0.488,94,1,3,0,3,2
155093,1.342,95,3,0,1,1,2
78730,0.57,96,3,0,0,3,2
233906,3.41,97,0,3,2,1,2
235359,3.115,98,0,3,2,1,1
241089,1.256,99,2,2,1,3,1
