size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
4895963,39.258,0,4,2,2,0,0
1960975,12.762,1,0,0,1,2,0
1960975,12.668,10,1,0,1,1,0
2472267,39.614,11,2,1,2,1,1
1298185,39.523,12,1,0,2,0,2
2775221,3.463,13,1,2,0,1,1
2422943,41.444,14,3,1,2,2,2
2592343,40.386,15,0,3,2,3,2
2667931,14.632,16,4,2,1,1,2
1960975,12.864,17,1,0,1,3,0
2626177,39.013,18,2,3,2,1,1
2688900,13.757,19,1,2,1,3,1
2667931,41.031,2,1,2,2,2,2
1298185,39.721,20,2,0,2,3,2
2667931,40.995,21,1,2,2,3,2
4400411,3.036,22,3,2,0,1,0
1893019,3.175,23,3,1,0,3,1
1807386,6.112,24,0,1,0,0,2
2472267,39.836,25,3,1,2,3,1
1320891,12.902,26,4,0,1,3,1
3683590,39.35,27,2,1,2,2,0
2422943,15.02,28,1,1,1,1,2
1893019,3.035,29,2,1,0,0,1
2626177,12.762,3,3,3,1,0,1
1893019,3.074,30,1,1,0,2,1
2626177,12.798,31,4,3,1,3,1
5100132,2.118,32,4,3,0,1,0
2592343,13.951,33,4,3,1,2,2
1298185,39.572,34,4,0,2,2,2
4895963,13.037,35,1,2,1,0,0
5117268,12.126,36,1,3,1,0,0
2667931,40.747,37,0,2,2,0,2
3683590,13.001,38,4,1,1,1,0
2862951,3.339,39,0,3,0,0,2
4400411,3.039,4,2,2,0,1,0
2626177,38.866,40,0,3,2,0,1
2592343,13.861,41,1,3,1,0,2
2472267,13.397,42,3,1,1,2,1
2775221,3.559,43,1,2,0,2,1
4895963,13.227,44,2,2,1,2,0
2592343,40.307,45,1,3,2,1,2
1298185,39.613,46,0,0,2,2,2
1807386,6.202,47,2,1,0,2,2
2626177,12.785,48,3,3,1,2,1
2688900,40.094,49,4,2,2,3,1
2775221,3.562,5,0,2,0,3,1
3683590,39.403,50,0,1,2,0,0
2688900,13.583,51,3,2,1,1,1
1893019,3.025,52,0,1,0,0,1
2472267,39.823,53,3,1,2,2,1
1320891,38.785,54,0,0,2,2,1
1298185,39.524,55,3,0,2,0,2
4895963,13.251,56,1,2,1,2,0
1298185,39.611,57,0,0,2,3,2
1807386,6.163,58,1,1,0,2,2
5117268,38.488,59,3,3,2,0,0
4895963,13.221,6,3,2,1,3,0
3683590,39.269,60,3,1,2,2,0
1320891,12.827,61,3,0,1,1,1
2626177,39.097,62,2,3,2,2,1
4895963,39.475,63,0,2,2,0,0
1807386,6.105,64,4,1,0,0,2
2688900,39.862,65,3,2,2,0,1
1893019,2.919,66,3,1,0,0,1
4895963,39.472,67,2,2,2,2,0
2667931,41.126,68,4,2,2,3,2
2667931,14.669,69,2,2,1,2,2
2688900,39.916,7,2,2,2,0,1
2472267,13.318,70,1,1,1,1,1
2472267,13.378,71,0,1,1,2,1
753812,2.548,72,4,0,0,2,1
1298185,13.703,73,2,0,1,3,2
2880963,2.667,74,1,3,0,0,1
1228740,2.449,75,2,0,0,1,0
2880963,2.706,76,3,3,0,0,1
2775221,3.504,77,0,2,0,1,1
2626177,12.856,78,2,3,1,2,1
2518470,2.72,79,3,1,0,0,0
1960975,12.779,8,4,0,1,1,0
2518470,2.63,80,0,1,0,0,0
1298185,13.64,81,0,0,1,0,2
1228740,2.495,82,1,0,0,2,0
2626177,39.073,83,2,3,2,0,1
2688900,39.954,84,3,2,2,2,1
1320891,38.803,85,0,0,2,0,1
1960975,12.744,86,3,0,1,2,0
4895963,39.341,87,2,2,2,1,0
2667931,14.705,88,3,2,1,2,2
2592343,13.868,89,4,3,1,0,2
2667931,40.947,9,0,2,2,2,2
2667931,14.647,90,4,2,1,2,2
753812,2.546,91,2,0,0,1,1
3683590,12.98,92,4,1,1,0,0
1807386,6.16,93,4,1,0,1,2
2862951,3.425,94,1,3,0,3,2
1298185,13.579,95,3,0,1,1,2
725212,3.783,96,3,0,0,3,2
2592343,40.131,97,0,3,2,1,2
2626177,39.126,98,0,3,2,1,1
2688900,13.753,99,2,2,1,3,1
