size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
14035831,161.551,0,4,2,2,0,0
4702723,52.85,1,0,0,1,2,0
4702723,52.648,10,1,0,1,1,0
3043485,166.176,11,2,1,2,1,1
1679881,165.153,12,1,0,2,0,2
5173046,8.668,13,1,2,0,1,1
2913705,169.334,14,3,1,2,2,2
6521517,186.743,15,0,3,2,3,2
5177565,62.544,16,4,2,1,1,2
4702723,52.86,17,1,0,1,3,0
6976070,164.062,18,2,3,2,1,1
5494673,51.52,19,1,2,1,3,1
5177565,173.441,2,1,2,2,2,2
1679881,165.22,20,2,0,2,3,2
5177565,173.585,21,1,2,2,3,2
12429771,7.823,22,3,2,0,1,0
2222732,10.637,23,3,1,0,3,1
2095346,14.035,24,0,1,0,0,2
3043485,166.09,25,3,1,2,3,1
1704705,54.345,26,4,0,1,3,1
7194123,165.949,27,2,1,2,2,0
2913705,57.158,28,1,1,1,1,2
2222732,10.263,29,2,1,0,0,1
6976070,55.164,3,3,3,1,0,1
2222732,10.635,30,1,1,0,2,1
6976070,55.303,31,4,3,1,3,1
18001143,7.644,32,4,3,0,1,0
6521517,77.447,33,4,3,1,2,2
1679881,165.20600000000002,34,4,0,2,2,2
14035831,50.421,35,1,2,1,0,0
18625398,50.447,36,1,3,1,0,0
5177565,173.136,37,0,2,2,0,2
7194123,53.791,38,4,1,1,1,0
7031602,25.391,39,0,3,0,0,2
12429771,7.927,4,2,2,0,1,0
6976070,163.698,40,0,3,2,0,1
6521517,74.28,41,1,3,1,0,2
3043485,54.254,42,3,1,1,2,1
5173046,8.776,43,1,2,0,2,1
14035831,50.679,44,2,2,1,2,0
6521517,186.404,45,1,3,2,1,2
1679881,165.191,46,0,0,2,2,2
2095346,14.154,47,2,1,0,2,2
6976070,55.155,48,3,3,1,2,1
5494673,162.302,49,4,2,2,3,1
5173046,9.071,5,0,2,0,3,1
7194123,165.458,50,0,1,2,0,0
5494673,51.325,51,3,2,1,1,1
2222732,10.31,52,0,1,0,0,1
3043485,165.72899999999998,53,3,1,2,2,1
1704705,163.814,54,0,0,2,2,1
1679881,165.099,55,3,0,2,0,2
14035831,50.61,56,1,2,1,2,0
1679881,165.164,57,0,0,2,3,2
2095346,14.246,58,1,1,0,2,2
18625398,162.781,59,3,3,2,0,0
14035831,50.696,6,3,2,1,3,0
7194123,165.595,60,3,1,2,2,0
1704705,54.041,61,3,0,1,1,1
6976070,163.989,62,2,3,2,2,1
14035831,161.28199999999998,63,0,2,2,0,0
2095346,14.045,64,4,1,0,0,2
5494673,162.258,65,3,2,2,0,1
2222732,10.461,66,3,1,0,0,1
14035831,161.219,67,2,2,2,2,0
5177565,173.25,68,4,2,2,3,2
5177565,62.623,69,2,2,1,2,2
5494673,162.076,7,2,2,2,0,1
3043485,54.181,70,1,1,1,1,1
3043485,54.249,71,0,1,1,2,1
1025229,9.699,72,4,0,0,2,1
1679881,54.388,73,2,0,1,3,2
7427576,9.171,74,1,3,0,0,1
3841479,9.385,75,2,0,0,1,0
7427576,9.067,76,3,3,0,0,1
5173046,8.761,77,0,2,0,1,1
6976070,52.09,78,2,3,1,2,1
5801724,10.085,79,3,1,0,0,0
4702723,53.812,8,4,0,1,1,0
5801724,9.921,80,0,1,0,0,0
1679881,54.148,81,0,0,1,0,2
3841479,9.427,82,1,0,0,2,0
6976070,163.58100000000002,83,2,3,2,0,1
5494673,162.305,84,3,2,2,2,1
1704705,163.817,85,0,0,2,0,1
4702723,54.014,86,3,0,1,2,0
14035831,161.144,87,2,2,2,1,0
5177565,62.567,88,3,2,1,2,2
6521517,77.374,89,4,3,1,0,2
5177565,173.438,9,0,2,2,2,2
5177565,62.606,90,4,2,1,2,2
1025229,9.544,91,2,0,0,1,1
7194123,53.668,92,4,1,1,0,0
2095346,14.028,93,4,1,0,1,2
7031602,25.715,94,1,3,0,3,2
1679881,55.308,95,3,0,1,1,2
993365,11.421,96,3,0,0,3,2
6521517,186.336,97,0,3,2,1,2
6976070,164.03199999999998,98,0,3,2,1,1
5494673,51.653,99,2,2,1,3,1
