size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
182456,2.367,0,4,2,2,0,0
73688,0.876,1,0,0,1,2,0
73688,0.865,10,1,0,1,1,0
43665,2.319,11,2,1,2,1,1
14302,2.311,12,1,0,2,0,2
71729,0.308,13,1,2,0,1,1
42877,2.36,14,3,1,2,2,2
101369,2.775,15,0,3,2,3,2
71662,1.001,16,4,2,1,1,2
73688,0.929,17,1,0,1,3,0
110325,2.388,18,2,3,2,1,1
75696,0.913,19,1,2,1,3,1
71662,2.468,2,1,2,2,2,2
14302,2.352,20,2,0,2,3,2
71662,2.516,21,1,2,2,3,2
162787,0.314,22,3,2,0,1,0
33651,0.327,23,3,1,0,3,1
32882,0.384,24,0,1,0,0,2
43665,2.367,25,3,1,2,3,1
14522,0.867,26,4,0,1,3,1
118585,2.372,27,2,1,2,2,0
42877,0.913,28,1,1,1,1,2
33651,0.294,29,2,1,0,0,1
110325,0.959,3,3,3,1,0,1
33651,0.375,30,1,1,0,2,1
110325,0.968,31,4,3,1,3,1
240422,0.332,32,4,3,0,1,0
101369,1.39,33,4,3,1,2,2
14302,2.423,34,4,0,2,2,2
182456,0.895,35,1,2,1,0,0
252535,0.886,36,1,3,1,0,0
71662,2.429,37,0,2,2,0,2
118585,0.91,38,4,1,1,1,0
106529,0.626,39,0,3,0,0,2
162787,0.382,4,2,2,0,1,0
110325,2.46,40,0,3,2,0,1
101369,1.346,41,1,3,1,0,2
43665,0.884,42,3,1,1,2,1
71729,0.346,43,1,2,0,2,1
182456,0.968,44,2,2,1,2,0
101369,2.814,45,1,3,2,1,2
14302,2.369,46,0,0,2,2,2
32882,0.364,47,2,1,0,2,2
110325,0.932,48,3,3,1,2,1
75696,2.33,49,4,2,2,3,1
71729,0.332,5,0,2,0,3,1
118585,2.369,50,0,1,2,0,0
75696,0.909,51,3,2,1,1,1
33651,0.302,52,0,1,0,0,1
43665,2.424,53,3,1,2,2,1
14522,2.329,54,0,0,2,2,1
14302,2.373,55,3,0,2,0,2
182456,1.009,56,1,2,1,2,0
14302,2.374,57,0,0,2,3,2
32882,0.37,58,1,1,0,2,2
252535,2.447,59,3,3,2,0,0
182456,0.881,6,3,2,1,3,0
118585,2.307,60,3,1,2,2,0
14522,0.863,61,3,0,1,1,1
110325,2.406,62,2,3,2,2,1
182456,2.314,63,0,2,2,0,0
32882,0.355,64,4,1,0,0,2
75696,2.385,65,3,2,2,0,1
33651,0.316,66,3,1,0,0,1
182456,2.36,67,2,2,2,2,0
71662,2.462,68,4,2,2,3,2
71662,1.016,69,2,2,1,2,2
75696,2.355,7,2,2,2,0,1
43665,0.881,70,1,1,1,1,1
43665,0.918,71,0,1,1,2,1
9335,0.327,72,4,0,0,2,1
14302,0.955,73,2,0,1,3,2
114916,0.377,74,1,3,0,0,1
66968,0.339,75,2,0,0,1,0
114916,0.404,76,3,3,0,0,1
71729,0.358,77,0,2,0,1,1
110325,1.11,78,2,3,1,2,1
95580,0.363,79,3,1,0,0,0
73688,0.927,8,4,0,1,1,0
95580,0.333,80,0,1,0,0,0
14302,0.934,81,0,0,1,0,2
66968,0.334,82,1,0,0,2,0
110325,2.434,83,2,3,2,0,1
75696,2.337,84,3,2,2,2,1
14522,2.31,85,0,0,2,0,1
73688,0.866,86,3,0,1,2,0
182456,2.324,87,2,2,2,1,0
71662,1.019,88,3,2,1,2,2
101369,1.297,89,4,3,1,0,2
71662,2.481,9,0,2,2,2,2
71662,0.988,90,4,2,1,2,2
9335,0.305,91,2,0,0,1,1
118585,0.943,92,4,1,1,0,0
32882,0.356,93,4,1,0,1,2
106529,0.639,94,1,3,0,3,2
14302,0.913,95,3,0,1,1,2
9144,0.338,96,3,0,0,3,2
101369,2.871,97,0,3,2,1,2
110325,2.428,98,0,3,2,1,1
75696,0.903,99,2,2,1,3,1
