size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
7009325,86.738,0,4,2,2,0,0
3027595,28.237,1,0,0,1,2,0
3027595,28.19,10,1,0,1,1,0
948860,87.542,11,2,1,2,1,1
582496,87.305,12,1,0,2,0,2
1646422,6.02,13,1,2,0,1,1
927642,87.619,14,3,1,2,2,2
2118973,92.753,15,0,3,2,3,2
1876889,31.895,16,4,2,1,1,2
3027595,28.424,17,1,0,1,3,0
2290767,86.87,18,2,3,2,1,1
1978244,29.063,19,1,2,1,3,1
1876889,90.031,2,1,2,2,2,2
582496,87.55199999999999,20,2,0,2,3,2
1876889,90.264,21,1,2,2,3,2
6109540,5.51,22,3,2,0,1,0
554257,5.781,23,3,1,0,3,1
533311,6.283,24,0,1,0,0,2
948860,86.94800000000001,25,3,1,2,3,1
587936,28.338,26,4,0,1,3,1
4026294,87.596,27,2,1,2,2,0
927642,29.52,28,1,1,1,1,2
554257,5.271,29,2,1,0,0,1
2290767,27.944,3,3,3,1,0,1
554257,5.602,30,1,1,0,2,1
2290767,27.89,31,4,3,1,3,1
7890448,4.528,32,4,3,0,1,0
2118973,33.822,33,4,3,1,2,2
582496,87.049,34,4,0,2,2,2
7009325,28.589,35,1,2,1,0,0
8373449,27.384,36,1,3,1,0,0
1876889,89.578,37,0,2,2,0,2
4026294,28.474,38,4,1,1,1,0
2097323,8.752,39,0,3,0,0,2
6109540,5.794,4,2,2,0,1,0
2290767,86.917,40,0,3,2,0,1
2118973,33.777,41,1,3,1,0,2
948860,28.646,42,3,1,1,2,1
1646422,6.088,43,1,2,0,2,1
7009325,28.723,44,2,2,1,2,0
2118973,92.65299999999999,45,1,3,2,1,2
582496,87.476,46,0,0,2,2,2
533311,6.536,47,2,1,0,2,2
2290767,28.013,48,3,3,1,2,1
1978244,87.10900000000001,49,4,2,2,3,1
1646422,6.188,5,0,2,0,3,1
4026294,87.399,50,0,1,2,0,0
1978244,28.822,51,3,2,1,1,1
554257,5.452,52,0,1,0,0,1
948860,86.748,53,3,1,2,2,1
587936,87.081,54,0,0,2,2,1
582496,87.114,55,3,0,2,0,2
7009325,28.587,56,1,2,1,2,0
582496,87.769,57,0,0,2,3,2
533311,6.43,58,1,1,0,2,2
8373449,85.443,59,3,3,2,0,0
7009325,28.749,6,3,2,1,3,0
4026294,86.328,60,3,1,2,2,0
587936,28.203,61,3,0,1,1,1
2290767,86.781,62,2,3,2,2,1
7009325,86.581,63,0,2,2,0,0
533311,6.15,64,4,1,0,0,2
1978244,87.387,65,3,2,2,0,1
554257,5.465,66,3,1,0,0,1
7009325,86.59,67,2,2,2,2,0
1876889,90.161,68,4,2,2,3,2
1876889,32.075,69,2,2,1,2,2
1978244,86.844,7,2,2,2,0,1
948860,28.608,70,1,1,1,1,1
948860,28.747,71,0,1,1,2,1
273280,5.283,72,4,0,0,2,1
582496,28.905,73,2,0,1,3,2
2237401,4.683,74,1,3,0,0,1
2530846,5.251,75,2,0,0,1,0
2237401,4.882,76,3,3,0,0,1
1646422,6.06,77,0,2,0,1,1
2290767,27.854,78,2,3,1,2,1
3276648,5.451,79,3,1,0,0,0
3027595,28.293,8,4,0,1,1,0
3276648,5.363,80,0,1,0,0,0
582496,28.763,81,0,0,1,0,2
2530846,5.285,82,1,0,0,2,0
2290767,86.85300000000001,83,2,3,2,0,1
1978244,87.03399999999999,84,3,2,2,2,1
587936,86.787,85,0,0,2,0,1
3027595,28.168,86,3,0,1,2,0
7009325,86.634,87,2,2,2,1,0
1876889,32.014,88,3,2,1,2,2
2118973,33.579,89,4,3,1,0,2
1876889,89.85300000000001,9,0,2,2,2,2
1876889,31.793,90,4,2,1,2,2
273280,5.312,91,2,0,0,1,1
4026294,28.413,92,4,1,1,0,0
533311,6.342,93,4,1,0,1,2
2097323,9.192,94,1,3,0,3,2
582496,28.778,95,3,0,1,1,2
269923,5.964,96,3,0,0,3,2
2118973,92.569,97,0,3,2,1,2
2290767,86.896,98,0,3,2,1,1
1978244,29.04,99,2,2,1,3,1
