size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
421109,2.965,0,4,2,2,0,0
366981,1.15,1,0,0,1,2,0
366981,1.161,10,1,0,1,1,0
234547,2.971,11,2,1,2,1,1
232494,2.98,12,1,0,2,0,2
251611,0.443,13,1,2,0,1,1
232661,3.049,14,3,1,2,2,2
222691,2.987,15,0,3,2,3,2
230283,1.227,16,4,2,1,1,2
366981,1.136,17,1,0,1,3,0
224061,2.91,18,2,3,2,1,1
230639,1.2,19,1,2,1,3,1
230283,3.051,2,1,2,2,2,2
232494,3.051,20,2,0,2,3,2
230283,2.996,21,1,2,2,3,2
411534,0.386,22,3,2,0,1,0
206968,0.41,23,3,1,0,3,1
203854,0.55,24,0,1,0,0,2
234547,3.086,25,3,1,2,3,1
234786,1.204,26,4,0,1,3,1
397963,2.979,27,2,1,2,2,0
232661,1.234,28,1,1,1,1,2
206968,0.402,29,2,1,0,0,1
224061,1.189,3,3,3,1,0,1
206968,0.451,30,1,1,0,2,1
224061,1.23,31,4,3,1,3,1
427632,0.324,32,4,3,0,1,0
222691,1.257,33,4,3,1,2,2
232494,3.133,34,4,0,2,2,2
421109,1.184,35,1,2,1,0,0
424227,1.087,36,1,3,1,0,0
230283,2.972,37,0,2,2,0,2
397963,1.159,38,4,1,1,1,0
247857,0.398,39,0,3,0,0,2
411534,0.386,4,2,2,0,1,0
224061,3.087,40,0,3,2,0,1
222691,1.208,41,1,3,1,0,2
234547,1.241,42,3,1,1,2,1
251611,0.455,43,1,2,0,2,1
421109,1.267,44,2,2,1,2,0
222691,3.243,45,1,3,2,1,2
232494,3.093,46,0,0,2,2,2
203854,0.582,47,2,1,0,2,2
224061,1.165,48,3,3,1,2,1
230639,2.977,49,4,2,2,3,1
251611,0.448,5,0,2,0,3,1
397963,2.972,50,0,1,2,0,0
230639,1.227,51,3,2,1,1,1
206968,0.436,52,0,1,0,0,1
234547,3.034,53,3,1,2,2,1
234786,2.949,54,0,0,2,2,1
232494,3.019,55,3,0,2,0,2
421109,1.129,56,1,2,1,2,0
232494,3.023,57,0,0,2,3,2
203854,0.587,58,1,1,0,2,2
424227,2.901,59,3,3,2,0,0
421109,1.154,6,3,2,1,3,0
397963,2.93,60,3,1,2,2,0
234786,1.137,61,3,0,1,1,1
224061,2.894,62,2,3,2,2,1
421109,2.914,63,0,2,2,0,0
203854,0.53,64,4,1,0,0,2
230639,2.988,65,3,2,2,0,1
206968,0.407,66,3,1,0,0,1
421109,2.879,67,2,2,2,2,0
230283,2.997,68,4,2,2,3,2
230283,1.258,69,2,2,1,2,2
230639,2.985,7,2,2,2,0,1
234547,1.184,70,1,1,1,1,1
234547,1.164,71,0,1,1,2,1
155871,0.37,72,4,0,0,2,1
232494,1.3,73,2,0,1,3,2
247692,0.42,74,1,3,0,0,1
211045,0.373,75,2,0,0,1,0
247692,0.396,76,3,3,0,0,1
251611,0.451,77,0,2,0,1,1
224061,1.231,78,2,3,1,2,1
301951,0.384,79,3,1,0,0,0
366981,1.187,8,4,0,1,1,0
301951,0.403,80,0,1,0,0,0
232494,1.297,81,0,0,1,0,2
211045,0.427,82,1,0,0,2,0
224061,3.024,83,2,3,2,0,1
230639,2.998,84,3,2,2,2,1
234786,2.949,85,0,0,2,0,1
366981,1.099,86,3,0,1,2,0
421109,2.961,87,2,2,2,1,0
230283,1.247,88,3,2,1,2,2
222691,1.179,89,4,3,1,0,2
230283,3.081,9,0,2,2,2,2
230283,1.224,90,4,2,1,2,2
155871,0.363,91,2,0,0,1,1
397963,1.204,92,4,1,1,0,0
203854,0.584,93,4,1,0,1,2
247857,0.425,94,1,3,0,3,2
232494,1.21,95,3,0,1,1,2
152702,0.609,96,3,0,0,3,2
222691,3.011,97,0,3,2,1,2
224061,2.866,98,0,3,2,1,1
230639,1.224,99,2,2,1,3,1
