size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
504079,3.16,0,4,2,2,0,0
203708,1.213,1,0,0,1,2,0
203708,1.198,10,1,0,1,1,0
256651,3.178,11,2,1,2,1,1
122941,3.187,12,1,0,2,0,2
304377,0.486,13,1,2,0,1,1
252025,3.325,14,3,1,2,2,2
283887,3.325,15,0,3,2,3,2
291502,1.371,16,4,2,1,1,2
203708,1.221,17,1,0,1,3,0
288415,3.181,18,2,3,2,1,1
294569,1.276,19,1,2,1,3,1
291502,3.33,2,1,2,2,2,2
122941,3.189,20,2,0,2,3,2
291502,3.367,21,1,2,2,3,2
456025,0.454,22,3,2,0,1,0
203568,0.457,23,3,1,0,3,1
198064,0.637,24,0,1,0,0,2
256651,3.29,25,3,1,2,3,1
124585,1.201,26,4,0,1,3,1
389059,3.163,27,2,1,2,2,0
252025,1.323,28,1,1,1,1,2
203568,0.437,29,2,1,0,0,1
288415,1.258,3,3,3,1,0,1
203568,0.448,30,1,1,0,2,1
288415,1.286,31,4,3,1,3,1
522476,0.421,32,4,3,0,1,0
283887,1.435,33,4,3,1,2,2
122941,3.242,34,4,0,2,2,2
504079,1.219,35,1,2,1,0,0
522309,1.16,36,1,3,1,0,0
291502,3.304,37,0,2,2,0,2
389059,1.204,38,4,1,1,1,0
309826,0.486,39,0,3,0,0,2
456025,0.459,4,2,2,0,1,0
288415,3.307,40,0,3,2,0,1
283887,1.325,41,1,3,1,0,2
256651,1.336,42,3,1,1,2,1
304377,0.493,43,1,2,0,2,1
504079,1.284,44,2,2,1,2,0
283887,3.384,45,1,3,2,1,2
122941,3.194,46,0,0,2,2,2
198064,0.617,47,2,1,0,2,2
288415,1.227,48,3,3,1,2,1
294569,3.23,49,4,2,2,3,1
304377,0.521,5,0,2,0,3,1
389059,3.218,50,0,1,2,0,0
294569,1.286,51,3,2,1,1,1
203568,0.449,52,0,1,0,0,1
256651,3.248,53,3,1,2,2,1
124585,3.156,54,0,0,2,2,1
122941,3.199,55,3,0,2,0,2
504079,1.227,56,1,2,1,2,0
122941,3.168,57,0,0,2,3,2
198064,0.644,58,1,1,0,2,2
522309,3.144,59,3,3,2,0,0
504079,1.244,6,3,2,1,3,0
389059,3.159,60,3,1,2,2,0
124585,1.175,61,3,0,1,1,1
288415,3.223,62,2,3,2,2,1
504079,3.167,63,0,2,2,0,0
198064,0.617,64,4,1,0,0,2
294569,3.254,65,3,2,2,0,1
203568,0.434,66,3,1,0,0,1
504079,3.252,67,2,2,2,2,0
291502,3.334,68,4,2,2,3,2
291502,1.39,69,2,2,1,2,2
294569,3.192,7,2,2,2,0,1
256651,1.231,70,1,1,1,1,1
256651,1.254,71,0,1,1,2,1
84417,0.408,72,4,0,0,2,1
122941,1.301,73,2,0,1,3,2
312766,0.415,74,1,3,0,0,1
127110,0.388,75,2,0,0,1,0
312766,0.462,76,3,3,0,0,1
304377,0.473,77,0,2,0,1,1
288415,1.281,78,2,3,1,2,1
267315,0.422,79,3,1,0,0,0
203708,1.228,8,4,0,1,1,0
267315,0.447,80,0,1,0,0,0
122941,1.278,81,0,0,1,0,2
127110,0.425,82,1,0,0,2,0
288415,3.276,83,2,3,2,0,1
294569,3.206,84,3,2,2,2,1
124585,3.157,85,0,0,2,0,1
203708,1.247,86,3,0,1,2,0
504079,3.209,87,2,2,2,1,0
291502,1.354,88,3,2,1,2,2
283887,1.315,89,4,3,1,0,2
291502,3.317,9,0,2,2,2,2
291502,1.384,90,4,2,1,2,2
84417,0.385,91,2,0,0,1,1
389059,1.213,92,4,1,1,0,0
198064,0.602,93,4,1,0,1,2
309826,0.517,94,1,3,0,3,2
122941,1.265,95,3,0,1,1,2
82581,0.488,96,3,0,0,3,2
283887,3.342,97,0,3,2,1,2
288415,3.172,98,0,3,2,1,1
294569,1.273,99,2,2,1,3,1
