size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
496858,2.638,0,4,2,2,0,0
293992,1.013,1,0,0,1,2,0
293992,1.0,10,1,0,1,1,0
224219,2.681,11,2,1,2,1,1
182848,2.624,12,1,0,2,0,2
277018,0.447,13,1,2,0,1,1
221774,2.774,14,3,1,2,2,2
252553,2.982,15,0,3,2,3,2
255491,1.18,16,4,2,1,1,2
293992,1.011,17,1,0,1,3,0
256852,2.64,18,2,3,2,1,1
258031,1.075,19,1,2,1,3,1
255491,2.818,2,1,2,2,2,2
182848,2.66,20,2,0,2,3,2
255491,2.837,21,1,2,2,3,2
470533,0.39,22,3,2,0,1,0
202180,0.435,23,3,1,0,3,1
198877,0.505,24,0,1,0,0,2
224219,2.738,25,3,1,2,3,1
183932,0.99,26,4,0,1,3,1
393887,2.705,27,2,1,2,2,0
221774,1.062,28,1,1,1,1,2
202180,0.381,29,2,1,0,0,1
256852,1.073,3,3,3,1,0,1
202180,0.411,30,1,1,0,2,1
256852,1.065,31,4,3,1,3,1
517755,0.343,32,4,3,0,1,0
252553,1.279,33,4,3,1,2,2
182848,2.737,34,4,0,2,2,2
496858,1.029,35,1,2,1,0,0
519912,0.93,36,1,3,1,0,0
255491,2.807,37,0,2,2,0,2
393887,0.966,38,4,1,1,1,0
283446,0.475,39,0,3,0,0,2
470533,0.386,4,2,2,0,1,0
256852,2.689,40,0,3,2,0,1
252553,1.191,41,1,3,1,0,2
224219,1.039,42,3,1,1,2,1
277018,0.451,43,1,2,0,2,1
496858,1.057,44,2,2,1,2,0
252553,2.906,45,1,3,2,1,2
182848,2.734,46,0,0,2,2,2
198877,0.518,47,2,1,0,2,2
256852,1.006,48,3,3,1,2,1
258031,2.732,49,4,2,2,3,1
277018,0.458,5,0,2,0,3,1
393887,2.612,50,0,1,2,0,0
258031,1.098,51,3,2,1,1,1
202180,0.381,52,0,1,0,0,1
224219,2.785,53,3,1,2,2,1
183932,2.628,54,0,0,2,2,1
182848,2.644,55,3,0,2,0,2
496858,1.033,56,1,2,1,2,0
182848,2.674,57,0,0,2,3,2
198877,0.524,58,1,1,0,2,2
519912,2.582,59,3,3,2,0,0
496858,1.051,6,3,2,1,3,0
393887,2.652,60,3,1,2,2,0
183932,1.004,61,3,0,1,1,1
256852,2.645,62,2,3,2,2,1
496858,2.612,63,0,2,2,0,0
198877,0.51,64,4,1,0,0,2
258031,2.705,65,3,2,2,0,1
202180,0.402,66,3,1,0,0,1
496858,2.686,67,2,2,2,2,0
255491,2.806,68,4,2,2,3,2
255491,1.194,69,2,2,1,2,2
258031,2.718,7,2,2,2,0,1
224219,1.02,70,1,1,1,1,1
224219,1.054,71,0,1,1,2,1
149011,0.354,72,4,0,0,2,1
182848,1.058,73,2,0,1,3,2
286224,0.379,74,1,3,0,0,1
199552,0.356,75,2,0,0,1,0
286224,0.366,76,3,3,0,0,1
277018,0.436,77,0,2,0,1,1
256852,1.057,78,2,3,1,2,1
304547,0.411,79,3,1,0,0,0
293992,1.038,8,4,0,1,1,0
304547,0.399,80,0,1,0,0,0
182848,1.078,81,0,0,1,0,2
199552,0.361,82,1,0,0,2,0
256852,2.691,83,2,3,2,0,1
258031,2.698,84,3,2,2,2,1
183932,2.608,85,0,0,2,0,1
293992,1.002,86,3,0,1,2,0
496858,2.601,87,2,2,2,1,0
255491,1.182,88,3,2,1,2,2
252553,1.203,89,4,3,1,0,2
255491,2.875,9,0,2,2,2,2
255491,1.218,90,4,2,1,2,2
149011,0.366,91,2,0,0,1,1
393887,0.993,92,4,1,1,0,0
198877,0.518,93,4,1,0,1,2
283446,0.481,94,1,3,0,3,2
182848,1.041,95,3,0,1,1,2
147275,0.487,96,3,0,0,3,2
252553,2.818,97,0,3,2,1,2
256852,2.619,98,0,3,2,1,1
258031,1.177,99,2,2,1,3,1
