size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
349464,2.641,0,4,2,2,0,0
267541,0.993,1,0,0,1,2,0
267541,0.983,10,1,0,1,1,0
159989,2.726,11,2,1,2,1,1
168603,2.747,12,1,0,2,0,2
181636,0.411,13,1,2,0,1,1
157609,2.768,14,3,1,2,2,2
171986,2.905,15,0,3,2,3,2
172862,1.195,16,4,2,1,1,2
267541,1.016,17,1,0,1,3,0
178094,2.701,18,2,3,2,1,1
176167,1.07,19,1,2,1,3,1
172862,2.859,2,1,2,2,2,2
168603,2.66,20,2,0,2,3,2
172862,2.855,21,1,2,2,3,2
322364,0.377,22,3,2,0,1,0
123498,0.399,23,3,1,0,3,1
119009,0.563,24,0,1,0,0,2
159989,2.73,25,3,1,2,3,1
169706,1.034,26,4,0,1,3,1
271365,2.674,27,2,1,2,2,0
157609,1.17,28,1,1,1,1,2
123498,0.366,29,2,1,0,0,1
178094,0.963,3,3,3,1,0,1
123498,0.377,30,1,1,0,2,1
178094,1.035,31,4,3,1,3,1
381155,0.341,32,4,3,0,1,0
171986,1.314,33,4,3,1,2,2
168603,2.749,34,4,0,2,2,2
349464,1.012,35,1,2,1,0,0
385807,0.98,36,1,3,1,0,0
172862,2.791,37,0,2,2,0,2
271365,1.008,38,4,1,1,1,0
189144,0.564,39,0,3,0,0,2
322364,0.377,4,2,2,0,1,0
178094,2.713,40,0,3,2,0,1
171986,1.244,41,1,3,1,0,2
159989,1.052,42,3,1,1,2,1
181636,0.43,43,1,2,0,2,1
349464,1.087,44,2,2,1,2,0
171986,3.014,45,1,3,2,1,2
168603,2.677,46,0,0,2,2,2
119009,0.572,47,2,1,0,2,2
178094,0.983,48,3,3,1,2,1
176167,2.73,49,4,2,2,3,1
181636,0.419,5,0,2,0,3,1
271365,2.669,50,0,1,2,0,0
176167,1.037,51,3,2,1,1,1
123498,0.357,52,0,1,0,0,1
159989,2.709,53,3,1,2,2,1
169706,2.616,54,0,0,2,2,1
168603,2.672,55,3,0,2,0,2
349464,1.067,56,1,2,1,2,0
168603,2.661,57,0,0,2,3,2
119009,0.541,58,1,1,0,2,2
385807,2.666,59,3,3,2,0,0
349464,1.051,6,3,2,1,3,0
271365,2.639,60,3,1,2,2,0
169706,1.018,61,3,0,1,1,1
178094,2.62,62,2,3,2,2,1
349464,2.682,63,0,2,2,0,0
119009,0.54,64,4,1,0,0,2
176167,2.699,65,3,2,2,0,1
123498,0.394,66,3,1,0,0,1
349464,2.658,67,2,2,2,2,0
172862,2.828,68,4,2,2,3,2
172862,1.22,69,2,2,1,2,2
176167,2.64,7,2,2,2,0,1
159989,1.032,70,1,1,1,1,1
159989,1.054,71,0,1,1,2,1
104059,0.364,72,4,0,0,2,1
168603,1.095,73,2,0,1,3,2
194122,0.365,74,1,3,0,0,1
158315,0.383,75,2,0,0,1,0
194122,0.414,76,3,3,0,0,1
181636,0.432,77,0,2,0,1,1
178094,1.039,78,2,3,1,2,1
193078,0.384,79,3,1,0,0,0
267541,1.026,8,4,0,1,1,0
193078,0.407,80,0,1,0,0,0
168603,1.166,81,0,0,1,0,2
158315,0.38,82,1,0,0,2,0
178094,2.709,83,2,3,2,0,1
176167,2.656,84,3,2,2,2,1
169706,2.639,85,0,0,2,0,1
267541,1.012,86,3,0,1,2,0
349464,2.617,87,2,2,2,1,0
172862,1.22,88,3,2,1,2,2
171986,1.276,89,4,3,1,0,2
172862,2.822,9,0,2,2,2,2
172862,1.235,90,4,2,1,2,2
104059,0.364,91,2,0,0,1,1
271365,1.065,92,4,1,1,0,0
119009,0.594,93,4,1,0,1,2
189144,0.557,94,1,3,0,3,2
168603,1.069,95,3,0,1,1,2
100411,0.514,96,3,0,0,3,2
171986,2.982,97,0,3,2,1,2
178094,2.589,98,0,3,2,1,1
176167,1.054,99,2,2,1,3,1
