size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
236685,2.375,0,4,2,2,0,0
109811,0.923,1,0,0,1,2,0
109811,0.876,10,1,0,1,1,0
52836,2.363,11,2,1,2,1,1
39216,2.341,12,1,0,2,0,2
95002,0.354,13,1,2,0,1,1
52205,2.407,14,3,1,2,2,2
85170,2.435,15,0,3,2,3,2
98952,0.985,16,4,2,1,1,2
109811,0.866,17,1,0,1,3,0
88638,2.33,18,2,3,2,1,1
102064,0.905,19,1,2,1,3,1
98952,2.508,2,1,2,2,2,2
39216,2.375,20,2,0,2,3,2
98952,2.438,21,1,2,2,3,2
210755,0.338,22,3,2,0,1,0
39950,0.315,23,3,1,0,3,1
39175,0.312,24,0,1,0,0,2
52836,2.455,25,3,1,2,3,1
39759,0.904,26,4,0,1,3,1
144447,2.335,27,2,1,2,2,0
52205,0.913,28,1,1,1,1,2
39950,0.32,29,2,1,0,0,1
88638,0.923,3,3,3,1,0,1
39950,0.31,30,1,1,0,2,1
88638,0.961,31,4,3,1,3,1
210059,0.281,32,4,3,0,1,0
85170,1.112,33,4,3,1,2,2
39216,2.451,34,4,0,2,2,2
236685,0.896,35,1,2,1,0,0
221098,0.849,36,1,3,1,0,0
98952,2.467,37,0,2,2,0,2
144447,0.885,38,4,1,1,1,0
86617,0.355,39,0,3,0,0,2
210755,0.349,4,2,2,0,1,0
88638,2.408,40,0,3,2,0,1
85170,0.97,41,1,3,1,0,2
52836,0.902,42,3,1,1,2,1
95002,0.362,43,1,2,0,2,1
236685,0.939,44,2,2,1,2,0
85170,2.476,45,1,3,2,1,2
39216,2.36,46,0,0,2,2,2
39175,0.36,47,2,1,0,2,2
88638,0.925,48,3,3,1,2,1
102064,2.501,49,4,2,2,3,1
95002,0.355,5,0,2,0,3,1
144447,2.356,50,0,1,2,0,0
102064,0.938,51,3,2,1,1,1
39950,0.305,52,0,1,0,0,1
52836,2.408,53,3,1,2,2,1
39759,2.33,54,0,0,2,2,1
39216,2.384,55,3,0,2,0,2
236685,0.907,56,1,2,1,2,0
39216,2.389,57,0,0,2,3,2
39175,0.362,58,1,1,0,2,2
221098,2.361,59,3,3,2,0,0
236685,0.915,6,3,2,1,3,0
144447,2.313,60,3,1,2,2,0
39759,0.851,61,3,0,1,1,1
88638,2.344,62,2,3,2,2,1
236685,2.412,63,0,2,2,0,0
39175,0.358,64,4,1,0,0,2
102064,2.394,65,3,2,2,0,1
39950,0.342,66,3,1,0,0,1
236685,2.381,67,2,2,2,2,0
98952,2.453,68,4,2,2,3,2
98952,1.033,69,2,2,1,2,2
102064,2.339,7,2,2,2,0,1
52836,0.878,70,1,1,1,1,1
52836,1.119,71,0,1,1,2,1
24761,0.337,72,4,0,0,2,1
39216,0.887,73,2,0,1,3,2
89257,0.301,74,1,3,0,0,1
84493,0.356,75,2,0,0,1,0
89257,0.312,76,3,3,0,0,1
95002,0.378,77,0,2,0,1,1
88638,0.996,78,2,3,1,2,1
117264,0.359,79,3,1,0,0,0
109811,0.935,8,4,0,1,1,0
117264,0.319,80,0,1,0,0,0
39216,0.97,81,0,0,1,0,2
84493,0.317,82,1,0,0,2,0
88638,2.473,83,2,3,2,0,1
102064,2.403,84,3,2,2,2,1
39759,2.341,85,0,0,2,0,1
109811,0.871,86,3,0,1,2,0
236685,2.343,87,2,2,2,1,0
98952,1.013,88,3,2,1,2,2
85170,0.978,89,4,3,1,0,2
98952,2.441,9,0,2,2,2,2
98952,0.985,90,4,2,1,2,2
24761,0.331,91,2,0,0,1,1
144447,0.871,92,4,1,1,0,0
39175,0.328,93,4,1,0,1,2
86617,0.395,94,1,3,0,3,2
39216,0.93,95,3,0,1,1,2
24254,0.32,96,3,0,0,3,2
85170,2.519,97,0,3,2,1,2
88638,2.325,98,0,3,2,1,1
102064,0.957,99,2,2,1,3,1
