size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
289971,1.811,0,4,2,2,0,0
137328,0.71,1,0,0,1,2,0
137328,0.691,10,1,0,1,1,0
70001,1.894,11,2,1,2,1,1
43186,1.897,12,1,0,2,0,2
92573,0.267,13,1,2,0,1,1
68031,1.901,14,3,1,2,2,2
110090,2.157,15,0,3,2,3,2
98411,0.835,16,4,2,1,1,2
137328,0.698,17,1,0,1,3,0
116873,1.797,18,2,3,2,1,1
102809,0.705,19,1,2,1,3,1
98411,1.99,2,1,2,2,2,2
43186,1.881,20,2,0,2,3,2
98411,1.968,21,1,2,2,3,2
252832,0.266,22,3,2,0,1,0
50243,0.306,23,3,1,0,3,1
48507,0.314,24,0,1,0,0,2
70001,1.904,25,3,1,2,3,1
43864,0.74,26,4,0,1,3,1
200930,1.852,27,2,1,2,2,0
68031,0.779,28,1,1,1,1,2
50243,0.276,29,2,1,0,0,1
116873,0.758,3,3,3,1,0,1
50243,0.314,30,1,1,0,2,1
116873,0.69,31,4,3,1,3,1
317158,0.232,32,4,3,0,1,0
110090,1.015,33,4,3,1,2,2
43186,1.967,34,4,0,2,2,2
289971,0.648,35,1,2,1,0,0
335242,0.629,36,1,3,1,0,0
98411,1.938,37,0,2,2,0,2
200930,0.717,38,4,1,1,1,0
112500,0.434,39,0,3,0,0,2
252832,0.236,4,2,2,0,1,0
116873,1.894,40,0,3,2,0,1
110090,0.943,41,1,3,1,0,2
70001,0.736,42,3,1,1,2,1
92573,0.264,43,1,2,0,2,1
289971,0.666,44,2,2,1,2,0
110090,2.129,45,1,3,2,1,2
43186,1.89,46,0,0,2,2,2
48507,0.359,47,2,1,0,2,2
116873,0.675,48,3,3,1,2,1
102809,1.807,49,4,2,2,3,1
92573,0.245,5,0,2,0,3,1
200930,1.845,50,0,1,2,0,0
102809,0.666,51,3,2,1,1,1
50243,0.271,52,0,1,0,0,1
70001,1.899,53,3,1,2,2,1
43864,1.849,54,0,0,2,2,1
43186,1.873,55,3,0,2,0,2
289971,0.669,56,1,2,1,2,0
43186,1.913,57,0,0,2,3,2
48507,0.323,58,1,1,0,2,2
335242,1.824,59,3,3,2,0,0
289971,0.683,6,3,2,1,3,0
200930,1.887,60,3,1,2,2,0
43864,0.702,61,3,0,1,1,1
116873,1.9,62,2,3,2,2,1
289971,1.794,63,0,2,2,0,0
48507,0.335,64,4,1,0,0,2
102809,1.803,65,3,2,2,0,1
50243,0.324,66,3,1,0,0,1
289971,1.815,67,2,2,2,2,0
98411,1.929,68,4,2,2,3,2
98411,0.804,69,2,2,1,2,2
102809,1.819,7,2,2,2,0,1
70001,0.704,70,1,1,1,1,1
70001,0.825,71,0,1,1,2,1
22695,0.261,72,4,0,0,2,1
43186,0.795,73,2,0,1,3,2
118107,0.288,74,1,3,0,0,1
94268,0.264,75,2,0,0,1,0
118107,0.285,76,3,3,0,0,1
92573,0.244,77,0,2,0,1,1
116873,0.763,78,2,3,1,2,1
152999,0.313,79,3,1,0,0,0
137328,0.742,8,4,0,1,1,0
152999,0.283,80,0,1,0,0,0
43186,0.781,81,0,0,1,0,2
94268,0.283,82,1,0,0,2,0
116873,1.872,83,2,3,2,0,1
102809,1.829,84,3,2,2,2,1
43864,1.839,85,0,0,2,0,1
137328,0.744,86,3,0,1,2,0
289971,1.867,87,2,2,2,1,0
98411,0.815,88,3,2,1,2,2
110090,0.923,89,4,3,1,0,2
98411,1.958,9,0,2,2,2,2
98411,0.816,90,4,2,1,2,2
22695,0.268,91,2,0,0,1,1
200930,0.768,92,4,1,1,0,0
48507,0.346,93,4,1,0,1,2
112500,0.453,94,1,3,0,3,2
43186,0.777,95,3,0,1,1,2
22013,0.316,96,3,0,0,3,2
110090,2.181,97,0,3,2,1,2
116873,1.805,98,0,3,2,1,1
102809,0.678,99,2,2,1,3,1
