size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
357917,2.371,0,4,2,2,0,0
114078,0.946,1,0,0,1,2,0
114078,0.857,10,1,0,1,1,0
179786,2.409,11,2,1,2,1,1
52411,2.373,12,1,0,2,0,2
200002,0.397,13,1,2,0,1,1
176695,2.488,14,3,1,2,2,2
202431,2.545,15,0,3,2,3,2
190795,1.071,16,4,2,1,1,2
114078,0.952,17,1,0,1,3,0
207724,2.385,18,2,3,2,1,1
195442,0.942,19,1,2,1,3,1
190795,2.582,2,1,2,2,2,2
52411,2.353,20,2,0,2,3,2
190795,2.57,21,1,2,2,3,2
317993,0.379,22,3,2,0,1,0
151454,0.371,23,3,1,0,3,1
148329,0.505,24,0,1,0,0,2
179786,2.51,25,3,1,2,3,1
53000,0.893,26,4,0,1,3,1
284740,2.366,27,2,1,2,2,0
176695,0.981,28,1,1,1,1,2
151454,0.364,29,2,1,0,0,1
207724,0.875,3,3,3,1,0,1
151454,0.364,30,1,1,0,2,1
207724,0.92,31,4,3,1,3,1
404132,0.312,32,4,3,0,1,0
202431,1.207,33,4,3,1,2,2
52411,2.388,34,4,0,2,2,2
357917,0.919,35,1,2,1,0,0
408479,0.834,36,1,3,1,0,0
190795,2.572,37,0,2,2,0,2
284740,0.901,38,4,1,1,1,0
221079,0.456,39,0,3,0,0,2
317993,0.385,4,2,2,0,1,0
207724,2.439,40,0,3,2,0,1
202431,1.079,41,1,3,1,0,2
179786,0.945,42,3,1,1,2,1
200002,0.412,43,1,2,0,2,1
357917,0.954,44,2,2,1,2,0
202431,2.621,45,1,3,2,1,2
52411,2.379,46,0,0,2,2,2
148329,0.509,47,2,1,0,2,2
207724,0.914,48,3,3,1,2,1
195442,2.377,49,4,2,2,3,1
200002,0.402,5,0,2,0,3,1
284740,2.339,50,0,1,2,0,0
195442,0.98,51,3,2,1,1,1
151454,0.35,52,0,1,0,0,1
179786,2.388,53,3,1,2,2,1
53000,2.32,54,0,0,2,2,1
52411,2.348,55,3,0,2,0,2
357917,0.925,56,1,2,1,2,0
52411,2.377,57,0,0,2,3,2
148329,0.506,58,1,1,0,2,2
408479,2.31,59,3,3,2,0,0
357917,1.027,6,3,2,1,3,0
284740,2.441,60,3,1,2,2,0
53000,0.876,61,3,0,1,1,1
207724,2.375,62,2,3,2,2,1
357917,2.37,63,0,2,2,0,0
148329,0.465,64,4,1,0,0,2
195442,2.429,65,3,2,2,0,1
151454,0.383,66,3,1,0,0,1
357917,2.403,67,2,2,2,2,0
190795,2.565,68,4,2,2,3,2
190795,1.098,69,2,2,1,2,2
195442,2.406,7,2,2,2,0,1
179786,0.941,70,1,1,1,1,1
179786,0.954,71,0,1,1,2,1
33386,0.325,72,4,0,0,2,1
52411,0.929,73,2,0,1,3,2
224496,0.362,74,1,3,0,0,1
84718,0.346,75,2,0,0,1,0
224496,0.368,76,3,3,0,0,1
200002,0.441,77,0,2,0,1,1
207724,1.089,78,2,3,1,2,1
204343,0.386,79,3,1,0,0,0
114078,0.97,8,4,0,1,1,0
204343,0.38,80,0,1,0,0,0
52411,1.016,81,0,0,1,0,2
84718,0.359,82,1,0,0,2,0
207724,2.485,83,2,3,2,0,1
195442,2.409,84,3,2,2,2,1
53000,2.335,85,0,0,2,0,1
114078,0.878,86,3,0,1,2,0
357917,2.376,87,2,2,2,1,0
190795,1.106,88,3,2,1,2,2
202431,1.14,89,4,3,1,0,2
190795,2.627,9,0,2,2,2,2
190795,1.088,90,4,2,1,2,2
33386,0.34,91,2,0,0,1,1
284740,0.938,92,4,1,1,0,0
148329,0.436,93,4,1,0,1,2
221079,0.473,94,1,3,0,3,2
52411,0.992,95,3,0,1,1,2
32759,0.345,96,3,0,0,3,2
202431,2.619,97,0,3,2,1,2
207724,2.344,98,0,3,2,1,1
195442,1.002,99,2,2,1,3,1
