size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
5299771,38.549,0,4,2,2,0,0
2485712,12.781,1,0,0,1,2,0
2485712,12.779,10,1,0,1,1,0
2905047,39.921,11,2,1,2,1,1
1735592,39.813,12,1,0,2,0,2
3069965,2.485,13,1,2,0,1,1
2881497,40.618,14,3,1,2,2,2
3000601,39.557,15,0,3,2,3,2
3014003,13.2,16,4,2,1,1,2
2485712,12.823,17,1,0,1,3,0
3033225,38.797,18,2,3,2,1,1
3033584,12.712,19,1,2,1,3,1
3014003,39.181,2,1,2,2,2,2
1735592,39.974,20,2,0,2,3,2
3014003,39.391,21,1,2,2,3,2
4828904,2.116,22,3,2,0,1,0
2090088,3.268,23,3,1,0,3,1
2035939,5.374,24,0,1,0,0,2
2905047,39.998,25,3,1,2,3,1
1768539,13.081,26,4,0,1,3,1
4484225,39.478,27,2,1,2,2,0
2881497,14.059,28,1,1,1,1,2
2090088,3.108,29,2,1,0,0,1
3033225,12.757,3,3,3,1,0,1
2090088,3.22,30,1,1,0,2,1
3033225,12.885,31,4,3,1,3,1
5414235,2.257,32,4,3,0,1,0
3000601,13.34,33,4,3,1,2,2
1735592,40.173,34,4,0,2,2,2
5299771,12.132,35,1,2,1,0,0
5423182,11.997,36,1,3,1,0,0
3014003,39.273,37,0,2,2,0,2
4484225,12.969,38,4,1,1,1,0
3202270,2.93,39,0,3,0,0,2
4828904,2.043,4,2,2,0,1,0
3033225,38.77,40,0,3,2,0,1
3000601,13.085,41,1,3,1,0,2
2905047,13.439,42,3,1,1,2,1
3069965,2.522,43,1,2,0,2,1
5299771,12.115,44,2,2,1,2,0
3000601,39.103,45,1,3,2,1,2
1735592,39.85,46,0,0,2,2,2
2035939,5.375,47,2,1,0,2,2
3033225,12.953,48,3,3,1,2,1
3033584,39.241,49,4,2,2,3,1
3069965,2.532,5,0,2,0,3,1
4484225,39.502,50,0,1,2,0,0
3033584,12.636,51,3,2,1,1,1
2090088,3.135,52,0,1,0,0,1
2905047,39.844,53,3,1,2,2,1
1768539,38.9,54,0,0,2,2,1
1735592,40.055,55,3,0,2,0,2
5299771,12.158,56,1,2,1,2,0
1735592,39.936,57,0,0,2,3,2
2035939,5.403,58,1,1,0,2,2
5423182,38.797,59,3,3,2,0,0
5299771,12.211,6,3,2,1,3,0
4484225,39.458,60,3,1,2,2,0
1768539,13.0,61,3,0,1,1,1
3033225,38.689,62,2,3,2,2,1
5299771,38.111,63,0,2,2,0,0
2035939,5.335,64,4,1,0,0,2
3033584,39.008,65,3,2,2,0,1
2090088,3.157,66,3,1,0,0,1
5299771,38.245,67,2,2,2,2,0
3014003,39.609,68,4,2,2,3,2
3014003,13.073,69,2,2,1,2,2
3033584,38.736,7,2,2,2,0,1
2905047,13.378,70,1,1,1,1,1
2905047,13.416,71,0,1,1,2,1
931691,2.694,72,4,0,0,2,1
1735592,14.103,73,2,0,1,3,2
3221153,2.663,74,1,3,0,0,1
1428334,2.528,75,2,0,0,1,0
3221153,2.766,76,3,3,0,0,1
3069965,2.467,77,0,2,0,1,1
3033225,12.792,78,2,3,1,2,1
3020375,2.817,79,3,1,0,0,0
2485712,12.811,8,4,0,1,1,0
3020375,2.765,80,0,1,0,0,0
1735592,13.937,81,0,0,1,0,2
1428334,2.568,82,1,0,0,2,0
3033225,38.803,83,2,3,2,0,1
3033584,39.179,84,3,2,2,2,1
1768539,38.774,85,0,0,2,0,1
2485712,12.822,86,3,0,1,2,0
5299771,38.168,87,2,2,2,1,0
3014003,13.164,88,3,2,1,2,2
3000601,13.249,89,4,3,1,0,2
3014003,39.354,9,0,2,2,2,2
3014003,13.102,90,4,2,1,2,2
931691,2.639,91,2,0,0,1,1
4484225,13.057,92,4,1,1,0,0
2035939,5.311,93,4,1,0,1,2
3202270,3.082,94,1,3,0,3,2
1735592,13.982,95,3,0,1,1,2
888215,4.192,96,3,0,0,3,2
3000601,39.2,97,0,3,2,1,2
3033225,38.76,98,0,3,2,1,1
3033584,12.758,99,2,2,1,3,1
