size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
2574986,24.43,0,4,2,2,0,0
1122255,7.962,1,0,0,1,2,0
1122255,8.011,10,1,0,1,1,0
799152,24.462,11,2,1,2,1,1
655636,24.649,12,1,0,2,0,2
1133263,2.091,13,1,2,0,1,1
765370,25.188,14,3,1,2,2,2
1232423,27.005,15,0,3,2,3,2
1137735,10.283,16,4,2,1,1,2
1122255,8.114,17,1,0,1,3,0
1283582,24.152,18,2,3,2,1,1
1194505,8.731,19,1,2,1,3,1
1137735,26.637,2,1,2,2,2,2
655636,24.875,20,2,0,2,3,2
1137735,26.651,21,1,2,2,3,2
2255184,1.921,22,3,2,0,1,0
589463,1.965,23,3,1,0,3,1
555616,2.625,24,0,1,0,0,2
799152,24.716,25,3,1,2,3,1
674743,8.19,26,4,0,1,3,1
1564056,24.491,27,2,1,2,2,0
765370,8.99,28,1,1,1,1,2
589463,1.723,29,2,1,0,0,1
1283582,7.99,3,3,3,1,0,1
589463,1.793,30,1,1,0,2,1
1283582,8.031,31,4,3,1,3,1
3045282,1.342,32,4,3,0,1,0
1232423,10.627,33,4,3,1,2,2
655636,24.83,34,4,0,2,2,2
2574986,8.515,35,1,2,1,0,0
3131293,7.568,36,1,3,1,0,0
1137735,26.662,37,0,2,2,0,2
1564056,8.12,38,4,1,1,1,0
1334347,3.691,39,0,3,0,0,2
2255184,1.971,4,2,2,0,1,0
1283582,24.294,40,0,3,2,0,1
1232423,10.378,41,1,3,1,0,2
799152,8.232,42,3,1,1,2,1
1133263,2.135,43,1,2,0,2,1
2574986,8.579,44,2,2,1,2,0
1232423,26.793,45,1,3,2,1,2
655636,24.886,46,0,0,2,2,2
555616,2.646,47,2,1,0,2,2
1283582,8.007,48,3,3,1,2,1
1194505,24.709,49,4,2,2,3,1
1133263,2.157,5,0,2,0,3,1
1564056,24.493,50,0,1,2,0,0
1194505,8.28,51,3,2,1,1,1
589463,1.776,52,0,1,0,0,1
799152,24.58,53,3,1,2,2,1
674743,24.307,54,0,0,2,2,1
655636,24.753,55,3,0,2,0,2
2574986,8.549,56,1,2,1,2,0
655636,24.791,57,0,0,2,3,2
555616,2.61,58,1,1,0,2,2
3131293,23.925,59,3,3,2,0,0
2574986,8.263,6,3,2,1,3,0
1564056,24.424,60,3,1,2,2,0
674743,8.006,61,3,0,1,1,1
1283582,24.267,62,2,3,2,2,1
2574986,24.475,63,0,2,2,0,0
555616,2.574,64,4,1,0,0,2
1194505,24.669,65,3,2,2,0,1
589463,1.771,66,3,1,0,0,1
2574986,24.677,67,2,2,2,2,0
1137735,26.725,68,4,2,2,3,2
1137735,10.758,69,2,2,1,2,2
1194505,24.719,7,2,2,2,0,1
799152,8.111,70,1,1,1,1,1
799152,8.232,71,0,1,1,2,1
400256,1.745,72,4,0,0,2,1
655636,8.77,73,2,0,1,3,2
1376871,1.695,74,1,3,0,0,1
776356,1.654,75,2,0,0,1,0
1376871,1.659,76,3,3,0,0,1
1133263,2.092,77,0,2,0,1,1
1283582,8.061,78,2,3,1,2,1
1209912,1.688,79,3,1,0,0,0
1122255,8.016,8,4,0,1,1,0
1209912,1.661,80,0,1,0,0,0
655636,8.567,81,0,0,1,0,2
776356,1.647,82,1,0,0,2,0
1283582,24.289,83,2,3,2,0,1
1194505,24.704,84,3,2,2,2,1
674743,24.188,85,0,0,2,0,1
1122255,8.02,86,3,0,1,2,0
2574986,24.379,87,2,2,2,1,0
1137735,10.365,88,3,2,1,2,2
1232423,10.504,89,4,3,1,0,2
1137735,26.625,9,0,2,2,2,2
1137735,10.453,90,4,2,1,2,2
400256,1.669,91,2,0,0,1,1
1564056,8.154,92,4,1,1,0,0
555616,2.609,93,4,1,0,1,2
1334347,3.829,94,1,3,0,3,2
655636,8.542,95,3,0,1,1,2
379006,2.418,96,3,0,0,3,2
1232423,26.875,97,0,3,2,1,2
1283582,24.34,98,0,3,2,1,1
1194505,8.832,99,2,2,1,3,1
