size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
504847,2.6,0,4,2,2,0,0
448479,1.034,1,0,0,1,2,0
448479,1.007,10,1,0,1,1,0
341693,2.73,11,2,1,2,1,1
343450,2.691,12,1,0,2,0,2
370525,0.361,13,1,2,0,1,1
341461,2.702,14,3,1,2,2,2
327684,2.632,15,0,3,2,3,2
329740,1.046,16,4,2,1,1,2
448479,0.982,17,1,0,1,3,0
328171,2.607,18,2,3,2,1,1
329911,1.036,19,1,2,1,3,1
329740,2.671,2,1,2,2,2,2
343450,2.711,20,2,0,2,3,2
329740,2.685,21,1,2,2,3,2
506930,0.328,22,3,2,0,1,0
357190,0.453,23,3,1,0,3,1
356326,0.454,24,0,1,0,0,2
341693,2.764,25,3,1,2,3,1
345536,1.034,26,4,0,1,3,1
503445,2.676,27,2,1,2,2,0
341461,1.054,28,1,1,1,1,2
357190,0.438,29,2,1,0,0,1
328171,1.021,3,3,3,1,0,1
357190,0.498,30,1,1,0,2,1
328171,1.069,31,4,3,1,3,1
510377,0.341,32,4,3,0,1,0
327684,1.104,33,4,3,1,2,2
343450,2.811,34,4,0,2,2,2
504847,0.954,35,1,2,1,0,0
504735,0.929,36,1,3,1,0,0
329740,2.716,37,0,2,2,0,2
503445,1.031,38,4,1,1,1,0
369300,0.362,39,0,3,0,0,2
506930,0.351,4,2,2,0,1,0
328171,2.622,40,0,3,2,0,1
327684,0.989,41,1,3,1,0,2
341693,1.106,42,3,1,1,2,1
370525,0.37,43,1,2,0,2,1
504847,1.159,44,2,2,1,2,0
327684,2.736,45,1,3,2,1,2
343450,2.724,46,0,0,2,2,2
356326,0.446,47,2,1,0,2,2
328171,1.077,48,3,3,1,2,1
329911,2.702,49,4,2,2,3,1
370525,0.392,5,0,2,0,3,1
503445,2.64,50,0,1,2,0,0
329911,1.002,51,3,2,1,1,1
357190,0.41,52,0,1,0,0,1
341693,2.748,53,3,1,2,2,1
345536,2.644,54,0,0,2,2,1
343450,2.74,55,3,0,2,0,2
504847,1.082,56,1,2,1,2,0
343450,2.707,57,0,0,2,3,2
356326,0.467,58,1,1,0,2,2
504735,2.602,59,3,3,2,0,0
504847,0.971,6,3,2,1,3,0
503445,2.673,60,3,1,2,2,0
345536,1.002,61,3,0,1,1,1
328171,2.611,62,2,3,2,2,1
504847,2.602,63,0,2,2,0,0
356326,0.468,64,4,1,0,0,2
329911,2.643,65,3,2,2,0,1
357190,0.424,66,3,1,0,0,1
504847,2.668,67,2,2,2,2,0
329740,2.667,68,4,2,2,3,2
329740,1.064,69,2,2,1,2,2
329911,2.686,7,2,2,2,0,1
341693,1.054,70,1,1,1,1,1
341693,1.06,71,0,1,1,2,1
275257,0.393,72,4,0,0,2,1
343450,1.099,73,2,0,1,3,2
369386,0.369,74,1,3,0,0,1
261561,0.383,75,2,0,0,1,0
369386,0.393,76,3,3,0,0,1
370525,0.381,77,0,2,0,1,1
328171,1.068,78,2,3,1,2,1
403967,0.402,79,3,1,0,0,0
448479,1.119,8,4,0,1,1,0
403967,0.413,80,0,1,0,0,0
343450,1.1,81,0,0,1,0,2
261561,0.384,82,1,0,0,2,0
328171,2.715,83,2,3,2,0,1
329911,2.664,84,3,2,2,2,1
345536,2.641,85,0,0,2,0,1
448479,1.011,86,3,0,1,2,0
504847,2.605,87,2,2,2,1,0
329740,1.028,88,3,2,1,2,2
327684,1.037,89,4,3,1,0,2
329740,2.719,9,0,2,2,2,2
329740,1.064,90,4,2,1,2,2
275257,0.378,91,2,0,0,1,1
503445,1.015,92,4,1,1,0,0
356326,0.479,93,4,1,0,1,2
369300,0.382,94,1,3,0,3,2
343450,1.131,95,3,0,1,1,2
269514,0.573,96,3,0,0,3,2
327684,2.677,97,0,3,2,1,2
328171,2.59,98,0,3,2,1,1
329911,1.032,99,2,2,1,3,1
