size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
10667202,118.995,0,4,2,2,0,0
4864384,39.047,1,0,0,1,2,0
4864384,38.978,10,1,0,1,1,0
3490336,121.259,11,2,1,2,1,1
1989704,121.474,12,1,0,2,0,2
3845433,6.654,13,1,2,0,1,1
3390854,124.22,14,3,1,2,2,2
5038341,133.706,15,0,3,2,3,2
4042282,43.495,16,4,2,1,1,2
4864384,39.319,17,1,0,1,3,0
5365279,120.908,18,2,3,2,1,1
4232571,38.454,19,1,2,1,3,1
4042282,124.474,2,1,2,2,2,2
1989704,121.855,20,2,0,2,3,2
4042282,124.679,21,1,2,2,3,2
9377835,6.571,22,3,2,0,1,0
2371022,8.022,23,3,1,0,3,1
2254785,11.075,24,0,1,0,0,2
3490336,121.602,25,3,1,2,3,1
2017013,39.45,26,4,0,1,3,1
7832927,121.377,27,2,1,2,2,0
3390854,42.5,28,1,1,1,1,2
2371022,7.813,29,2,1,0,0,1
5365279,38.257,3,3,3,1,0,1
2371022,7.95,30,1,1,0,2,1
5365279,38.506,31,4,3,1,3,1
12881168,5.743,32,4,3,0,1,0
5038341,51.307,33,4,3,1,2,2
1989704,121.84,34,4,0,2,2,2
10667202,37.566,35,1,2,1,0,0
13457393,37.249,36,1,3,1,0,0
4042282,124.137,37,0,2,2,0,2
7832927,39.557,38,4,1,1,1,0
5191244,15.928,39,0,3,0,0,2
9377835,6.362,4,2,2,0,1,0
5365279,120.305,40,0,3,2,0,1
5038341,50.974,41,1,3,1,0,2
3490336,39.943,42,3,1,1,2,1
3845433,6.87,43,1,2,0,2,1
10667202,37.773,44,2,2,1,2,0
5038341,133.475,45,1,3,2,1,2
1989704,121.762,46,0,0,2,2,2
2254785,11.237,47,2,1,0,2,2
5365279,38.389,48,3,3,1,2,1
4232571,120.02,49,4,2,2,3,1
3845433,7.021,5,0,2,0,3,1
7832927,121.017,50,0,1,2,0,0
4232571,38.265,51,3,2,1,1,1
2371022,7.534,52,0,1,0,0,1
3490336,121.282,53,3,1,2,2,1
2017013,120.539,54,0,0,2,2,1
1989704,121.729,55,3,0,2,0,2
10667202,37.753,56,1,2,1,2,0
1989704,121.921,57,0,0,2,3,2
2254785,11.193,58,1,1,0,2,2
13457393,119.793,59,3,3,2,0,0
10667202,37.987,6,3,2,1,3,0
7832927,120.858,60,3,1,2,2,0
2017013,39.274,61,3,0,1,1,1
5365279,120.552,62,2,3,2,2,1
10667202,118.444,63,0,2,2,0,0
2254785,11.116,64,4,1,0,0,2
4232571,119.563,65,3,2,2,0,1
2371022,7.869,66,3,1,0,0,1
10667202,118.773,67,2,2,2,2,0
4042282,125.227,68,4,2,2,3,2
4042282,43.662,69,2,2,1,2,2
4232571,119.12299999999999,7,2,2,2,0,1
3490336,39.85,70,1,1,1,1,1
3490336,39.829,71,0,1,1,2,1
1101135,7.305,72,4,0,0,2,1
1989704,40.727,73,2,0,1,3,2
5489133,6.564,74,1,3,0,0,1
3635590,7.172,75,2,0,0,1,0
5489133,6.575,76,3,3,0,0,1
3845433,6.92,77,0,2,0,1,1
5365279,38.406,78,2,3,1,2,1
5974828,7.522,79,3,1,0,0,0
4864384,39.084,8,4,0,1,1,0
5974828,7.4,80,0,1,0,0,0
1989704,40.518,81,0,0,1,0,2
3635590,7.251,82,1,0,0,2,0
5365279,119.679,83,2,3,2,0,1
4232571,119.899,84,3,2,2,2,1
2017013,120.495,85,0,0,2,0,1
4864384,39.186,86,3,0,1,2,0
10667202,118.52000000000001,87,2,2,2,1,0
4042282,43.669,88,3,2,1,2,2
5038341,51.027,89,4,3,1,0,2
4042282,124.61,9,0,2,2,2,2
4042282,43.577,90,4,2,1,2,2
1101135,7.242,91,2,0,0,1,1
7832927,39.52,92,4,1,1,0,0
2254785,11.151,93,4,1,0,1,2
5191244,16.135,94,1,3,0,3,2
1989704,40.569,95,3,0,1,1,2
1070238,9.053,96,3,0,0,3,2
5038341,133.401,97,0,3,2,1,2
5365279,120.742,98,0,3,2,1,1
4232571,38.388,99,2,2,1,3,1
