size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
1229874,10.501,0,4,2,2,0,0
550884,3.515,1,0,0,1,2,0
550884,3.478,10,1,0,1,1,0
478544,10.639,11,2,1,2,1,1
318127,10.689,12,1,0,2,0,2
586916,1.057,13,1,2,0,1,1
466884,11.028,14,3,1,2,2,2
572526,11.261,15,0,3,2,3,2
556880,4.198,16,4,2,1,1,2
550884,3.675,17,1,0,1,3,0
589451,10.544,18,2,3,2,1,1
567896,3.76,19,1,2,1,3,1
556880,11.14,2,1,2,2,2,2
318127,10.725,20,2,0,2,3,2
556880,11.117,21,1,2,2,3,2
1130229,0.964,22,3,2,0,1,0
378052,1.014,23,3,1,0,3,1
364992,1.4,24,0,1,0,0,2
478544,10.826,25,3,1,2,3,1
326186,3.592,26,4,0,1,3,1
882204,10.634,27,2,1,2,2,0
466884,3.914,28,1,1,1,1,2
378052,0.898,29,2,1,0,0,1
589451,3.581,3,3,3,1,0,1
378052,0.965,30,1,1,0,2,1
589451,3.727,31,4,3,1,3,1
1317644,0.726,32,4,3,0,1,0
572526,4.353,33,4,3,1,2,2
318127,10.772,34,4,0,2,2,2
1229874,3.582,35,1,2,1,0,0
1336380,3.342,36,1,3,1,0,0
556880,11.078,37,0,2,2,0,2
882204,3.667,38,4,1,1,1,0
631233,1.258,39,0,3,0,0,2
1130229,0.996,4,2,2,0,1,0
589451,10.724,40,0,3,2,0,1
572526,4.159,41,1,3,1,0,2
478544,3.8,42,3,1,1,2,1
586916,1.037,43,1,2,0,2,1
1229874,3.746,44,2,2,1,2,0
572526,11.195,45,1,3,2,1,2
318127,10.824,46,0,0,2,2,2
364992,1.384,47,2,1,0,2,2
589451,3.685,48,3,3,1,2,1
567896,10.662,49,4,2,2,3,1
586916,1.057,5,0,2,0,3,1
882204,10.681,50,0,1,2,0,0
567896,3.683,51,3,2,1,1,1
378052,0.915,52,0,1,0,0,1
478544,10.738,53,3,1,2,2,1
326186,10.486,54,0,0,2,2,1
318127,10.65,55,3,0,2,0,2
1229874,3.598,56,1,2,1,2,0
318127,10.769,57,0,0,2,3,2
364992,1.392,58,1,1,0,2,2
1336380,10.493,59,3,3,2,0,0
1229874,3.589,6,3,2,1,3,0
882204,10.538,60,3,1,2,2,0
326186,3.519,61,3,0,1,1,1
589451,10.547,62,2,3,2,2,1
1229874,10.615,63,0,2,2,0,0
364992,1.344,64,4,1,0,0,2
567896,10.732,65,3,2,2,0,1
378052,0.897,66,3,1,0,0,1
1229874,10.72,67,2,2,2,2,0
556880,10.969,68,4,2,2,3,2
556880,4.173,69,2,2,1,2,2
567896,10.832,7,2,2,2,0,1
478544,3.654,70,1,1,1,1,1
478544,3.691,71,0,1,1,2,1
207464,0.857,72,4,0,0,2,1
318127,3.931,73,2,0,1,3,2
644359,0.857,74,1,3,0,0,1
364875,0.803,75,2,0,0,1,0
644359,0.884,76,3,3,0,0,1
586916,1.049,77,0,2,0,1,1
589451,3.653,78,2,3,1,2,1
648270,0.851,79,3,1,0,0,0
550884,3.689,8,4,0,1,1,0
648270,0.832,80,0,1,0,0,0
318127,3.856,81,0,0,1,0,2
364875,0.872,82,1,0,0,2,0
589451,10.707,83,2,3,2,0,1
567896,10.597,84,3,2,2,2,1
326186,10.486,85,0,0,2,0,1
550884,3.528,86,3,0,1,2,0
1229874,10.631,87,2,2,2,1,0
556880,4.102,88,3,2,1,2,2
572526,4.274,89,4,3,1,0,2
556880,11.248,9,0,2,2,2,2
556880,4.225,90,4,2,1,2,2
207464,0.852,91,2,0,0,1,1
882204,3.686,92,4,1,1,0,0
364992,1.328,93,4,1,0,1,2
631233,1.348,94,1,3,0,3,2
318127,3.929,95,3,0,1,1,2
199288,1.159,96,3,0,0,3,2
572526,11.446,97,0,3,2,1,2
589451,10.742,98,0,3,2,1,1
567896,3.76,99,2,2,1,3,1
