size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
8072421,62.535,0,4,2,2,0,0
4241233,20.73,1,0,0,1,2,0
4241233,20.559,10,1,0,1,1,0
3617332,64.541,11,2,1,2,1,1
2952064,65.223,12,1,0,2,0,2
4110432,4.58,13,1,2,0,1,1
3557128,66.013,14,3,1,2,2,2
4204590,65.032,15,0,3,2,3,2
4182003,22.456,16,4,2,1,1,2
4241233,20.847,17,1,0,1,3,0
4255061,63.663,18,2,3,2,1,1
4226562,21.193,19,1,2,1,3,1
4182003,65.119,2,1,2,2,2,2
2952064,65.359,20,2,0,2,3,2
4182003,65.189,21,1,2,2,3,2
7090694,3.981,22,3,2,0,1,0
2392445,4.826,23,3,1,0,3,1
2272078,8.106,24,0,1,0,0,2
3617332,64.14,25,3,1,2,3,1
2996619,21.129,26,4,0,1,3,1
5823979,64.112,27,2,1,2,2,0
3557128,23.459,28,1,1,1,1,2
2392445,4.598,29,2,1,0,0,1
4255061,20.555,3,3,3,1,0,1
2392445,4.591,30,1,1,0,2,1
4255061,20.64,31,4,3,1,3,1
8447972,3.287,32,4,3,0,1,0
4204590,22.05,33,4,3,1,2,2
2952064,65.22,34,4,0,2,2,2
8072421,20.254,35,1,2,1,0,0
8527615,19.655,36,1,3,1,0,0
4182003,64.959,37,0,2,2,0,2
5823979,21.024,38,4,1,1,1,0
4442799,5.033,39,0,3,0,0,2
7090694,3.87,4,2,2,0,1,0
4255061,63.683,40,0,3,2,0,1
4204590,21.794,41,1,3,1,0,2
3617332,21.474,42,3,1,1,2,1
4110432,4.635,43,1,2,0,2,1
8072421,20.38,44,2,2,1,2,0
4204590,64.855,45,1,3,2,1,2
2952064,65.282,46,0,0,2,2,2
2272078,8.311,47,2,1,0,2,2
4255061,20.632,48,3,3,1,2,1
4226562,63.155,49,4,2,2,3,1
4110432,4.621,5,0,2,0,3,1
5823979,64.027,50,0,1,2,0,0
4226562,21.006,51,3,2,1,1,1
2392445,4.583,52,0,1,0,0,1
3617332,63.732,53,3,1,2,2,1
2996619,63.689,54,0,0,2,2,1
2952064,64.89,55,3,0,2,0,2
8072421,20.405,56,1,2,1,2,0
2952064,65.276,57,0,0,2,3,2
2272078,8.338,58,1,1,0,2,2
8527615,62.3,59,3,3,2,0,0
8072421,20.416,6,3,2,1,3,0
5823979,63.356,60,3,1,2,2,0
2996619,21.002,61,3,0,1,1,1
4255061,63.825,62,2,3,2,2,1
8072421,62.893,63,0,2,2,0,0
2272078,8.165,64,4,1,0,0,2
4226562,63.343,65,3,2,2,0,1
2392445,4.602,66,3,1,0,0,1
8072421,62.997,67,2,2,2,2,0
4182003,64.953,68,4,2,2,3,2
4182003,22.507,69,2,2,1,2,2
4226562,63.666,7,2,2,2,0,1
3617332,21.453,70,1,1,1,1,1
3617332,21.329,71,0,1,1,2,1
1569530,4.273,72,4,0,0,2,1
2952064,22.753,73,2,0,1,3,2
4475328,4.086,74,1,3,0,0,1
2415279,3.923,75,2,0,0,1,0
4475328,4.16,76,3,3,0,0,1
4110432,4.559,77,0,2,0,1,1
4255061,20.7,78,2,3,1,2,1
3878993,4.049,79,3,1,0,0,0
4241233,20.676,8,4,0,1,1,0
3878993,4.182,80,0,1,0,0,0
2952064,22.591,81,0,0,1,0,2
2415279,4.009,82,1,0,0,2,0
4255061,63.705,83,2,3,2,0,1
4226562,63.488,84,3,2,2,2,1
2996619,63.728,85,0,0,2,0,1
4241233,20.744,86,3,0,1,2,0
8072421,62.892,87,2,2,2,1,0
4182003,22.524,88,3,2,1,2,2
4204590,21.893,89,4,3,1,0,2
4182003,64.974,9,0,2,2,2,2
4182003,22.481,90,4,2,1,2,2
1569530,4.205,91,2,0,0,1,1
5823979,20.969,92,4,1,1,0,0
2272078,8.04,93,4,1,0,1,2
4442799,5.236,94,1,3,0,3,2
2952064,22.631,95,3,0,1,1,2
1488940,6.955,96,3,0,0,3,2
4204590,65.007,97,0,3,2,1,2
4255061,63.53,98,0,3,2,1,1
4226562,21.23,99,2,2,1,3,1
