size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
391370,3.062,0,4,2,2,0,0
187765,1.241,1,0,0,1,2,0
187765,1.156,10,1,0,1,1,0
103991,3.089,11,2,1,2,1,1
92382,3.256,12,1,0,2,0,2
175815,0.487,13,1,2,0,1,1
102375,3.147,14,3,1,2,2,2
192125,3.556,15,0,3,2,3,2
171433,1.376,16,4,2,1,1,2
187765,1.189,17,1,0,1,3,0
201119,3.125,18,2,3,2,1,1
176369,1.233,19,1,2,1,3,1
171433,3.367,2,1,2,2,2,2
92382,3.142,20,2,0,2,3,2
171433,3.324,21,1,2,2,3,2
352407,0.396,22,3,2,0,1,0
80361,0.415,23,3,1,0,3,1
78836,0.468,24,0,1,0,0,2
103991,3.326,25,3,1,2,3,1
93595,1.166,26,4,0,1,3,1
224886,3.12,27,2,1,2,2,0
102375,1.248,28,1,1,1,1,2
80361,0.418,29,2,1,0,0,1
201119,1.175,3,3,3,1,0,1
80361,0.43,30,1,1,0,2,1
201119,1.229,31,4,3,1,3,1
447871,0.337,32,4,3,0,1,0
192125,1.66,33,4,3,1,2,2
92382,3.221,34,4,0,2,2,2
391370,1.178,35,1,2,1,0,0
457662,1.183,36,1,3,1,0,0
171433,3.435,37,0,2,2,0,2
224886,1.268,38,4,1,1,1,0
209491,0.673,39,0,3,0,0,2
352407,0.408,4,2,2,0,1,0
201119,3.119,40,0,3,2,0,1
192125,1.533,41,1,3,1,0,2
103991,1.208,42,3,1,1,2,1
175815,0.477,43,1,2,0,2,1
391370,1.249,44,2,2,1,2,0
192125,3.515,45,1,3,2,1,2
92382,3.111,46,0,0,2,2,2
78836,0.464,47,2,1,0,2,2
201119,1.309,48,3,3,1,2,1
176369,3.168,49,4,2,2,3,1
175815,0.46,5,0,2,0,3,1
224886,3.07,50,0,1,2,0,0
176369,1.209,51,3,2,1,1,1
80361,0.388,52,0,1,0,0,1
103991,3.246,53,3,1,2,2,1
93595,3.041,54,0,0,2,2,1
92382,3.108,55,3,0,2,0,2
391370,1.197,56,1,2,1,2,0
92382,3.112,57,0,0,2,3,2
78836,0.505,58,1,1,0,2,2
457662,3.036,59,3,3,2,0,0
391370,1.28,6,3,2,1,3,0
224886,3.236,60,3,1,2,2,0
93595,1.187,61,3,0,1,1,1
201119,3.064,62,2,3,2,2,1
391370,3.105,63,0,2,2,0,0
78836,0.475,64,4,1,0,0,2
176369,3.104,65,3,2,2,0,1
80361,0.391,66,3,1,0,0,1
391370,3.173,67,2,2,2,2,0
171433,3.321,68,4,2,2,3,2
171433,1.408,69,2,2,1,2,2
176369,3.192,7,2,2,2,0,1
103991,1.227,70,1,1,1,1,1
103991,1.225,71,0,1,1,2,1
60289,0.403,72,4,0,0,2,1
92382,1.214,73,2,0,1,3,2
217027,0.393,74,1,3,0,0,1
131759,0.407,75,2,0,0,1,0
217027,0.445,76,3,3,0,0,1
175815,0.492,77,0,2,0,1,1
201119,1.244,78,2,3,1,2,1
171650,0.422,79,3,1,0,0,0
187765,1.215,8,4,0,1,1,0
171650,0.39,80,0,1,0,0,0
92382,1.318,81,0,0,1,0,2
131759,0.402,82,1,0,0,2,0
201119,3.158,83,2,3,2,0,1
176369,3.11,84,3,2,2,2,1
93595,3.024,85,0,0,2,0,1
187765,1.203,86,3,0,1,2,0
391370,3.223,87,2,2,2,1,0
171433,1.381,88,3,2,1,2,2
192125,1.571,89,4,3,1,0,2
171433,3.343,9,0,2,2,2,2
171433,1.385,90,4,2,1,2,2
60289,0.373,91,2,0,0,1,1
224886,1.248,92,4,1,1,0,0
78836,0.482,93,4,1,0,1,2
209491,0.727,94,1,3,0,3,2
92382,1.258,95,3,0,1,1,2
59271,0.486,96,3,0,0,3,2
192125,3.582,97,0,3,2,1,2
201119,3.081,98,0,3,2,1,1
176369,1.239,99,2,2,1,3,1
