size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
64239,0.393,0,4,2,2,0,0
34490,0.181,1,0,0,1,2,0
34490,0.172,10,1,0,1,1,0
29781,0.374,11,2,1,2,1,1
22560,0.406,12,1,0,2,0,2
31302,0.113,13,1,2,0,1,1
29230,0.432,14,3,1,2,2,2
33306,0.396,15,0,3,2,3,2
31756,0.195,16,4,2,1,1,2
34490,0.189,17,1,0,1,3,0
33803,0.362,18,2,3,2,1,1
32283,0.177,19,1,2,1,3,1
31756,0.405,2,1,2,2,2,2
22560,0.375,20,2,0,2,3,2
31756,0.385,21,1,2,2,3,2
57221,0.072,22,3,2,0,1,0
21025,0.095,23,3,1,0,3,1
20192,0.137,24,0,1,0,0,2
29781,0.36,25,3,1,2,3,1
23239,0.161,26,4,0,1,3,1
50804,0.374,27,2,1,2,2,0
29230,0.196,28,1,1,1,1,2
21025,0.107,29,2,1,0,0,1
33803,0.186,3,3,3,1,0,1
21025,0.089,30,1,1,0,2,1
33803,0.19,31,4,3,1,3,1
70013,0.11,32,4,3,0,1,0
33306,0.208,33,4,3,1,2,2
22560,0.411,34,4,0,2,2,2
64239,0.177,35,1,2,1,0,0
71033,0.158,36,1,3,1,0,0
31756,0.415,37,0,2,2,0,2
50804,0.157,38,4,1,1,1,0
35506,0.109,39,0,3,0,0,2
57221,0.088,4,2,2,0,1,0
33803,0.393,40,0,3,2,0,1
33306,0.213,41,1,3,1,0,2
29781,0.194,42,3,1,1,2,1
31302,0.089,43,1,2,0,2,1
64239,0.176,44,2,2,1,2,0
33306,0.435,45,1,3,2,1,2
22560,0.438,46,0,0,2,2,2
20192,0.138,47,2,1,0,2,2
33803,0.19,48,3,3,1,2,1
32283,0.403,49,4,2,2,3,1
31302,0.112,5,0,2,0,3,1
50804,0.386,50,0,1,2,0,0
32283,0.161,51,3,2,1,1,1
21025,0.081,52,0,1,0,0,1
29781,0.373,53,3,1,2,2,1
23239,0.394,54,0,0,2,2,1
22560,0.419,55,3,0,2,0,2
64239,0.186,56,1,2,1,2,0
22560,0.374,57,0,0,2,3,2
20192,0.114,58,1,1,0,2,2
71033,0.352,59,3,3,2,0,0
64239,0.156,6,3,2,1,3,0
50804,0.383,60,3,1,2,2,0
23239,0.18,61,3,0,1,1,1
33803,0.411,62,2,3,2,2,1
64239,0.381,63,0,2,2,0,0
20192,0.135,64,4,1,0,0,2
32283,0.393,65,3,2,2,0,1
21025,0.099,66,3,1,0,0,1
64239,0.408,67,2,2,2,2,0
31756,0.396,68,4,2,2,3,2
31756,0.2,69,2,2,1,2,2
32283,0.404,7,2,2,2,0,1
29781,0.177,70,1,1,1,1,1
29781,0.177,71,0,1,1,2,1
12841,0.094,72,4,0,0,2,1
22560,0.2,73,2,0,1,3,2
35926,0.109,74,1,3,0,0,1
20458,0.087,75,2,0,0,1,0
35926,0.103,76,3,3,0,0,1
31302,0.107,77,0,2,0,1,1
33803,0.195,78,2,3,1,2,1
35817,0.077,79,3,1,0,0,0
34490,0.186,8,4,0,1,1,0
35817,0.092,80,0,1,0,0,0
22560,0.213,81,0,0,1,0,2
20458,0.088,82,1,0,0,2,0
33803,0.385,83,2,3,2,0,1
32283,0.397,84,3,2,2,2,1
23239,0.41,85,0,0,2,0,1
34490,0.157,86,3,0,1,2,0
64239,0.395,87,2,2,2,1,0
31756,0.199,88,3,2,1,2,2
33306,0.191,89,4,3,1,0,2
31756,0.429,9,0,2,2,2,2
31756,0.178,90,4,2,1,2,2
12841,0.096,91,2,0,0,1,1
50804,0.171,92,4,1,1,0,0
20192,0.12,93,4,1,0,1,2
35506,0.118,94,1,3,0,3,2
22560,0.203,95,3,0,1,1,2
12084,0.131,96,3,0,0,3,2
33306,0.405,97,0,3,2,1,2
33803,0.37,98,0,3,2,1,1
32283,0.169,99,2,2,1,3,1
