size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
463986,2.35,0,4,2,2,0,0
370781,0.911,1,0,0,1,2,0
370781,0.898,10,1,0,1,1,0
263968,2.377,11,2,1,2,1,1
256033,2.381,12,1,0,2,0,2
305783,0.419,13,1,2,0,1,1
261575,2.511,14,3,1,2,2,2
272746,2.409,15,0,3,2,3,2
279773,1.004,16,4,2,1,1,2
370781,0.952,17,1,0,1,3,0
275690,2.352,18,2,3,2,1,1
280781,0.971,19,1,2,1,3,1
279773,2.481,2,1,2,2,2,2
256033,2.399,20,2,0,2,3,2
279773,2.45,21,1,2,2,3,2
450761,0.385,22,3,2,0,1,0
229507,0.404,23,3,1,0,3,1
224918,0.492,24,0,1,0,0,2
263968,2.454,25,3,1,2,3,1
257641,0.943,26,4,0,1,3,1
410521,2.351,27,2,1,2,2,0
261575,1.017,28,1,1,1,1,2
229507,0.371,29,2,1,0,0,1
275690,0.921,3,3,3,1,0,1
229507,0.393,30,1,1,0,2,1
275690,0.925,31,4,3,1,3,1
468894,0.313,32,4,3,0,1,0
272746,1.043,33,4,3,1,2,2
256033,2.506,34,4,0,2,2,2
463986,0.896,35,1,2,1,0,0
466489,0.872,36,1,3,1,0,0
279773,2.518,37,0,2,2,0,2
410521,0.9,38,4,1,1,1,0
304096,0.354,39,0,3,0,0,2
450761,0.352,4,2,2,0,1,0
275690,2.462,40,0,3,2,0,1
272746,0.931,41,1,3,1,0,2
263968,0.965,42,3,1,1,2,1
305783,0.409,43,1,2,0,2,1
463986,0.971,44,2,2,1,2,0
272746,2.452,45,1,3,2,1,2
256033,2.426,46,0,0,2,2,2
224918,0.504,47,2,1,0,2,2
275690,0.905,48,3,3,1,2,1
280781,2.48,49,4,2,2,3,1
305783,0.403,5,0,2,0,3,1
410521,2.377,50,0,1,2,0,0
280781,0.975,51,3,2,1,1,1
229507,0.36,52,0,1,0,0,1
263968,2.442,53,3,1,2,2,1
257641,2.347,54,0,0,2,2,1
256033,2.397,55,3,0,2,0,2
463986,0.937,56,1,2,1,2,0
256033,2.431,57,0,0,2,3,2
224918,0.503,58,1,1,0,2,2
466489,2.285,59,3,3,2,0,0
463986,0.922,6,3,2,1,3,0
410521,2.394,60,3,1,2,2,0
257641,0.934,61,3,0,1,1,1
275690,2.348,62,2,3,2,2,1
463986,2.38,63,0,2,2,0,0
224918,0.499,64,4,1,0,0,2
280781,2.501,65,3,2,2,0,1
229507,0.364,66,3,1,0,0,1
463986,2.409,67,2,2,2,2,0
279773,2.45,68,4,2,2,3,2
279773,1.011,69,2,2,1,2,2
280781,2.41,7,2,2,2,0,1
263968,0.92,70,1,1,1,1,1
263968,0.964,71,0,1,1,2,1
173759,0.35,72,4,0,0,2,1
256033,1.049,73,2,0,1,3,2
305258,0.345,74,1,3,0,0,1
219904,0.33,75,2,0,0,1,0
305258,0.371,76,3,3,0,0,1
305783,0.44,77,0,2,0,1,1
275690,1.03,78,2,3,1,2,1
308381,0.373,79,3,1,0,0,0
370781,0.952,8,4,0,1,1,0
308381,0.377,80,0,1,0,0,0
256033,1.015,81,0,0,1,0,2
219904,0.361,82,1,0,0,2,0
275690,2.398,83,2,3,2,0,1
280781,2.462,84,3,2,2,2,1
257641,2.348,85,0,0,2,0,1
370781,0.891,86,3,0,1,2,0
463986,2.367,87,2,2,2,1,0
279773,0.996,88,3,2,1,2,2
272746,0.892,89,4,3,1,0,2
279773,2.474,9,0,2,2,2,2
279773,1.03,90,4,2,1,2,2
173759,0.338,91,2,0,0,1,1
410521,0.939,92,4,1,1,0,0
224918,0.511,93,4,1,0,1,2
304096,0.38,94,1,3,0,3,2
256033,1.076,95,3,0,1,1,2
169810,0.469,96,3,0,0,3,2
272746,2.437,97,0,3,2,1,2
275690,2.335,98,0,3,2,1,1
280781,0.99,99,2,2,1,3,1
