size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
451046,3.114,0,4,2,2,0,0
398232,1.211,1,0,0,1,2,0
398232,1.214,10,1,0,1,1,0
307219,3.171,11,2,1,2,1,1
312838,3.093,12,1,0,2,0,2
328691,0.475,13,1,2,0,1,1
306757,3.286,14,3,1,2,2,2
296038,3.219,15,0,3,2,3,2
296230,1.243,16,4,2,1,1,2
398232,1.185,17,1,0,1,3,0
296904,3.127,18,2,3,2,1,1
297055,1.316,19,1,2,1,3,1
296230,3.176,2,1,2,2,2,2
312838,3.177,20,2,0,2,3,2
296230,3.259,21,1,2,2,3,2
451159,0.409,22,3,2,0,1,0
314937,0.452,23,3,1,0,3,1
314445,0.46,24,0,1,0,0,2
307219,3.368,25,3,1,2,3,1
313834,1.287,26,4,0,1,3,1
449971,3.207,27,2,1,2,2,0
306757,1.274,28,1,1,1,1,2
314937,0.443,29,2,1,0,0,1
296904,1.22,3,3,3,1,0,1
314937,0.501,30,1,1,0,2,1
296904,1.312,31,4,3,1,3,1
458451,0.363,32,4,3,0,1,0
296038,1.357,33,4,3,1,2,2
312838,3.3,34,4,0,2,2,2
451046,1.216,35,1,2,1,0,0
455056,1.132,36,1,3,1,0,0
296230,3.178,37,0,2,2,0,2
449971,1.187,38,4,1,1,1,0
329156,0.406,39,0,3,0,0,2
451159,0.457,4,2,2,0,1,0
296904,3.256,40,0,3,2,0,1
296038,1.217,41,1,3,1,0,2
307219,1.23,42,3,1,1,2,1
328691,0.481,43,1,2,0,2,1
451046,1.286,44,2,2,1,2,0
296038,3.199,45,1,3,2,1,2
312838,3.181,46,0,0,2,2,2
314445,0.498,47,2,1,0,2,2
296904,1.237,48,3,3,1,2,1
297055,3.206,49,4,2,2,3,1
328691,0.485,5,0,2,0,3,1
449971,3.161,50,0,1,2,0,0
297055,1.269,51,3,2,1,1,1
314937,0.433,52,0,1,0,0,1
307219,3.383,53,3,1,2,2,1
313834,3.221,54,0,0,2,2,1
312838,3.175,55,3,0,2,0,2
451046,1.198,56,1,2,1,2,0
312838,3.187,57,0,0,2,3,2
314445,0.508,58,1,1,0,2,2
455056,3.082,59,3,3,2,0,0
451046,1.241,6,3,2,1,3,0
449971,3.146,60,3,1,2,2,0
313834,1.201,61,3,0,1,1,1
296904,3.114,62,2,3,2,2,1
451046,3.121,63,0,2,2,0,0
314445,0.473,64,4,1,0,0,2
297055,3.22,65,3,2,2,0,1
314937,0.459,66,3,1,0,0,1
451046,3.187,67,2,2,2,2,0
296230,3.239,68,4,2,2,3,2
296230,1.331,69,2,2,1,2,2
297055,3.201,7,2,2,2,0,1
307219,1.291,70,1,1,1,1,1
307219,1.269,71,0,1,1,2,1
246585,0.434,72,4,0,0,2,1
312838,1.31,73,2,0,1,3,2
329848,0.4,74,1,3,0,0,1
231426,0.408,75,2,0,0,1,0
329848,0.412,76,3,3,0,0,1
328691,0.495,77,0,2,0,1,1
296904,1.328,78,2,3,1,2,1
366134,0.398,79,3,1,0,0,0
398232,1.273,8,4,0,1,1,0
366134,0.462,80,0,1,0,0,0
312838,1.373,81,0,0,1,0,2
231426,0.435,82,1,0,0,2,0
296904,3.209,83,2,3,2,0,1
297055,3.197,84,3,2,2,2,1
313834,3.11,85,0,0,2,0,1
398232,1.159,86,3,0,1,2,0
451046,3.184,87,2,2,2,1,0
296230,1.276,88,3,2,1,2,2
296038,1.218,89,4,3,1,0,2
296230,3.311,9,0,2,2,2,2
296230,1.277,90,4,2,1,2,2
246585,0.451,91,2,0,0,1,1
449971,1.306,92,4,1,1,0,0
314445,0.508,93,4,1,0,1,2
329156,0.426,94,1,3,0,3,2
312838,1.28,95,3,0,1,1,2
243664,0.617,96,3,0,0,3,2
296038,3.223,97,0,3,2,1,2
296904,3.163,98,0,3,2,1,1
297055,1.308,99,2,2,1,3,1
