size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
415970,3.413,0,4,2,2,0,0
276670,1.359,1,0,0,1,2,0
276670,1.287,10,1,0,1,1,0
160785,3.456,11,2,1,2,1,1
160113,3.578,12,1,0,2,0,2
198517,0.456,13,1,2,0,1,1
154916,3.681,14,3,1,2,2,2
192636,3.847,15,0,3,2,3,2
189315,1.638,16,4,2,1,1,2
276670,1.394,17,1,0,1,3,0
199615,3.617,18,2,3,2,1,1
196297,1.382,19,1,2,1,3,1
189315,3.854,2,1,2,2,2,2
160113,3.685,20,2,0,2,3,2
189315,3.828,21,1,2,2,3,2
372819,0.39,22,3,2,0,1,0
120200,0.416,23,3,1,0,3,1
113163,0.731,24,0,1,0,0,2
160785,3.599,25,3,1,2,3,1
165180,1.328,26,4,0,1,3,1
298817,3.536,27,2,1,2,2,0
154916,1.542,28,1,1,1,1,2
120200,0.413,29,2,1,0,0,1
199615,1.325,3,3,3,1,0,1
120200,0.475,30,1,1,0,2,1
199615,1.365,31,4,3,1,3,1
457292,0.355,32,4,3,0,1,0
192636,1.817,33,4,3,1,2,2
160113,3.785,34,4,0,2,2,2
415970,1.363,35,1,2,1,0,0
460896,1.265,36,1,3,1,0,0
189315,3.78,37,0,2,2,0,2
298817,1.325,38,4,1,1,1,0
216153,0.658,39,0,3,0,0,2
372819,0.421,4,2,2,0,1,0
199615,3.513,40,0,3,2,0,1
192636,1.702,41,1,3,1,0,2
160785,1.357,42,3,1,1,2,1
198517,0.465,43,1,2,0,2,1
415970,1.454,44,2,2,1,2,0
192636,3.923,45,1,3,2,1,2
160113,3.612,46,0,0,2,2,2
113163,0.695,47,2,1,0,2,2
199615,1.295,48,3,3,1,2,1
196297,3.541,49,4,2,2,3,1
198517,0.506,5,0,2,0,3,1
298817,3.461,50,0,1,2,0,0
196297,1.372,51,3,2,1,1,1
120200,0.43,52,0,1,0,0,1
160785,3.695,53,3,1,2,2,1
165180,3.425,54,0,0,2,2,1
160113,3.569,55,3,0,2,0,2
415970,1.327,56,1,2,1,2,0
160113,3.579,57,0,0,2,3,2
113163,0.674,58,1,1,0,2,2
460896,3.353,59,3,3,2,0,0
415970,1.338,6,3,2,1,3,0
298817,3.439,60,3,1,2,2,0
165180,1.322,61,3,0,1,1,1
199615,3.407,62,2,3,2,2,1
415970,3.436,63,0,2,2,0,0
113163,0.669,64,4,1,0,0,2
196297,3.523,65,3,2,2,0,1
120200,0.424,66,3,1,0,0,1
415970,3.528,67,2,2,2,2,0
189315,3.774,68,4,2,2,3,2
189315,1.688,69,2,2,1,2,2
196297,3.556,7,2,2,2,0,1
160785,1.322,70,1,1,1,1,1
160785,1.321,71,0,1,1,2,1
101283,0.423,72,4,0,0,2,1
160113,1.583,73,2,0,1,3,2
220425,0.399,74,1,3,0,0,1
167900,0.359,75,2,0,0,1,0
220425,0.403,76,3,3,0,0,1
198517,0.546,77,0,2,0,1,1
199615,1.4,78,2,3,1,2,1
210105,0.444,79,3,1,0,0,0
276670,1.378,8,4,0,1,1,0
210105,0.402,80,0,1,0,0,0
160113,1.577,81,0,0,1,0,2
167900,0.425,82,1,0,0,2,0
199615,3.476,83,2,3,2,0,1
196297,3.458,84,3,2,2,2,1
165180,3.405,85,0,0,2,0,1
276670,1.301,86,3,0,1,2,0
415970,3.454,87,2,2,2,1,0
189315,1.647,88,3,2,1,2,2
192636,1.737,89,4,3,1,0,2
189315,3.887,9,0,2,2,2,2
189315,1.648,90,4,2,1,2,2
101283,0.383,91,2,0,0,1,1
298817,1.433,92,4,1,1,0,0
113163,0.682,93,4,1,0,1,2
216153,0.721,94,1,3,0,3,2
160113,1.576,95,3,0,1,1,2
94249,0.662,96,3,0,0,3,2
192636,4.014,97,0,3,2,1,2
199615,3.444,98,0,3,2,1,1
196297,1.41,99,2,2,1,3,1
