size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
2289126,25.183,0,4,2,2,0,0
1002398,8.254,1,0,0,1,2,0
1002398,8.282,10,1,0,1,1,0
466870,25.38,11,2,1,2,1,1
363591,25.134,12,1,0,2,0,2
781644,2.013,13,1,2,0,1,1
451293,25.765,14,3,1,2,2,2
958603,28.324,15,0,3,2,3,2
790944,10.307,16,4,2,1,1,2
1002398,8.332,17,1,0,1,3,0
1024201,24.933,18,2,3,2,1,1
845394,8.589,19,1,2,1,3,1
790944,27.097,2,1,2,2,2,2
363591,25.343,20,2,0,2,3,2
790944,27.173,21,1,2,2,3,2
2010571,1.9,22,3,2,0,1,0
341995,1.907,23,3,1,0,3,1
325554,2.223,24,0,1,0,0,2
466870,25.059,25,3,1,2,3,1
368679,8.399,26,4,0,1,3,1
1312426,25.286,27,2,1,2,2,0
451293,8.754,28,1,1,1,1,2
341995,1.757,29,2,1,0,0,1
1024201,8.179,3,3,3,1,0,1
341995,1.857,30,1,1,0,2,1
1024201,8.282,31,4,3,1,3,1
2775812,1.351,32,4,3,0,1,0
958603,11.437,33,4,3,1,2,2
363591,25.164,34,4,0,2,2,2
2289126,8.377,35,1,2,1,0,0
2878962,7.79,36,1,3,1,0,0
790944,26.865,37,0,2,2,0,2
1312426,8.412,38,4,1,1,1,0
1026574,3.998,39,0,3,0,0,2
2010571,1.891,4,2,2,0,1,0
1024201,24.91,40,0,3,2,0,1
958603,11.313,41,1,3,1,0,2
466870,8.44,42,3,1,1,2,1
781644,2.013,43,1,2,0,2,1
2289126,8.484,44,2,2,1,2,0
958603,28.01,45,1,3,2,1,2
363591,25.392,46,0,0,2,2,2
325554,2.317,47,2,1,0,2,2
1024201,8.245,48,3,3,1,2,1
845394,25.433,49,4,2,2,3,1
781644,2.111,5,0,2,0,3,1
1312426,25.211,50,0,1,2,0,0
845394,8.527,51,3,2,1,1,1
341995,1.752,52,0,1,0,0,1
466870,25.383,53,3,1,2,2,1
368679,25.103,54,0,0,2,2,1
363591,25.242,55,3,0,2,0,2
2289126,8.442,56,1,2,1,2,0
363591,25.29,57,0,0,2,3,2
325554,2.298,58,1,1,0,2,2
2878962,24.813,59,3,3,2,0,0
2289126,8.436,6,3,2,1,3,0
1312426,25.048,60,3,1,2,2,0
368679,8.31,61,3,0,1,1,1
1024201,24.958,62,2,3,2,2,1
2289126,25.066,63,0,2,2,0,0
325554,2.173,64,4,1,0,0,2
845394,25.269,65,3,2,2,0,1
341995,1.731,66,3,1,0,0,1
2289126,25.236,67,2,2,2,2,0
790944,27.22,68,4,2,2,3,2
790944,10.434,69,2,2,1,2,2
845394,25.178,7,2,2,2,0,1
466870,8.459,70,1,1,1,1,1
466870,8.423,71,0,1,1,2,1
231278,1.738,72,4,0,0,2,1
363591,8.652,73,2,0,1,3,2
1084433,1.571,74,1,3,0,0,1
791725,1.692,75,2,0,0,1,0
1084433,1.593,76,3,3,0,0,1
781644,1.965,77,0,2,0,1,1
1024201,8.212,78,2,3,1,2,1
1065857,1.702,79,3,1,0,0,0
1002398,8.25,8,4,0,1,1,0
1065857,1.686,80,0,1,0,0,0
363591,8.53,81,0,0,1,0,2
791725,1.68,82,1,0,0,2,0
1024201,24.942,83,2,3,2,0,1
845394,25.283,84,3,2,2,2,1
368679,24.96,85,0,0,2,0,1
1002398,8.282,86,3,0,1,2,0
2289126,25.056,87,2,2,2,1,0
790944,10.366,88,3,2,1,2,2
958603,11.37,89,4,3,1,0,2
790944,27.09,9,0,2,2,2,2
790944,10.451,90,4,2,1,2,2
231278,1.688,91,2,0,0,1,1
1312426,8.422,92,4,1,1,0,0
325554,2.245,93,4,1,0,1,2
1026574,4.145,94,1,3,0,3,2
363591,8.589,95,3,0,1,1,2
223959,2.082,96,3,0,0,3,2
958603,28.318,97,0,3,2,1,2
1024201,24.865,98,0,3,2,1,1
845394,8.646,99,2,2,1,3,1
