size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
201348,0.958,0,4,2,2,0,0
84460,0.357,1,0,0,1,2,0
84460,0.379,10,1,0,1,1,0
76215,0.97,11,2,1,2,1,1
39677,1.03,12,1,0,2,0,2
84967,0.182,13,1,2,0,1,1
74013,1.042,14,3,1,2,2,2
93018,1.034,15,0,3,2,3,2
88475,0.502,16,4,2,1,1,2
84460,0.4,17,1,0,1,3,0
95557,1.004,18,2,3,2,1,1
90984,0.395,19,1,2,1,3,1
88475,1.078,2,1,2,2,2,2
39677,1.044,20,2,0,2,3,2
88475,1.046,21,1,2,2,3,2
177519,0.171,22,3,2,0,1,0
51643,0.165,23,3,1,0,3,1
49443,0.265,24,0,1,0,0,2
76215,1.019,25,3,1,2,3,1
41355,0.399,26,4,0,1,3,1
152455,0.988,27,2,1,2,2,0
74013,0.461,28,1,1,1,1,2
51643,0.184,29,2,1,0,0,1
95557,0.382,3,3,3,1,0,1
51643,0.178,30,1,1,0,2,1
95557,0.419,31,4,3,1,3,1
214298,0.151,32,4,3,0,1,0
93018,0.557,33,4,3,1,2,2
39677,1.078,34,4,0,2,2,2
201348,0.41,35,1,2,1,0,0
219074,0.372,36,1,3,1,0,0
88475,1.064,37,0,2,2,0,2
152455,0.375,38,4,1,1,1,0
97181,0.232,39,0,3,0,0,2
177519,0.177,4,2,2,0,1,0
95557,0.98,40,0,3,2,0,1
93018,0.491,41,1,3,1,0,2
76215,0.421,42,3,1,1,2,1
84967,0.199,43,1,2,0,2,1
201348,0.431,44,2,2,1,2,0
93018,1.127,45,1,3,2,1,2
39677,1.037,46,0,0,2,2,2
49443,0.237,47,2,1,0,2,2
95557,0.37,48,3,3,1,2,1
90984,1.064,49,4,2,2,3,1
84967,0.223,5,0,2,0,3,1
152455,0.981,50,0,1,2,0,0
90984,0.406,51,3,2,1,1,1
51643,0.172,52,0,1,0,0,1
76215,1.015,53,3,1,2,2,1
41355,0.99,54,0,0,2,2,1
39677,0.996,55,3,0,2,0,2
201348,0.42,56,1,2,1,2,0
39677,0.986,57,0,0,2,3,2
49443,0.259,58,1,1,0,2,2
219074,0.929,59,3,3,2,0,0
201348,0.4,6,3,2,1,3,0
152455,0.994,60,3,1,2,2,0
41355,0.4,61,3,0,1,1,1
95557,0.978,62,2,3,2,2,1
201348,1.031,63,0,2,2,0,0
49443,0.253,64,4,1,0,0,2
90984,1.006,65,3,2,2,0,1
51643,0.197,66,3,1,0,0,1
201348,1.033,67,2,2,2,2,0
88475,1.075,68,4,2,2,3,2
88475,0.529,69,2,2,1,2,2
90984,1.012,7,2,2,2,0,1
76215,0.393,70,1,1,1,1,1
76215,0.418,71,0,1,1,2,1
20927,0.151,72,4,0,0,2,1
39677,0.428,73,2,0,1,3,2
99408,0.156,74,1,3,0,0,1
55220,0.149,75,2,0,0,1,0
99408,0.17,76,3,3,0,0,1
84967,0.189,77,0,2,0,1,1
95557,0.395,78,2,3,1,2,1
107247,0.183,79,3,1,0,0,0
84460,0.396,8,4,0,1,1,0
107247,0.179,80,0,1,0,0,0
39677,0.45,81,0,0,1,0,2
55220,0.19,82,1,0,0,2,0
95557,1.032,83,2,3,2,0,1
90984,0.997,84,3,2,2,2,1
41355,0.951,85,0,0,2,0,1
84460,0.358,86,3,0,1,2,0
201348,0.972,87,2,2,2,1,0
88475,0.481,88,3,2,1,2,2
93018,0.491,89,4,3,1,0,2
88475,1.102,9,0,2,2,2,2
88475,0.527,90,4,2,1,2,2
20927,0.175,91,2,0,0,1,1
152455,0.418,92,4,1,1,0,0
49443,0.27,93,4,1,0,1,2
97181,0.275,94,1,3,0,3,2
39677,0.431,95,3,0,1,1,2
19492,0.22,96,3,0,0,3,2
93018,1.073,97,0,3,2,1,2
95557,0.987,98,0,3,2,1,1
90984,0.418,99,2,2,1,3,1
