size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
456308,2.312,0,4,2,2,0,0
313651,0.9,1,0,0,1,2,0
313651,0.893,10,1,0,1,1,0
229407,2.417,11,2,1,2,1,1
208332,2.439,12,1,0,2,0,2
273329,0.316,13,1,2,0,1,1
225986,2.519,14,3,1,2,2,2
257171,2.394,15,0,3,2,3,2
260064,0.96,16,4,2,1,1,2
313651,0.911,17,1,0,1,3,0
260202,2.386,18,2,3,2,1,1
262073,0.936,19,1,2,1,3,1
260064,2.418,2,1,2,2,2,2
208332,2.434,20,2,0,2,3,2
260064,2.395,21,1,2,2,3,2
433686,0.28,22,3,2,0,1,0
182430,0.368,23,3,1,0,3,1
177098,0.549,24,0,1,0,0,2
229407,2.47,25,3,1,2,3,1
211425,0.908,26,4,0,1,3,1
373262,2.418,27,2,1,2,2,0
225986,1.006,28,1,1,1,1,2
182430,0.367,29,2,1,0,0,1
260202,0.917,3,3,3,1,0,1
182430,0.43,30,1,1,0,2,1
260202,0.92,31,4,3,1,3,1
467711,0.3,32,4,3,0,1,0
257171,1.107,33,4,3,1,2,2
208332,2.506,34,4,0,2,2,2
456308,0.872,35,1,2,1,0,0
467413,0.871,36,1,3,1,0,0
260064,2.399,37,0,2,2,0,2
373262,0.901,38,4,1,1,1,0
279271,0.335,39,0,3,0,0,2
433686,0.293,4,2,2,0,1,0
260202,2.435,40,0,3,2,0,1
257171,1.001,41,1,3,1,0,2
229407,0.954,42,3,1,1,2,1
273329,0.335,43,1,2,0,2,1
456308,0.891,44,2,2,1,2,0
257171,2.498,45,1,3,2,1,2
208332,2.437,46,0,0,2,2,2
177098,0.524,47,2,1,0,2,2
260202,0.962,48,3,3,1,2,1
262073,2.44,49,4,2,2,3,1
273329,0.341,5,0,2,0,3,1
373262,2.383,50,0,1,2,0,0
262073,0.904,51,3,2,1,1,1
182430,0.373,52,0,1,0,0,1
229407,2.39,53,3,1,2,2,1
211425,2.382,54,0,0,2,2,1
208332,2.423,55,3,0,2,0,2
456308,0.904,56,1,2,1,2,0
208332,2.487,57,0,0,2,3,2
177098,0.52,58,1,1,0,2,2
467413,2.318,59,3,3,2,0,0
456308,0.859,6,3,2,1,3,0
373262,2.361,60,3,1,2,2,0
211425,0.909,61,3,0,1,1,1
260202,2.472,62,2,3,2,2,1
456308,2.294,63,0,2,2,0,0
177098,0.495,64,4,1,0,0,2
262073,2.365,65,3,2,2,0,1
182430,0.373,66,3,1,0,0,1
456308,2.339,67,2,2,2,2,0
260064,2.405,68,4,2,2,3,2
260064,0.943,69,2,2,1,2,2
262073,2.349,7,2,2,2,0,1
229407,0.946,70,1,1,1,1,1
229407,0.974,71,0,1,1,2,1
121452,0.335,72,4,0,0,2,1
208332,1.008,73,2,0,1,3,2
280777,0.341,74,1,3,0,0,1
177575,0.328,75,2,0,0,1,0
280777,0.344,76,3,3,0,0,1
273329,0.331,77,0,2,0,1,1
260202,1.0,78,2,3,1,2,1
268536,0.345,79,3,1,0,0,0
313651,0.992,8,4,0,1,1,0
268536,0.329,80,0,1,0,0,0
208332,1.01,81,0,0,1,0,2
177575,0.382,82,1,0,0,2,0
260202,2.418,83,2,3,2,0,1
262073,2.353,84,3,2,2,2,1
211425,2.404,85,0,0,2,0,1
313651,0.894,86,3,0,1,2,0
456308,2.308,87,2,2,2,1,0
260064,0.978,88,3,2,1,2,2
257171,0.953,89,4,3,1,0,2
260064,2.405,9,0,2,2,2,2
260064,0.96,90,4,2,1,2,2
121452,0.348,91,2,0,0,1,1
373262,0.999,92,4,1,1,0,0
177098,0.535,93,4,1,0,1,2
279271,0.418,94,1,3,0,3,2
208332,1.061,95,3,0,1,1,2
116693,0.522,96,3,0,0,3,2
257171,2.504,97,0,3,2,1,2
260202,2.337,98,0,3,2,1,1
262073,0.924,99,2,2,1,3,1
