size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
118570,0.581,0,4,2,2,0,0
103763,0.235,1,0,0,1,2,0
103763,0.245,10,1,0,1,1,0
76955,0.572,11,2,1,2,1,1
75131,0.6,12,1,0,2,0,2
80975,0.146,13,1,2,0,1,1
76781,0.613,14,3,1,2,2,2
72718,0.629,15,0,3,2,3,2
74211,0.297,16,4,2,1,1,2
103763,0.272,17,1,0,1,3,0
73130,0.624,18,2,3,2,1,1
74331,0.276,19,1,2,1,3,1
74211,0.608,2,1,2,2,2,2
75131,0.607,20,2,0,2,3,2
74211,0.626,21,1,2,2,3,2
116503,0.135,22,3,2,0,1,0
73325,0.131,23,3,1,0,3,1
72711,0.176,24,0,1,0,0,2
76955,0.617,25,3,1,2,3,1
75766,0.246,26,4,0,1,3,1
116305,0.627,27,2,1,2,2,0
76781,0.281,28,1,1,1,1,2
73325,0.141,29,2,1,0,0,1
73130,0.277,3,3,3,1,0,1
73325,0.148,30,1,1,0,2,1
73130,0.283,31,4,3,1,3,1
118778,0.109,32,4,3,0,1,0
72718,0.276,33,4,3,1,2,2
75131,0.662,34,4,0,2,2,2
118570,0.309,35,1,2,1,0,0
118021,0.231,36,1,3,1,0,0
74211,0.63,37,0,2,2,0,2
116305,0.274,38,4,1,1,1,0
80286,0.134,39,0,3,0,0,2
116503,0.15,4,2,2,0,1,0
73130,0.608,40,0,3,2,0,1
72718,0.281,41,1,3,1,0,2
76955,0.288,42,3,1,1,2,1
80975,0.132,43,1,2,0,2,1
118570,0.265,44,2,2,1,2,0
72718,0.643,45,1,3,2,1,2
75131,0.633,46,0,0,2,2,2
72711,0.156,47,2,1,0,2,2
73130,0.274,48,3,3,1,2,1
74331,0.622,49,4,2,2,3,1
80975,0.161,5,0,2,0,3,1
116305,0.639,50,0,1,2,0,0
74331,0.252,51,3,2,1,1,1
73325,0.143,52,0,1,0,0,1
76955,0.632,53,3,1,2,2,1
75766,0.598,54,0,0,2,2,1
75131,0.603,55,3,0,2,0,2
118570,0.258,56,1,2,1,2,0
75131,0.609,57,0,0,2,3,2
72711,0.173,58,1,1,0,2,2
118021,0.567,59,3,3,2,0,0
118570,0.301,6,3,2,1,3,0
116305,0.625,60,3,1,2,2,0
75766,0.276,61,3,0,1,1,1
73130,0.63,62,2,3,2,2,1
118570,0.636,63,0,2,2,0,0
72711,0.199,64,4,1,0,0,2
74331,0.604,65,3,2,2,0,1
73325,0.155,66,3,1,0,0,1
118570,0.619,67,2,2,2,2,0
74211,0.621,68,4,2,2,3,2
74211,0.283,69,2,2,1,2,2
74331,0.601,7,2,2,2,0,1
76955,0.297,70,1,1,1,1,1
76955,0.278,71,0,1,1,2,1
57927,0.122,72,4,0,0,2,1
75131,0.269,73,2,0,1,3,2
80381,0.139,74,1,3,0,0,1
59776,0.118,75,2,0,0,1,0
80381,0.148,76,3,3,0,0,1
80975,0.154,77,0,2,0,1,1
73130,0.282,78,2,3,1,2,1
88627,0.143,79,3,1,0,0,0
103763,0.28,8,4,0,1,1,0
88627,0.127,80,0,1,0,0,0
75131,0.289,81,0,0,1,0,2
59776,0.136,82,1,0,0,2,0
73130,0.641,83,2,3,2,0,1
74331,0.653,84,3,2,2,2,1
75766,0.65,85,0,0,2,0,1
103763,0.248,86,3,0,1,2,0
118570,0.608,87,2,2,2,1,0
74211,0.287,88,3,2,1,2,2
72718,0.28,89,4,3,1,0,2
74211,0.636,9,0,2,2,2,2
74211,0.277,90,4,2,1,2,2
57927,0.128,91,2,0,0,1,1
116305,0.281,92,4,1,1,0,0
72711,0.144,93,4,1,0,1,2
80286,0.135,94,1,3,0,3,2
75131,0.274,95,3,0,1,1,2
56972,0.191,96,3,0,0,3,2
72718,0.629,97,0,3,2,1,2
73130,0.631,98,0,3,2,1,1
74331,0.272,99,2,2,1,3,1
