size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
492501,2.618,0,4,2,2,0,0
478724,1.013,1,0,0,1,2,0
478724,1.046,10,1,0,1,1,0
329081,2.693,11,2,1,2,1,1
359506,2.658,12,1,0,2,0,2
347942,0.421,13,1,2,0,1,1
328256,2.676,14,3,1,2,2,2
312974,2.666,15,0,3,2,3,2
313464,1.065,16,4,2,1,1,2
478724,0.981,17,1,0,1,3,0
314987,2.691,18,2,3,2,1,1
314649,1.092,19,1,2,1,3,1
313464,2.719,2,1,2,2,2,2
359506,2.749,20,2,0,2,3,2
313464,2.713,21,1,2,2,3,2
492394,0.396,22,3,2,0,1,0
328807,0.446,23,3,1,0,3,1
327525,0.46,24,0,1,0,0,2
329081,2.777,25,3,1,2,3,1
360690,1.04,26,4,0,1,3,1
490844,2.661,27,2,1,2,2,0
328256,1.045,28,1,1,1,1,2
328807,0.403,29,2,1,0,0,1
314987,1.003,3,3,3,1,0,1
328807,0.43,30,1,1,0,2,1
314987,1.136,31,4,3,1,3,1
501154,0.32,32,4,3,0,1,0
312974,1.098,33,4,3,1,2,2
359506,2.792,34,4,0,2,2,2
492501,0.985,35,1,2,1,0,0
497259,0.989,36,1,3,1,0,0
313464,2.72,37,0,2,2,0,2
490844,1.014,38,4,1,1,1,0
349681,0.371,39,0,3,0,0,2
492394,0.359,4,2,2,0,1,0
314987,2.692,40,0,3,2,0,1
312974,1.021,41,1,3,1,0,2
329081,1.109,42,3,1,1,2,1
347942,0.431,43,1,2,0,2,1
492501,1.045,44,2,2,1,2,0
312974,2.698,45,1,3,2,1,2
359506,2.731,46,0,0,2,2,2
327525,0.486,47,2,1,0,2,2
314987,1.045,48,3,3,1,2,1
314649,2.671,49,4,2,2,3,1
347942,0.433,5,0,2,0,3,1
490844,2.7,50,0,1,2,0,0
314649,1.059,51,3,2,1,1,1
328807,0.424,52,0,1,0,0,1
329081,2.729,53,3,1,2,2,1
360690,2.68,54,0,0,2,2,1
359506,2.691,55,3,0,2,0,2
492501,1.047,56,1,2,1,2,0
359506,2.725,57,0,0,2,3,2
327525,0.464,58,1,1,0,2,2
497259,2.608,59,3,3,2,0,0
492501,1.016,6,3,2,1,3,0
490844,2.674,60,3,1,2,2,0
360690,1.045,61,3,0,1,1,1
314987,2.615,62,2,3,2,2,1
492501,2.643,63,0,2,2,0,0
327525,0.496,64,4,1,0,0,2
314649,2.667,65,3,2,2,0,1
328807,0.44,66,3,1,0,0,1
492501,2.67,67,2,2,2,2,0
313464,2.717,68,4,2,2,3,2
313464,1.111,69,2,2,1,2,2
314649,2.692,7,2,2,2,0,1
329081,1.04,70,1,1,1,1,1
329081,1.1,71,0,1,1,2,1
275654,0.405,72,4,0,0,2,1
359506,1.093,73,2,0,1,3,2
350843,0.379,74,1,3,0,0,1
285831,0.402,75,2,0,0,1,0
350843,0.398,76,3,3,0,0,1
347942,0.455,77,0,2,0,1,1
314987,1.062,78,2,3,1,2,1
394196,0.401,79,3,1,0,0,0
478724,1.057,8,4,0,1,1,0
394196,0.359,80,0,1,0,0,0
359506,1.114,81,0,0,1,0,2
285831,0.383,82,1,0,0,2,0
314987,2.698,83,2,3,2,0,1
314649,2.691,84,3,2,2,2,1
360690,2.65,85,0,0,2,0,1
478724,1.045,86,3,0,1,2,0
492501,2.668,87,2,2,2,1,0
313464,1.078,88,3,2,1,2,2
312974,1.027,89,4,3,1,0,2
313464,2.757,9,0,2,2,2,2
313464,1.117,90,4,2,1,2,2
275654,0.403,91,2,0,0,1,1
490844,1.048,92,4,1,1,0,0
327525,0.492,93,4,1,0,1,2
349681,0.378,94,1,3,0,3,2
359506,1.093,95,3,0,1,1,2
272651,0.568,96,3,0,0,3,2
312974,2.758,97,0,3,2,1,2
314987,2.602,98,0,3,2,1,1
314649,1.107,99,2,2,1,3,1
