size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
491151,2.676,0,4,2,2,0,0
191211,1.03,1,0,0,1,2,0
191211,0.945,10,1,0,1,1,0
247531,2.691,11,2,1,2,1,1
110730,2.629,12,1,0,2,0,2
288250,0.418,13,1,2,0,1,1
243833,2.784,14,3,1,2,2,2
254570,2.747,15,0,3,2,3,2
260874,1.126,16,4,2,1,1,2
191211,0.998,17,1,0,1,3,0
255982,2.598,18,2,3,2,1,1
261117,1.094,19,1,2,1,3,1
260874,2.801,2,1,2,2,2,2
110730,2.647,20,2,0,2,3,2
260874,2.783,21,1,2,2,3,2
463007,0.403,22,3,2,0,1,0
224271,0.432,23,3,1,0,3,1
219925,0.575,24,0,1,0,0,2
247531,2.771,25,3,1,2,3,1
112671,1.0,26,4,0,1,3,1
406172,2.629,27,2,1,2,2,0
243833,1.142,28,1,1,1,1,2
224271,0.371,29,2,1,0,0,1
255982,1.09,3,3,3,1,0,1
224271,0.468,30,1,1,0,2,1
255982,1.021,31,4,3,1,3,1
498996,0.337,32,4,3,0,1,0
254570,1.261,33,4,3,1,2,2
110730,2.753,34,4,0,2,2,2
491151,1.015,35,1,2,1,0,0
497852,0.902,36,1,3,1,0,0
260874,2.759,37,0,2,2,0,2
406172,1.005,38,4,1,1,1,0
288313,0.391,39,0,3,0,0,2
463007,0.393,4,2,2,0,1,0
255982,2.71,40,0,3,2,0,1
254570,1.074,41,1,3,1,0,2
247531,1.04,42,3,1,1,2,1
288250,0.455,43,1,2,0,2,1
491151,1.063,44,2,2,1,2,0
254570,2.714,45,1,3,2,1,2
110730,2.683,46,0,0,2,2,2
219925,0.602,47,2,1,0,2,2
255982,1.063,48,3,3,1,2,1
261117,2.774,49,4,2,2,3,1
288250,0.44,5,0,2,0,3,1
406172,2.698,50,0,1,2,0,0
261117,1.075,51,3,2,1,1,1
224271,0.395,52,0,1,0,0,1
247531,2.776,53,3,1,2,2,1
112671,2.708,54,0,0,2,2,1
110730,2.655,55,3,0,2,0,2
491151,1.028,56,1,2,1,2,0
110730,2.679,57,0,0,2,3,2
219925,0.57,58,1,1,0,2,2
497852,2.614,59,3,3,2,0,0
491151,1.025,6,3,2,1,3,0
406172,2.615,60,3,1,2,2,0
112671,0.99,61,3,0,1,1,1
255982,2.625,62,2,3,2,2,1
491151,2.613,63,0,2,2,0,0
219925,0.566,64,4,1,0,0,2
261117,2.752,65,3,2,2,0,1
224271,0.417,66,3,1,0,0,1
491151,2.709,67,2,2,2,2,0
260874,2.805,68,4,2,2,3,2
260874,1.145,69,2,2,1,2,2
261117,2.694,7,2,2,2,0,1
247531,1.063,70,1,1,1,1,1
247531,1.084,71,0,1,1,2,1
68838,0.353,72,4,0,0,2,1
110730,1.07,73,2,0,1,3,2
289150,0.374,74,1,3,0,0,1
121746,0.384,75,2,0,0,1,0
289150,0.384,76,3,3,0,0,1
288250,0.463,77,0,2,0,1,1
255982,1.047,78,2,3,1,2,1
294630,0.366,79,3,1,0,0,0
191211,1.014,8,4,0,1,1,0
294630,0.405,80,0,1,0,0,0
110730,1.048,81,0,0,1,0,2
121746,0.372,82,1,0,0,2,0
255982,2.725,83,2,3,2,0,1
261117,2.703,84,3,2,2,2,1
112671,2.59,85,0,0,2,0,1
191211,0.977,86,3,0,1,2,0
491151,2.646,87,2,2,2,1,0
260874,1.16,88,3,2,1,2,2
254570,1.056,89,4,3,1,0,2
260874,2.807,9,0,2,2,2,2
260874,1.182,90,4,2,1,2,2
68838,0.374,91,2,0,0,1,1
406172,1.051,92,4,1,1,0,0
219925,0.588,93,4,1,0,1,2
288313,0.41,94,1,3,0,3,2
110730,1.149,95,3,0,1,1,2
66695,0.433,96,3,0,0,3,2
254570,2.751,97,0,3,2,1,2
255982,2.643,98,0,3,2,1,1
261117,1.096,99,2,2,1,3,1
