size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
499216,3.117,0,4,2,2,0,0
263842,1.202,1,0,0,1,2,0
263842,1.168,10,1,0,1,1,0
173870,3.127,11,2,1,2,1,1
127311,3.137,12,1,0,2,0,2
226468,0.456,13,1,2,0,1,1
169083,3.291,14,3,1,2,2,2
226602,3.289,15,0,3,2,3,2
224971,1.342,16,4,2,1,1,2
263842,1.387,17,1,0,1,3,0
234492,3.091,18,2,3,2,1,1
230791,1.252,19,1,2,1,3,1
224971,3.326,2,1,2,2,2,2
127311,3.148,20,2,0,2,3,2
224971,3.484,21,1,2,2,3,2
454423,0.401,22,3,2,0,1,0
121505,0.409,23,3,1,0,3,1
116316,0.614,24,0,1,0,0,2
173870,3.184,25,3,1,2,3,1
130568,1.215,26,4,0,1,3,1
364797,3.106,27,2,1,2,2,0
169083,1.311,28,1,1,1,1,2
121505,0.405,29,2,1,0,0,1
234492,1.131,3,3,3,1,0,1
121505,0.446,30,1,1,0,2,1
234492,1.197,31,4,3,1,3,1
520862,0.317,32,4,3,0,1,0
226602,1.547,33,4,3,1,2,2
127311,3.284,34,4,0,2,2,2
499216,1.165,35,1,2,1,0,0
527104,1.154,36,1,3,1,0,0
224971,3.517,37,0,2,2,0,2
364797,1.204,38,4,1,1,1,0
244781,0.493,39,0,3,0,0,2
454423,0.467,4,2,2,0,1,0
234492,3.159,40,0,3,2,0,1
226602,1.33,41,1,3,1,0,2
173870,1.293,42,3,1,1,2,1
226468,0.497,43,1,2,0,2,1
499216,1.291,44,2,2,1,2,0
226602,3.376,45,1,3,2,1,2
127311,3.186,46,0,0,2,2,2
116316,0.553,47,2,1,0,2,2
234492,1.213,48,3,3,1,2,1
230791,3.202,49,4,2,2,3,1
226468,0.483,5,0,2,0,3,1
364797,3.085,50,0,1,2,0,0
230791,1.274,51,3,2,1,1,1
121505,0.386,52,0,1,0,0,1
173870,3.154,53,3,1,2,2,1
130568,3.083,54,0,0,2,2,1
127311,3.105,55,3,0,2,0,2
499216,1.276,56,1,2,1,2,0
127311,3.281,57,0,0,2,3,2
116316,0.561,58,1,1,0,2,2
527104,3.034,59,3,3,2,0,0
499216,1.227,6,3,2,1,3,0
364797,3.076,60,3,1,2,2,0
130568,1.162,61,3,0,1,1,1
234492,3.05,62,2,3,2,2,1
499216,3.101,63,0,2,2,0,0
116316,0.548,64,4,1,0,0,2
230791,3.162,65,3,2,2,0,1
121505,0.388,66,3,1,0,0,1
499216,3.089,67,2,2,2,2,0
224971,3.274,68,4,2,2,3,2
224971,1.411,69,2,2,1,2,2
230791,3.128,7,2,2,2,0,1
173870,1.184,70,1,1,1,1,1
173870,1.261,71,0,1,1,2,1
67305,0.392,72,4,0,0,2,1
127311,1.28,73,2,0,1,3,2
250345,0.349,74,1,3,0,0,1
153798,0.418,75,2,0,0,1,0
250345,0.385,76,3,3,0,0,1
226468,0.469,77,0,2,0,1,1
234492,1.412,78,2,3,1,2,1
262052,0.418,79,3,1,0,0,0
263842,1.2,8,4,0,1,1,0
262052,0.395,80,0,1,0,0,0
127311,1.322,81,0,0,1,0,2
153798,0.382,82,1,0,0,2,0
234492,3.201,83,2,3,2,0,1
230791,3.116,84,3,2,2,2,1
130568,3.052,85,0,0,2,0,1
263842,1.133,86,3,0,1,2,0
499216,3.104,87,2,2,2,1,0
224971,1.394,88,3,2,1,2,2
226602,1.31,89,4,3,1,0,2
224971,3.376,9,0,2,2,2,2
224971,1.363,90,4,2,1,2,2
67305,0.385,91,2,0,0,1,1
364797,1.216,92,4,1,1,0,0
116316,0.531,93,4,1,0,1,2
244781,0.533,94,1,3,0,3,2
127311,1.301,95,3,0,1,1,2
64142,0.545,96,3,0,0,3,2
226602,3.311,97,0,3,2,1,2
234492,3.009,98,0,3,2,1,1
230791,1.268,99,2,2,1,3,1
