size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
344256,5.727,0,4,2,2,0,0
197108,2.139,1,0,0,1,2,0
197108,2.096,10,1,0,1,1,0
47248,5.777,11,2,1,2,1,1
26932,5.779,12,1,0,2,0,2
59361,0.619,13,1,2,0,1,1
45893,5.799,14,3,1,2,2,2
78741,5.813,15,0,3,2,3,2
67564,2.135,16,4,2,1,1,2
197108,2.159,17,1,0,1,3,0
82395,5.654,18,2,3,2,1,1
69971,2.146,19,1,2,1,3,1
67564,5.773,2,1,2,2,2,2
26932,5.778,20,2,0,2,3,2
67564,5.824,21,1,2,2,3,2
307981,0.614,22,3,2,0,1,0
30377,0.602,23,3,1,0,3,1
29039,0.631,24,0,1,0,0,2
47248,5.947,25,3,1,2,3,1
28279,2.067,26,4,0,1,3,1
266506,5.783,27,2,1,2,2,0
45893,2.093,28,1,1,1,1,2
30377,0.558,29,2,1,0,0,1
82395,2.032,3,3,3,1,0,1
30377,0.628,30,1,1,0,2,1
82395,2.086,31,4,3,1,3,1
426348,0.483,32,4,3,0,1,0
78741,2.239,33,4,3,1,2,2
26932,5.832,34,4,0,2,2,2
344256,2.065,35,1,2,1,0,0
448876,1.972,36,1,3,1,0,0
67564,5.756,37,0,2,2,0,2
266506,2.088,38,4,1,1,1,0
77723,0.574,39,0,3,0,0,2
307981,0.585,4,2,2,0,1,0
82395,5.809,40,0,3,2,0,1
78741,2.077,41,1,3,1,0,2
47248,2.112,42,3,1,1,2,1
59361,0.641,43,1,2,0,2,1
344256,2.138,44,2,2,1,2,0
78741,5.781,45,1,3,2,1,2
26932,5.773,46,0,0,2,2,2
29039,0.629,47,2,1,0,2,2
82395,2.032,48,3,3,1,2,1
69971,5.814,49,4,2,2,3,1
59361,0.677,5,0,2,0,3,1
266506,5.836,50,0,1,2,0,0
69971,2.094,51,3,2,1,1,1
30377,0.562,52,0,1,0,0,1
47248,5.791,53,3,1,2,2,1
28279,5.752,54,0,0,2,2,1
26932,5.709,55,3,0,2,0,2
344256,2.118,56,1,2,1,2,0
26932,5.765,57,0,0,2,3,2
29039,0.643,58,1,1,0,2,2
448876,5.682,59,3,3,2,0,0
344256,2.079,6,3,2,1,3,0
266506,5.73,60,3,1,2,2,0
28279,2.076,61,3,0,1,1,1
82395,5.704,62,2,3,2,2,1
344256,5.673,63,0,2,2,0,0
29039,0.605,64,4,1,0,0,2
69971,5.71,65,3,2,2,0,1
30377,0.571,66,3,1,0,0,1
344256,5.83,67,2,2,2,2,0
67564,5.843,68,4,2,2,3,2
67564,2.164,69,2,2,1,2,2
69971,5.756,7,2,2,2,0,1
47248,2.114,70,1,1,1,1,1
47248,2.122,71,0,1,1,2,1
14710,0.56,72,4,0,0,2,1
26932,2.249,73,2,0,1,3,2
80512,0.5,74,1,3,0,0,1
165015,0.57,75,2,0,0,1,0
80512,0.513,76,3,3,0,0,1
59361,0.666,77,0,2,0,1,1
82395,2.146,78,2,3,1,2,1
223704,0.602,79,3,1,0,0,0
197108,2.163,8,4,0,1,1,0
223704,0.562,80,0,1,0,0,0
26932,2.159,81,0,0,1,0,2
165015,0.588,82,1,0,0,2,0
82395,5.724,83,2,3,2,0,1
69971,5.744,84,3,2,2,2,1
28279,5.661,85,0,0,2,0,1
197108,2.114,86,3,0,1,2,0
344256,5.669,87,2,2,2,1,0
67564,2.14,88,3,2,1,2,2
78741,2.061,89,4,3,1,0,2
67564,5.824,9,0,2,2,2,2
67564,2.159,90,4,2,1,2,2
14710,0.561,91,2,0,0,1,1
266506,2.16,92,4,1,1,0,0
29039,0.59,93,4,1,0,1,2
77723,0.658,94,1,3,0,3,2
26932,2.175,95,3,0,1,1,2
13528,0.644,96,3,0,0,3,2
78741,5.891,97,0,3,2,1,2
82395,5.638,98,0,3,2,1,1
69971,2.137,99,2,2,1,3,1
