size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
144699,0.921,0,4,2,2,0,0
66023,0.419,1,0,0,1,2,0
66023,0.42,10,1,0,1,1,0
73289,0.931,11,2,1,2,1,1
41449,1.008,12,1,0,2,0,2
78720,0.195,13,1,2,0,1,1
72010,1.008,14,3,1,2,2,2
78547,0.999,15,0,3,2,3,2
77164,0.462,16,4,2,1,1,2
66023,0.43,17,1,0,1,3,0
79319,0.957,18,2,3,2,1,1
78231,0.526,19,1,2,1,3,1
77164,1.021,2,1,2,2,2,2
41449,0.994,20,2,0,2,3,2
77164,1.054,21,1,2,2,3,2
131027,0.175,22,3,2,0,1,0
57184,0.227,23,3,1,0,3,1
55461,0.288,24,0,1,0,0,2
73289,0.985,25,3,1,2,3,1
42573,0.416,26,4,0,1,3,1
119522,0.993,27,2,1,2,2,0
72010,0.47,28,1,1,1,1,2
57184,0.178,29,2,1,0,0,1
79319,0.424,3,3,3,1,0,1
57184,0.224,30,1,1,0,2,1
79319,0.463,31,4,3,1,3,1
153484,0.168,32,4,3,0,1,0
78547,0.469,33,4,3,1,2,2
41449,1.056,34,4,0,2,2,2
144699,0.454,35,1,2,1,0,0
154041,0.482,36,1,3,1,0,0
77164,1.036,37,0,2,2,0,2
119522,0.446,38,4,1,1,1,0
84343,0.228,39,0,3,0,0,2
131027,0.191,4,2,2,0,1,0
79319,0.95,40,0,3,2,0,1
78547,0.433,41,1,3,1,0,2
73289,0.446,42,3,1,1,2,1
78720,0.217,43,1,2,0,2,1
144699,0.443,44,2,2,1,2,0
78547,1.051,45,1,3,2,1,2
41449,1.045,46,0,0,2,2,2
55461,0.256,47,2,1,0,2,2
79319,0.448,48,3,3,1,2,1
78231,1.03,49,4,2,2,3,1
78720,0.198,5,0,2,0,3,1
119522,0.941,50,0,1,2,0,0
78231,0.443,51,3,2,1,1,1
57184,0.172,52,0,1,0,0,1
73289,0.964,53,3,1,2,2,1
42573,0.959,54,0,0,2,2,1
41449,0.947,55,3,0,2,0,2
144699,0.433,56,1,2,1,2,0
41449,1.043,57,0,0,2,3,2
55461,0.301,58,1,1,0,2,2
154041,0.988,59,3,3,2,0,0
144699,0.396,6,3,2,1,3,0
119522,0.985,60,3,1,2,2,0
42573,0.389,61,3,0,1,1,1
79319,0.972,62,2,3,2,2,1
144699,1.0,63,0,2,2,0,0
55461,0.27,64,4,1,0,0,2
78231,0.963,65,3,2,2,0,1
57184,0.193,66,3,1,0,0,1
144699,0.959,67,2,2,2,2,0
77164,0.993,68,4,2,2,3,2
77164,0.496,69,2,2,1,2,2
78231,0.943,7,2,2,2,0,1
73289,0.428,70,1,1,1,1,1
73289,0.444,71,0,1,1,2,1
24168,0.196,72,4,0,0,2,1
41449,0.501,73,2,0,1,3,2
84716,0.21,74,1,3,0,0,1
40725,0.177,75,2,0,0,1,0
84716,0.186,76,3,3,0,0,1
78720,0.193,77,0,2,0,1,1
79319,0.497,78,2,3,1,2,1
85280,0.179,79,3,1,0,0,0
66023,0.433,8,4,0,1,1,0
85280,0.189,80,0,1,0,0,0
41449,0.561,81,0,0,1,0,2
40725,0.195,82,1,0,0,2,0
79319,1.002,83,2,3,2,0,1
78231,1.006,84,3,2,2,2,1
42573,0.96,85,0,0,2,0,1
66023,0.449,86,3,0,1,2,0
144699,0.955,87,2,2,2,1,0
77164,0.487,88,3,2,1,2,2
78547,0.47,89,4,3,1,0,2
77164,1.14,9,0,2,2,2,2
77164,0.493,90,4,2,1,2,2
24168,0.161,91,2,0,0,1,1
119522,0.468,92,4,1,1,0,0
55461,0.291,93,4,1,0,1,2
84343,0.215,94,1,3,0,3,2
41449,0.495,95,3,0,1,1,2
22820,0.238,96,3,0,0,3,2
78547,1.025,97,0,3,2,1,2
79319,0.969,98,0,3,2,1,1
78231,0.5,99,2,2,1,3,1
