size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
555729,3.008,0,4,2,2,0,0
344744,1.26,1,0,0,1,2,0
344744,1.17,10,1,0,1,1,0
367576,3.188,11,2,1,2,1,1
279224,3.233,12,1,0,2,0,2
388356,0.399,13,1,2,0,1,1
366884,3.273,14,3,1,2,2,2
361014,3.143,15,0,3,2,3,2
363909,1.152,16,4,2,1,1,2
344744,1.2,17,1,0,1,3,0
361370,3.113,18,2,3,2,1,1
364040,1.231,19,1,2,1,3,1
363909,3.127,2,1,2,2,2,2
279224,3.274,20,2,0,2,3,2
363909,3.136,21,1,2,2,3,2
541129,0.38,22,3,2,0,1,0
324055,0.488,23,3,1,0,3,1
321465,0.601,24,0,1,0,0,2
367576,3.267,25,3,1,2,3,1
284171,1.367,26,4,0,1,3,1
524797,3.132,27,2,1,2,2,0
366884,1.29,28,1,1,1,1,2
324055,0.449,29,2,1,0,0,1
361370,1.265,3,3,3,1,0,1
324055,0.522,30,1,1,0,2,1
361370,1.281,31,4,3,1,3,1
558732,0.4,32,4,3,0,1,0
361014,1.271,33,4,3,1,2,2
279224,3.399,34,4,0,2,2,2
555729,1.133,35,1,2,1,0,0
556648,1.157,36,1,3,1,0,0
363909,3.081,37,0,2,2,0,2
524797,1.166,38,4,1,1,1,0
389605,0.426,39,0,3,0,0,2
541129,0.361,4,2,2,0,1,0
361370,3.3,40,0,3,2,0,1
361014,1.219,41,1,3,1,0,2
367576,1.232,42,3,1,1,2,1
388356,0.41,43,1,2,0,2,1
555729,1.184,44,2,2,1,2,0
361014,3.199,45,1,3,2,1,2
279224,3.504,46,0,0,2,2,2
321465,0.617,47,2,1,0,2,2
361370,1.239,48,3,3,1,2,1
364040,3.178,49,4,2,2,3,1
388356,0.443,5,0,2,0,3,1
524797,3.333,50,0,1,2,0,0
364040,1.181,51,3,2,1,1,1
324055,0.481,52,0,1,0,0,1
367576,3.289,53,3,1,2,2,1
284171,3.131,54,0,0,2,2,1
279224,3.259,55,3,0,2,0,2
555729,1.156,56,1,2,1,2,0
279224,3.297,57,0,0,2,3,2
321465,0.603,58,1,1,0,2,2
556648,3.118,59,3,3,2,0,0
555729,1.197,6,3,2,1,3,0
524797,3.141,60,3,1,2,2,0
284171,1.211,61,3,0,1,1,1
361370,3.215,62,2,3,2,2,1
555729,3.066,63,0,2,2,0,0
321465,0.601,64,4,1,0,0,2
364040,3.147,65,3,2,2,0,1
324055,0.465,66,3,1,0,0,1
555729,3.103,67,2,2,2,2,0
363909,3.109,68,4,2,2,3,2
363909,1.224,69,2,2,1,2,2
364040,3.069,7,2,2,2,0,1
367576,1.202,70,1,1,1,1,1
367576,1.298,71,0,1,1,2,1
173975,0.426,72,4,0,0,2,1
279224,1.426,73,2,0,1,3,2
389712,0.422,74,1,3,0,0,1
184526,0.398,75,2,0,0,1,0
389712,0.453,76,3,3,0,0,1
388356,0.422,77,0,2,0,1,1
361370,1.295,78,2,3,1,2,1
388397,0.459,79,3,1,0,0,0
344744,1.205,8,4,0,1,1,0
388397,0.476,80,0,1,0,0,0
279224,1.396,81,0,0,1,0,2
184526,0.426,82,1,0,0,2,0
361370,3.254,83,2,3,2,0,1
364040,3.104,84,3,2,2,2,1
284171,3.135,85,0,0,2,0,1
344744,1.19,86,3,0,1,2,0
555729,3.088,87,2,2,2,1,0
363909,1.224,88,3,2,1,2,2
361014,1.155,89,4,3,1,0,2
363909,3.113,9,0,2,2,2,2
363909,1.189,90,4,2,1,2,2
173975,0.396,91,2,0,0,1,1
524797,1.257,92,4,1,1,0,0
321465,0.572,93,4,1,0,1,2
389605,0.465,94,1,3,0,3,2
279224,1.402,95,3,0,1,1,2
168126,0.632,96,3,0,0,3,2
361014,3.207,97,0,3,2,1,2
361370,3.116,98,0,3,2,1,1
364040,1.262,99,2,2,1,3,1
