size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
391305,2.441,0,4,2,2,0,0
179913,0.884,1,0,0,1,2,0
179913,0.862,10,1,0,1,1,0
184140,2.387,11,2,1,2,1,1
95736,2.361,12,1,0,2,0,2
217241,0.395,13,1,2,0,1,1
180491,2.547,14,3,1,2,2,2
202428,2.527,15,0,3,2,3,2
206802,1.04,16,4,2,1,1,2
179913,0.946,17,1,0,1,3,0
208272,2.464,18,2,3,2,1,1
209652,0.971,19,1,2,1,3,1
206802,2.573,2,1,2,2,2,2
95736,2.386,20,2,0,2,3,2
206802,2.496,21,1,2,2,3,2
360122,0.383,22,3,2,0,1,0
146183,0.408,23,3,1,0,3,1
141468,0.49,24,0,1,0,0,2
184140,2.453,25,3,1,2,3,1
97076,0.928,26,4,0,1,3,1
315217,2.382,27,2,1,2,2,0
180491,1.026,28,1,1,1,1,2
146183,0.336,29,2,1,0,0,1
208272,0.93,3,3,3,1,0,1
146183,0.374,30,1,1,0,2,1
208272,0.948,31,4,3,1,3,1
409258,0.351,32,4,3,0,1,0
202428,1.178,33,4,3,1,2,2
95736,2.424,34,4,0,2,2,2
391305,0.945,35,1,2,1,0,0
414943,0.883,36,1,3,1,0,0
206802,2.53,37,0,2,2,0,2
315217,0.901,38,4,1,1,1,0
223513,0.434,39,0,3,0,0,2
360122,0.361,4,2,2,0,1,0
208272,2.426,40,0,3,2,0,1
202428,1.092,41,1,3,1,0,2
184140,0.914,42,3,1,1,2,1
217241,0.372,43,1,2,0,2,1
391305,0.977,44,2,2,1,2,0
202428,2.617,45,1,3,2,1,2
95736,2.357,46,0,0,2,2,2
141468,0.468,47,2,1,0,2,2
208272,1.002,48,3,3,1,2,1
209652,2.412,49,4,2,2,3,1
217241,0.392,5,0,2,0,3,1
315217,2.374,50,0,1,2,0,0
209652,0.951,51,3,2,1,1,1
146183,0.335,52,0,1,0,0,1
184140,2.433,53,3,1,2,2,1
97076,2.346,54,0,0,2,2,1
95736,2.364,55,3,0,2,0,2
391305,0.916,56,1,2,1,2,0
95736,2.46,57,0,0,2,3,2
141468,0.483,58,1,1,0,2,2
414943,2.345,59,3,3,2,0,0
391305,0.922,6,3,2,1,3,0
315217,2.366,60,3,1,2,2,0
97076,0.908,61,3,0,1,1,1
208272,2.385,62,2,3,2,2,1
391305,2.45,63,0,2,2,0,0
141468,0.475,64,4,1,0,0,2
209652,2.39,65,3,2,2,0,1
146183,0.351,66,3,1,0,0,1
391305,2.436,67,2,2,2,2,0
206802,2.526,68,4,2,2,3,2
206802,1.047,69,2,2,1,2,2
209652,2.366,7,2,2,2,0,1
184140,0.902,70,1,1,1,1,1
184140,0.922,71,0,1,1,2,1
59022,0.334,72,4,0,0,2,1
95736,1.065,73,2,0,1,3,2
226843,0.343,74,1,3,0,0,1
116737,0.33,75,2,0,0,1,0
226843,0.389,76,3,3,0,0,1
217241,0.404,77,0,2,0,1,1
208272,0.985,78,2,3,1,2,1
231342,0.358,79,3,1,0,0,0
179913,0.933,8,4,0,1,1,0
231342,0.363,80,0,1,0,0,0
95736,0.985,81,0,0,1,0,2
116737,0.357,82,1,0,0,2,0
208272,2.488,83,2,3,2,0,1
209652,2.409,84,3,2,2,2,1
97076,2.336,85,0,0,2,0,1
179913,0.891,86,3,0,1,2,0
391305,2.371,87,2,2,2,1,0
206802,1.061,88,3,2,1,2,2
202428,1.09,89,4,3,1,0,2
206802,2.523,9,0,2,2,2,2
206802,1.084,90,4,2,1,2,2
59022,0.298,91,2,0,0,1,1
315217,0.938,92,4,1,1,0,0
141468,0.491,93,4,1,0,1,2
223513,0.453,94,1,3,0,3,2
95736,0.946,95,3,0,1,1,2
57437,0.403,96,3,0,0,3,2
202428,2.595,97,0,3,2,1,2
208272,2.346,98,0,3,2,1,1
209652,0.964,99,2,2,1,3,1
