size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
497149,3.092,0,4,2,2,0,0
227320,1.13,1,0,0,1,2,0
227320,1.093,10,1,0,1,1,0
245256,3.002,11,2,1,2,1,1
130815,3.045,12,1,0,2,0,2
279311,0.452,13,1,2,0,1,1
242079,3.208,14,3,1,2,2,2
248419,3.15,15,0,3,2,3,2
255906,1.28,16,4,2,1,1,2
227320,1.303,17,1,0,1,3,0
251317,3.078,18,2,3,2,1,1
257320,1.241,19,1,2,1,3,1
255906,3.256,2,1,2,2,2,2
130815,3.039,20,2,0,2,3,2
255906,3.247,21,1,2,2,3,2
469585,0.423,22,3,2,0,1,0
212523,0.435,23,3,1,0,3,1
208866,0.553,24,0,1,0,0,2
245256,3.144,25,3,1,2,3,1
132420,1.138,26,4,0,1,3,1
416931,2.974,27,2,1,2,2,0
242079,1.231,28,1,1,1,1,2
212523,0.43,29,2,1,0,0,1
251317,1.196,3,3,3,1,0,1
212523,0.479,30,1,1,0,2,1
251317,1.202,31,4,3,1,3,1
508429,0.37,32,4,3,0,1,0
248419,1.396,33,4,3,1,2,2
130815,3.153,34,4,0,2,2,2
497149,1.158,35,1,2,1,0,0
509956,1.161,36,1,3,1,0,0
255906,3.192,37,0,2,2,0,2
416931,1.14,38,4,1,1,1,0
277725,0.48,39,0,3,0,0,2
469585,0.435,4,2,2,0,1,0
251317,3.158,40,0,3,2,0,1
248419,1.314,41,1,3,1,0,2
245256,1.272,42,3,1,1,2,1
279311,0.471,43,1,2,0,2,1
497149,1.266,44,2,2,1,2,0
248419,3.253,45,1,3,2,1,2
130815,3.043,46,0,0,2,2,2
208866,0.613,47,2,1,0,2,2
251317,1.201,48,3,3,1,2,1
257320,3.142,49,4,2,2,3,1
279311,0.482,5,0,2,0,3,1
416931,3.069,50,0,1,2,0,0
257320,1.265,51,3,2,1,1,1
212523,0.436,52,0,1,0,0,1
245256,3.152,53,3,1,2,2,1
132420,3.224,54,0,0,2,2,1
130815,3.01,55,3,0,2,0,2
497149,1.168,56,1,2,1,2,0
130815,3.054,57,0,0,2,3,2
208866,0.614,58,1,1,0,2,2
509956,2.979,59,3,3,2,0,0
497149,1.245,6,3,2,1,3,0
416931,3.006,60,3,1,2,2,0
132420,1.185,61,3,0,1,1,1
251317,3.174,62,2,3,2,2,1
497149,3.028,63,0,2,2,0,0
208866,0.58,64,4,1,0,0,2
257320,3.082,65,3,2,2,0,1
212523,0.444,66,3,1,0,0,1
497149,3.136,67,2,2,2,2,0
255906,3.192,68,4,2,2,3,2
255906,1.339,69,2,2,1,2,2
257320,3.075,7,2,2,2,0,1
245256,1.193,70,1,1,1,1,1
245256,1.161,71,0,1,1,2,1
92115,0.401,72,4,0,0,2,1
130815,1.214,73,2,0,1,3,2
278920,0.409,74,1,3,0,0,1
147484,0.37,75,2,0,0,1,0
278920,0.39,76,3,3,0,0,1
279311,0.518,77,0,2,0,1,1
251317,1.27,78,2,3,1,2,1
308108,0.449,79,3,1,0,0,0
227320,1.198,8,4,0,1,1,0
308108,0.389,80,0,1,0,0,0
130815,1.27,81,0,0,1,0,2
147484,0.433,82,1,0,0,2,0
251317,3.081,83,2,3,2,0,1
257320,3.062,84,3,2,2,2,1
132420,2.952,85,0,0,2,0,1
227320,1.191,86,3,0,1,2,0
497149,3.024,87,2,2,2,1,0
255906,1.362,88,3,2,1,2,2
248419,1.339,89,4,3,1,0,2
255906,3.358,9,0,2,2,2,2
255906,1.334,90,4,2,1,2,2
92115,0.374,91,2,0,0,1,1
416931,1.252,92,4,1,1,0,0
208866,0.591,93,4,1,0,1,2
277725,0.519,94,1,3,0,3,2
130815,1.29,95,3,0,1,1,2
90452,0.463,96,3,0,0,3,2
248419,3.302,97,0,3,2,1,2
251317,3.047,98,0,3,2,1,1
257320,1.294,99,2,2,1,3,1
