size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
9639057,77.14699999999999,0,4,2,2,0,0
3687657,24.66,1,0,0,1,2,0
3687657,24.534,10,1,0,1,1,0
4601512,77.294,11,2,1,2,1,1
2090961,76.437,12,1,0,2,0,2
5216061,6.51,13,1,2,0,1,1
4526750,79.57900000000001,14,3,1,2,2,2
5259121,78.111,15,0,3,2,3,2
5172264,28.416,16,4,2,1,1,2
3687657,24.765,17,1,0,1,3,0
5323456,75.726,18,2,3,2,1,1
5240701,26.438,19,1,2,1,3,1
5172264,79.922,2,1,2,2,2,2
2090961,76.72200000000001,20,2,0,2,3,2
5172264,79.894,21,1,2,2,3,2
8622638,5.56,22,3,2,0,1,0
3358577,5.747,23,3,1,0,3,1
3242569,9.328,24,0,1,0,0,2
4601512,77.5,25,3,1,2,3,1
2099464,24.875,26,4,0,1,3,1
7355736,76.676,27,2,1,2,2,0
4526750,27.816,28,1,1,1,1,2
3358577,5.562,29,2,1,0,0,1
5323456,24.746,3,3,3,1,0,1
3358577,5.629,30,1,1,0,2,1
5323456,24.935,31,4,3,1,3,1
10173945,3.927,32,4,3,0,1,0
5259121,26.948,33,4,3,1,2,2
2090961,76.481,34,4,0,2,2,2
9639057,25.335,35,1,2,1,0,0
10271280,23.561,36,1,3,1,0,0
5172264,79.592,37,0,2,2,0,2
7355736,25.096,38,4,1,1,1,0
5618073,6.314,39,0,3,0,0,2
8622638,5.682,4,2,2,0,1,0
5323456,76.006,40,0,3,2,0,1
5259121,26.825,41,1,3,1,0,2
4601512,25.761,42,3,1,1,2,1
5216061,6.539,43,1,2,0,2,1
9639057,25.416,44,2,2,1,2,0
5259121,77.812,45,1,3,2,1,2
2090961,76.55,46,0,0,2,2,2
3242569,9.328,47,2,1,0,2,2
5323456,24.891,48,3,3,1,2,1
5240701,78.361,49,4,2,2,3,1
5216061,6.649,5,0,2,0,3,1
7355736,76.616,50,0,1,2,0,0
5240701,26.118,51,3,2,1,1,1
3358577,5.406,52,0,1,0,0,1
4601512,77.47200000000001,53,3,1,2,2,1
2099464,75.773,54,0,0,2,2,1
2090961,76.394,55,3,0,2,0,2
9639057,25.479,56,1,2,1,2,0
2090961,76.711,57,0,0,2,3,2
3242569,9.384,58,1,1,0,2,2
10271280,75.281,59,3,3,2,0,0
9639057,25.493,6,3,2,1,3,0
7355736,76.851,60,3,1,2,2,0
2099464,24.746,61,3,0,1,1,1
5323456,75.735,62,2,3,2,2,1
9639057,77.26,63,0,2,2,0,0
3242569,9.284,64,4,1,0,0,2
5240701,78.098,65,3,2,2,0,1
3358577,5.571,66,3,1,0,0,1
9639057,76.759,67,2,2,2,2,0
5172264,80.168,68,4,2,2,3,2
5172264,28.469,69,2,2,1,2,2
5240701,77.73,7,2,2,2,0,1
4601512,25.851,70,1,1,1,1,1
4601512,25.698,71,0,1,1,2,1
1240327,4.85,72,4,0,0,2,1
2090961,25.554,73,2,0,1,3,2
5666262,4.873,74,1,3,0,0,1
2424032,4.558,75,2,0,0,1,0
5666262,4.903,76,3,3,0,0,1
5216061,6.461,77,0,2,0,1,1
5323456,24.686,78,2,3,1,2,1
5149423,5.022,79,3,1,0,0,0
3687657,24.693,8,4,0,1,1,0
5149423,4.96,80,0,1,0,0,0
2090961,25.364,81,0,0,1,0,2
2424032,4.637,82,1,0,0,2,0
5323456,75.898,83,2,3,2,0,1
5240701,78.19800000000001,84,3,2,2,2,1
2099464,75.682,85,0,0,2,0,1
3687657,24.659,86,3,0,1,2,0
9639057,76.947,87,2,2,2,1,0
5172264,28.434,88,3,2,1,2,2
5259121,26.976,89,4,3,1,0,2
5172264,80.179,9,0,2,2,2,2
5172264,28.494,90,4,2,1,2,2
1240327,4.796,91,2,0,0,1,1
7355736,25.111,92,4,1,1,0,0
3242569,9.335,93,4,1,0,1,2
5618073,6.662,94,1,3,0,3,2
2090961,25.442,95,3,0,1,1,2
1221755,6.146,96,3,0,0,3,2
5259121,77.991,97,0,3,2,1,2
5323456,75.809,98,0,3,2,1,1
5240701,26.477,99,2,2,1,3,1
