size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
697117,6.015,0,4,2,2,0,0
279671,2.059,1,0,0,1,2,0
279671,2.049,10,1,0,1,1,0
456878,5.986,11,2,1,2,1,1
170837,6.012,12,1,0,2,0,2
490070,0.712,13,1,2,0,1,1
454109,6.209,14,3,1,2,2,2
435388,6.091,15,0,3,2,3,2
452784,2.422,16,4,2,1,1,2
279671,2.072,17,1,0,1,3,0
442903,5.94,18,2,3,2,1,1
454451,2.231,19,1,2,1,3,1
452784,6.108,2,1,2,2,2,2
170837,6.008,20,2,0,2,3,2
452784,6.188,21,1,2,2,3,2
657610,0.622,22,3,2,0,1,0
370344,0.712,23,3,1,0,3,1
363555,0.953,24,0,1,0,0,2
456878,6.252,25,3,1,2,3,1
175631,2.111,26,4,0,1,3,1
646116,5.973,27,2,1,2,2,0
454109,2.181,28,1,1,1,1,2
370344,0.666,29,2,1,0,0,1
442903,2.181,3,3,3,1,0,1
370344,0.685,30,1,1,0,2,1
442903,2.237,31,4,3,1,3,1
706536,0.577,32,4,3,0,1,0
435388,2.254,33,4,3,1,2,2
170837,6.083,34,4,0,2,2,2
697117,2.075,35,1,2,1,0,0
699701,1.973,36,1,3,1,0,0
452784,6.107,37,0,2,2,0,2
646116,2.107,38,4,1,1,1,0
487903,0.639,39,0,3,0,0,2
657610,0.641,4,2,2,0,1,0
442903,6.131,40,0,3,2,0,1
435388,2.12,41,1,3,1,0,2
456878,2.149,42,3,1,1,2,1
490070,0.735,43,1,2,0,2,1
697117,2.271,44,2,2,1,2,0
435388,6.085,45,1,3,2,1,2
170837,6.032,46,0,0,2,2,2
363555,0.906,47,2,1,0,2,2
442903,2.201,48,3,3,1,2,1
454451,6.158,49,4,2,2,3,1
490070,0.751,5,0,2,0,3,1
646116,6.007,50,0,1,2,0,0
454451,2.387,51,3,2,1,1,1
370344,0.648,52,0,1,0,0,1
456878,6.168,53,3,1,2,2,1
175631,5.936,54,0,0,2,2,1
170837,5.99,55,3,0,2,0,2
697117,2.139,56,1,2,1,2,0
170837,6.035,57,0,0,2,3,2
363555,0.923,58,1,1,0,2,2
699701,5.954,59,3,3,2,0,0
697117,2.339,6,3,2,1,3,0
646116,5.978,60,3,1,2,2,0
175631,2.046,61,3,0,1,1,1
442903,5.888,62,2,3,2,2,1
697117,5.956,63,0,2,2,0,0
363555,0.873,64,4,1,0,0,2
454451,6.15,65,3,2,2,0,1
370344,0.654,66,3,1,0,0,1
697117,6.14,67,2,2,2,2,0
452784,6.081,68,4,2,2,3,2
452784,2.263,69,2,2,1,2,2
454451,6.058,7,2,2,2,0,1
456878,2.132,70,1,1,1,1,1
456878,2.175,71,0,1,1,2,1
86893,0.584,72,4,0,0,2,1
170837,2.303,73,2,0,1,3,2
490083,0.621,74,1,3,0,0,1
167073,0.585,75,2,0,0,1,0
490083,0.579,76,3,3,0,0,1
490070,0.71,77,0,2,0,1,1
442903,2.247,78,2,3,1,2,1
441487,0.643,79,3,1,0,0,0
279671,2.194,8,4,0,1,1,0
441487,0.603,80,0,1,0,0,0
170837,2.289,81,0,0,1,0,2
167073,0.561,82,1,0,0,2,0
442903,6.076,83,2,3,2,0,1
454451,6.041,84,3,2,2,2,1
175631,5.88,85,0,0,2,0,1
279671,2.038,86,3,0,1,2,0
697117,5.985,87,2,2,2,1,0
452784,2.441,88,3,2,1,2,2
435388,2.17,89,4,3,1,0,2
452784,6.138,9,0,2,2,2,2
452784,2.424,90,4,2,1,2,2
86893,0.547,91,2,0,0,1,1
646116,2.11,92,4,1,1,0,0
363555,0.905,93,4,1,0,1,2
487903,0.676,94,1,3,0,3,2
170837,2.288,95,3,0,1,1,2
82625,0.697,96,3,0,0,3,2
435388,6.123,97,0,3,2,1,2
442903,5.903,98,0,3,2,1,1
454451,2.229,99,2,2,1,3,1
