size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
478597,3.317,0,4,2,2,0,0
299835,1.346,1,0,0,1,2,0
299835,1.236,10,1,0,1,1,0
217558,3.304,11,2,1,2,1,1
179638,3.267,12,1,0,2,0,2
246004,0.477,13,1,2,0,1,1
214271,3.39,14,3,1,2,2,2
238417,3.421,15,0,3,2,3,2
234645,1.37,16,4,2,1,1,2
299835,1.226,17,1,0,1,3,0
243695,3.268,18,2,3,2,1,1
237777,1.339,19,1,2,1,3,1
234645,3.422,2,1,2,2,2,2
179638,3.373,20,2,0,2,3,2
234645,3.484,21,1,2,2,3,2
448930,0.447,22,3,2,0,1,0
178195,0.466,23,3,1,0,3,1
174262,0.598,24,0,1,0,0,2
217558,3.368,25,3,1,2,3,1
181417,1.239,26,4,0,1,3,1
390214,3.284,27,2,1,2,2,0
214271,1.347,28,1,1,1,1,2
178195,0.462,29,2,1,0,0,1
243695,1.225,3,3,3,1,0,1
178195,0.503,30,1,1,0,2,1
243695,1.309,31,4,3,1,3,1
507229,0.388,32,4,3,0,1,0
238417,1.518,33,4,3,1,2,2
179638,3.509,34,4,0,2,2,2
478597,1.248,35,1,2,1,0,0
514538,1.165,36,1,3,1,0,0
234645,3.412,37,0,2,2,0,2
390214,1.25,38,4,1,1,1,0
257760,0.469,39,0,3,0,0,2
448930,0.47,4,2,2,0,1,0
243695,3.424,40,0,3,2,0,1
238417,1.336,41,1,3,1,0,2
217558,1.261,42,3,1,1,2,1
246004,0.498,43,1,2,0,2,1
478597,1.303,44,2,2,1,2,0
238417,3.451,45,1,3,2,1,2
179638,3.37,46,0,0,2,2,2
174262,0.573,47,2,1,0,2,2
243695,1.326,48,3,3,1,2,1
237777,3.397,49,4,2,2,3,1
246004,0.504,5,0,2,0,3,1
390214,3.25,50,0,1,2,0,0
237777,1.271,51,3,2,1,1,1
178195,0.452,52,0,1,0,0,1
217558,3.364,53,3,1,2,2,1
181417,3.316,54,0,0,2,2,1
179638,3.317,55,3,0,2,0,2
478597,1.285,56,1,2,1,2,0
179638,3.315,57,0,0,2,3,2
174262,0.575,58,1,1,0,2,2
514538,3.266,59,3,3,2,0,0
478597,1.247,6,3,2,1,3,0
390214,3.256,60,3,1,2,2,0
181417,1.226,61,3,0,1,1,1
243695,3.272,62,2,3,2,2,1
478597,3.282,63,0,2,2,0,0
174262,0.564,64,4,1,0,0,2
237777,3.277,65,3,2,2,0,1
178195,0.401,66,3,1,0,0,1
478597,3.326,67,2,2,2,2,0
234645,3.401,68,4,2,2,3,2
234645,1.402,69,2,2,1,2,2
237777,3.289,7,2,2,2,0,1
217558,1.274,70,1,1,1,1,1
217558,1.305,71,0,1,1,2,1
120606,0.428,72,4,0,0,2,1
179638,1.332,73,2,0,1,3,2
261268,0.411,74,1,3,0,0,1
187691,0.428,75,2,0,0,1,0
261268,0.451,76,3,3,0,0,1
246004,0.532,77,0,2,0,1,1
243695,1.291,78,2,3,1,2,1
293148,0.405,79,3,1,0,0,0
299835,1.278,8,4,0,1,1,0
293148,0.477,80,0,1,0,0,0
179638,1.37,81,0,0,1,0,2
187691,0.449,82,1,0,0,2,0
243695,3.31,83,2,3,2,0,1
237777,3.38,84,3,2,2,2,1
181417,3.257,85,0,0,2,0,1
299835,1.228,86,3,0,1,2,0
478597,3.238,87,2,2,2,1,0
234645,1.43,88,3,2,1,2,2
238417,1.36,89,4,3,1,0,2
234645,3.476,9,0,2,2,2,2
234645,1.383,90,4,2,1,2,2
120606,0.407,91,2,0,0,1,1
390214,1.306,92,4,1,1,0,0
174262,0.54,93,4,1,0,1,2
257760,0.515,94,1,3,0,3,2
179638,1.4,95,3,0,1,1,2
118451,0.551,96,3,0,0,3,2
238417,3.409,97,0,3,2,1,2
243695,3.266,98,0,3,2,1,1
237777,1.406,99,2,2,1,3,1
