size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
424069,2.673,0,4,2,2,0,0
202237,1.0,1,0,0,1,2,0
202237,0.989,10,1,0,1,1,0
201792,2.704,11,2,1,2,1,1
115037,2.687,12,1,0,2,0,2
225134,0.414,13,1,2,0,1,1
198419,2.787,14,3,1,2,2,2
222461,2.917,15,0,3,2,3,2
212993,1.206,16,4,2,1,1,2
202237,1.028,17,1,0,1,3,0
228779,2.67,18,2,3,2,1,1
217919,1.084,19,1,2,1,3,1
212993,2.865,2,1,2,2,2,2
115037,2.716,20,2,0,2,3,2
212993,2.865,21,1,2,2,3,2
397185,0.39,22,3,2,0,1,0
172349,0.4,23,3,1,0,3,1
168522,0.54,24,0,1,0,0,2
201792,2.772,25,3,1,2,3,1
116614,0.999,26,4,0,1,3,1
349913,2.666,27,2,1,2,2,0
198419,1.1,28,1,1,1,1,2
172349,0.407,29,2,1,0,0,1
228779,0.978,3,3,3,1,0,1
172349,0.413,30,1,1,0,2,1
228779,1.034,31,4,3,1,3,1
463819,0.3,32,4,3,0,1,0
222461,1.341,33,4,3,1,2,2
115037,2.794,34,4,0,2,2,2
424069,1.02,35,1,2,1,0,0
473008,0.93,36,1,3,1,0,0
212993,2.843,37,0,2,2,0,2
349913,1.019,38,4,1,1,1,0
241246,0.501,39,0,3,0,0,2
397185,0.44,4,2,2,0,1,0
228779,2.67,40,0,3,2,0,1
222461,1.207,41,1,3,1,0,2
201792,1.035,42,3,1,1,2,1
225134,0.428,43,1,2,0,2,1
424069,1.111,44,2,2,1,2,0
222461,2.964,45,1,3,2,1,2
115037,2.713,46,0,0,2,2,2
168522,0.56,47,2,1,0,2,2
228779,1.055,48,3,3,1,2,1
217919,2.78,49,4,2,2,3,1
225134,0.441,5,0,2,0,3,1
349913,2.634,50,0,1,2,0,0
217919,1.036,51,3,2,1,1,1
172349,0.384,52,0,1,0,0,1
201792,2.739,53,3,1,2,2,1
116614,2.651,54,0,0,2,2,1
115037,2.689,55,3,0,2,0,2
424069,1.029,56,1,2,1,2,0
115037,2.781,57,0,0,2,3,2
168522,0.526,58,1,1,0,2,2
473008,2.658,59,3,3,2,0,0
424069,1.074,6,3,2,1,3,0
349913,2.63,60,3,1,2,2,0
116614,1.022,61,3,0,1,1,1
228779,2.647,62,2,3,2,2,1
424069,2.644,63,0,2,2,0,0
168522,0.5,64,4,1,0,0,2
217919,2.692,65,3,2,2,0,1
172349,0.395,66,3,1,0,0,1
424069,2.75,67,2,2,2,2,0
212993,2.83,68,4,2,2,3,2
212993,1.253,69,2,2,1,2,2
217919,2.754,7,2,2,2,0,1
201792,1.014,70,1,1,1,1,1
201792,1.031,71,0,1,1,2,1
70332,0.361,72,4,0,0,2,1
115037,1.153,73,2,0,1,3,2
246469,0.328,74,1,3,0,0,1
130794,0.356,75,2,0,0,1,0
246469,0.413,76,3,3,0,0,1
225134,0.403,77,0,2,0,1,1
228779,1.069,78,2,3,1,2,1
270266,0.378,79,3,1,0,0,0
202237,1.034,8,4,0,1,1,0
270266,0.36,80,0,1,0,0,0
115037,1.126,81,0,0,1,0,2
130794,0.401,82,1,0,0,2,0
228779,2.671,83,2,3,2,0,1
217919,2.717,84,3,2,2,2,1
116614,2.64,85,0,0,2,0,1
202237,1.003,86,3,0,1,2,0
424069,2.697,87,2,2,2,1,0
212993,1.231,88,3,2,1,2,2
222461,1.243,89,4,3,1,0,2
212993,2.885,9,0,2,2,2,2
212993,1.217,90,4,2,1,2,2
70332,0.345,91,2,0,0,1,1
349913,1.042,92,4,1,1,0,0
168522,0.548,93,4,1,0,1,2
241246,0.542,94,1,3,0,3,2
115037,1.126,95,3,0,1,1,2
68316,0.443,96,3,0,0,3,2
222461,2.986,97,0,3,2,1,2
228779,2.63,98,0,3,2,1,1
217919,1.081,99,2,2,1,3,1
