size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
187158,2.613,0,4,2,2,0,0
129853,1.011,1,0,0,1,2,0
129853,1.021,10,1,0,1,1,0
35042,2.597,11,2,1,2,1,1
32324,2.652,12,1,0,2,0,2
36410,0.331,13,1,2,0,1,1
34422,2.715,14,3,1,2,2,2
34420,2.609,15,0,3,2,3,2
34881,1.0,16,4,2,1,1,2
129853,0.998,17,1,0,1,3,0
35113,2.556,18,2,3,2,1,1
35445,1.067,19,1,2,1,3,1
34881,2.651,2,1,2,2,2,2
32324,2.629,20,2,0,2,3,2
34881,2.731,21,1,2,2,3,2
184144,0.369,22,3,2,0,1,0
30990,0.35,23,3,1,0,3,1
30380,0.359,24,0,1,0,0,2
35042,2.695,25,3,1,2,3,1
32940,0.983,26,4,0,1,3,1
139220,2.673,27,2,1,2,2,0
34422,1.026,28,1,1,1,1,2
30990,0.335,29,2,1,0,0,1
35113,1.003,3,3,3,1,0,1
30990,0.335,30,1,1,0,2,1
35113,1.019,31,4,3,1,3,1
187461,0.336,32,4,3,0,1,0
34420,1.079,33,4,3,1,2,2
32324,2.712,34,4,0,2,2,2
187158,0.989,35,1,2,1,0,0
187442,1.057,36,1,3,1,0,0
34881,2.658,37,0,2,2,0,2
139220,0.993,38,4,1,1,1,0
37095,0.34,39,0,3,0,0,2
184144,0.402,4,2,2,0,1,0
35113,2.673,40,0,3,2,0,1
34420,0.983,41,1,3,1,0,2
35042,1.031,42,3,1,1,2,1
36410,0.359,43,1,2,0,2,1
187158,1.086,44,2,2,1,2,0
34420,2.63,45,1,3,2,1,2
32324,2.647,46,0,0,2,2,2
30380,0.36,47,2,1,0,2,2
35113,0.951,48,3,3,1,2,1
35445,2.628,49,4,2,2,3,1
36410,0.35,5,0,2,0,3,1
139220,2.697,50,0,1,2,0,0
35445,0.999,51,3,2,1,1,1
30990,0.337,52,0,1,0,0,1
35042,2.692,53,3,1,2,2,1
32940,2.622,54,0,0,2,2,1
32324,2.622,55,3,0,2,0,2
187158,1.023,56,1,2,1,2,0
32324,2.635,57,0,0,2,3,2
30380,0.393,58,1,1,0,2,2
187442,2.561,59,3,3,2,0,0
187158,1.016,6,3,2,1,3,0
139220,2.604,60,3,1,2,2,0
32940,0.973,61,3,0,1,1,1
35113,2.597,62,2,3,2,2,1
187158,2.618,63,0,2,2,0,0
30380,0.362,64,4,1,0,0,2
35445,2.627,65,3,2,2,0,1
30990,0.335,66,3,1,0,0,1
187158,2.696,67,2,2,2,2,0
34881,2.64,68,4,2,2,3,2
34881,1.012,69,2,2,1,2,2
35445,2.618,7,2,2,2,0,1
35042,0.977,70,1,1,1,1,1
35042,1.014,71,0,1,1,2,1
21770,0.33,72,4,0,0,2,1
32324,1.058,73,2,0,1,3,2
37633,0.301,74,1,3,0,0,1
108983,0.316,75,2,0,0,1,0
37633,0.357,76,3,3,0,0,1
36410,0.348,77,0,2,0,1,1
35113,1.075,78,2,3,1,2,1
124426,0.384,79,3,1,0,0,0
129853,1.095,8,4,0,1,1,0
124426,0.356,80,0,1,0,0,0
32324,1.044,81,0,0,1,0,2
108983,0.392,82,1,0,0,2,0
35113,2.647,83,2,3,2,0,1
35445,2.661,84,3,2,2,2,1
32940,2.604,85,0,0,2,0,1
129853,1.014,86,3,0,1,2,0
187158,2.611,87,2,2,2,1,0
34881,1.048,88,3,2,1,2,2
34420,0.952,89,4,3,1,0,2
34881,2.695,9,0,2,2,2,2
34881,1.055,90,4,2,1,2,2
21770,0.362,91,2,0,0,1,1
139220,1.01,92,4,1,1,0,0
30380,0.39,93,4,1,0,1,2
37095,0.348,94,1,3,0,3,2
32324,1.065,95,3,0,1,1,2
21059,0.401,96,3,0,0,3,2
34420,2.668,97,0,3,2,1,2
35113,2.562,98,0,3,2,1,1
35445,1.001,99,2,2,1,3,1
