size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
461067,2.501,0,4,2,2,0,0
254877,0.941,1,0,0,1,2,0
254877,0.936,10,1,0,1,1,0
236851,2.524,11,2,1,2,1,1
165083,2.569,12,1,0,2,0,2
266620,0.402,13,1,2,0,1,1
235333,2.641,14,3,1,2,2,2
241235,2.568,15,0,3,2,3,2
247873,1.046,16,4,2,1,1,2
254877,0.982,17,1,0,1,3,0
244984,2.496,18,2,3,2,1,1
249300,1.025,19,1,2,1,3,1
247873,2.629,2,1,2,2,2,2
165083,2.581,20,2,0,2,3,2
247873,2.637,21,1,2,2,3,2
436061,0.374,22,3,2,0,1,0
205989,0.397,23,3,1,0,3,1
203864,0.479,24,0,1,0,0,2
236851,2.676,25,3,1,2,3,1
166751,0.947,26,4,0,1,3,1
393021,2.536,27,2,1,2,2,0
235333,1.033,28,1,1,1,1,2
205989,0.387,29,2,1,0,0,1
244984,1.05,3,3,3,1,0,1
205989,0.4,30,1,1,0,2,1
244984,1.059,31,4,3,1,3,1
466301,0.363,32,4,3,0,1,0
241235,1.102,33,4,3,1,2,2
165083,2.613,34,4,0,2,2,2
461067,0.977,35,1,2,1,0,0
468459,0.902,36,1,3,1,0,0
247873,2.551,37,0,2,2,0,2
393021,0.982,38,4,1,1,1,0
266092,0.401,39,0,3,0,0,2
436061,0.395,4,2,2,0,1,0
244984,2.599,40,0,3,2,0,1
241235,1.006,41,1,3,1,0,2
236851,1.044,42,3,1,1,2,1
266620,0.43,43,1,2,0,2,1
461067,1.012,44,2,2,1,2,0
241235,2.687,45,1,3,2,1,2
165083,2.543,46,0,0,2,2,2
203864,0.5,47,2,1,0,2,2
244984,1.011,48,3,3,1,2,1
249300,2.63,49,4,2,2,3,1
266620,0.439,5,0,2,0,3,1
393021,2.515,50,0,1,2,0,0
249300,1.032,51,3,2,1,1,1
205989,0.42,52,0,1,0,0,1
236851,2.568,53,3,1,2,2,1
166751,2.538,54,0,0,2,2,1
165083,2.578,55,3,0,2,0,2
461067,0.999,56,1,2,1,2,0
165083,2.545,57,0,0,2,3,2
203864,0.522,58,1,1,0,2,2
468459,2.5,59,3,3,2,0,0
461067,0.995,6,3,2,1,3,0
393021,2.504,60,3,1,2,2,0
166751,0.919,61,3,0,1,1,1
244984,2.52,62,2,3,2,2,1
461067,2.535,63,0,2,2,0,0
203864,0.496,64,4,1,0,0,2
249300,2.628,65,3,2,2,0,1
205989,0.388,66,3,1,0,0,1
461067,2.587,67,2,2,2,2,0
247873,2.594,68,4,2,2,3,2
247873,1.066,69,2,2,1,2,2
249300,2.634,7,2,2,2,0,1
236851,0.965,70,1,1,1,1,1
236851,0.979,71,0,1,1,2,1
117984,0.373,72,4,0,0,2,1
165083,1.017,73,2,0,1,3,2
267869,0.363,74,1,3,0,0,1
155937,0.353,75,2,0,0,1,0
267869,0.37,76,3,3,0,0,1
266620,0.411,77,0,2,0,1,1
244984,1.062,78,2,3,1,2,1
284985,0.355,79,3,1,0,0,0
254877,1.024,8,4,0,1,1,0
284985,0.34,80,0,1,0,0,0
165083,1.023,81,0,0,1,0,2
155937,0.357,82,1,0,0,2,0
244984,2.566,83,2,3,2,0,1
249300,2.586,84,3,2,2,2,1
166751,2.509,85,0,0,2,0,1
254877,0.94,86,3,0,1,2,0
461067,2.501,87,2,2,2,1,0
247873,1.061,88,3,2,1,2,2
241235,1.016,89,4,3,1,0,2
247873,2.653,9,0,2,2,2,2
247873,1.067,90,4,2,1,2,2
117984,0.351,91,2,0,0,1,1
393021,1.002,92,4,1,1,0,0
203864,0.513,93,4,1,0,1,2
266092,0.394,94,1,3,0,3,2
165083,1.098,95,3,0,1,1,2
116341,0.475,96,3,0,0,3,2
241235,2.641,97,0,3,2,1,2
244984,2.473,98,0,3,2,1,1
249300,1.02,99,2,2,1,3,1
