size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
525412,5.679,0,4,2,2,0,0
384435,2.002,1,0,0,1,2,0
384435,1.924,10,1,0,1,1,0
243513,5.698,11,2,1,2,1,1
271220,5.731,12,1,0,2,0,2
273393,0.612,13,1,2,0,1,1
239153,5.893,14,3,1,2,2,2
272018,5.941,15,0,3,2,3,2
271716,2.223,16,4,2,1,1,2
384435,1.979,17,1,0,1,3,0
279518,5.707,18,2,3,2,1,1
276662,2.05,19,1,2,1,3,1
271716,5.898,2,1,2,2,2,2
271220,5.757,20,2,0,2,3,2
271716,5.945,21,1,2,2,3,2
463777,0.589,22,3,2,0,1,0
169235,0.587,23,3,1,0,3,1
161704,0.832,24,0,1,0,0,2
243513,5.955,25,3,1,2,3,1
273948,2.046,26,4,0,1,3,1
386600,5.71,27,2,1,2,2,0
239153,2.143,28,1,1,1,1,2
169235,0.593,29,2,1,0,0,1
279518,2.163,3,3,3,1,0,1
169235,0.59,30,1,1,0,2,1
279518,2.173,31,4,3,1,3,1
572326,0.488,32,4,3,0,1,0
272018,2.38,33,4,3,1,2,2
271220,5.881,34,4,0,2,2,2
525412,1.954,35,1,2,1,0,0
581201,1.92,36,1,3,1,0,0
271716,5.883,37,0,2,2,0,2
386600,1.969,38,4,1,1,1,0
294016,0.717,39,0,3,0,0,2
463777,0.571,4,2,2,0,1,0
279518,5.864,40,0,3,2,0,1
272018,2.204,41,1,3,1,0,2
243513,2.029,42,3,1,1,2,1
273393,0.648,43,1,2,0,2,1
525412,2.095,44,2,2,1,2,0
272018,6.001,45,1,3,2,1,2
271220,5.758,46,0,0,2,2,2
161704,0.823,47,2,1,0,2,2
279518,2.079,48,3,3,1,2,1
276662,5.829,49,4,2,2,3,1
273393,0.691,5,0,2,0,3,1
386600,5.714,50,0,1,2,0,0
276662,2.036,51,3,2,1,1,1
169235,0.565,52,0,1,0,0,1
243513,5.84,53,3,1,2,2,1
273948,5.69,54,0,0,2,2,1
271220,5.785,55,3,0,2,0,2
525412,2.025,56,1,2,1,2,0
271220,5.783,57,0,0,2,3,2
161704,0.79,58,1,1,0,2,2
581201,5.719,59,3,3,2,0,0
525412,1.998,6,3,2,1,3,0
386600,5.683,60,3,1,2,2,0
273948,1.971,61,3,0,1,1,1
279518,5.667,62,2,3,2,2,1
525412,5.636,63,0,2,2,0,0
161704,0.798,64,4,1,0,0,2
276662,5.829,65,3,2,2,0,1
169235,0.578,66,3,1,0,0,1
525412,5.733,67,2,2,2,2,0
271716,5.935,68,4,2,2,3,2
271716,2.239,69,2,2,1,2,2
276662,5.734,7,2,2,2,0,1
243513,2.007,70,1,1,1,1,1
243513,2.03,71,0,1,1,2,1
159111,0.582,72,4,0,0,2,1
271220,2.256,73,2,0,1,3,2
299751,0.58,74,1,3,0,0,1
229017,0.514,75,2,0,0,1,0
299751,0.621,76,3,3,0,0,1
273393,0.684,77,0,2,0,1,1
279518,2.16,78,2,3,1,2,1
267917,0.592,79,3,1,0,0,0
384435,2.127,8,4,0,1,1,0
267917,0.578,80,0,1,0,0,0
271220,2.208,81,0,0,1,0,2
229017,0.575,82,1,0,0,2,0
279518,5.773,83,2,3,2,0,1
276662,5.761,84,3,2,2,2,1
273948,5.613,85,0,0,2,0,1
384435,1.995,86,3,0,1,2,0
525412,5.665,87,2,2,2,1,0
271716,2.233,88,3,2,1,2,2
272018,2.189,89,4,3,1,0,2
271716,5.959,9,0,2,2,2,2
271716,2.208,90,4,2,1,2,2
159111,0.573,91,2,0,0,1,1
386600,2.063,92,4,1,1,0,0
161704,0.783,93,4,1,0,1,2
294016,0.786,94,1,3,0,3,2
271220,2.172,95,3,0,1,1,2
152600,0.856,96,3,0,0,3,2
272018,6.042,97,0,3,2,1,2
279518,5.73,98,0,3,2,1,1
276662,2.101,99,2,2,1,3,1
