size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
534673,3.051,0,4,2,2,0,0
264533,1.209,1,0,0,1,2,0
264533,1.304,10,1,0,1,1,0
229307,3.143,11,2,1,2,1,1
172436,3.234,12,1,0,2,0,2
276248,0.373,13,1,2,0,1,1
225111,3.3,14,3,1,2,2,2
275053,3.237,15,0,3,2,3,2
273674,1.343,16,4,2,1,1,2
264533,1.179,17,1,0,1,3,0
279314,3.098,18,2,3,2,1,1
277416,1.223,19,1,2,1,3,1
273674,3.256,2,1,2,2,2,2
172436,3.197,20,2,0,2,3,2
273674,3.246,21,1,2,2,3,2
484698,0.388,22,3,2,0,1,0
166302,0.45,23,3,1,0,3,1
160323,0.644,24,0,1,0,0,2
229307,3.291,25,3,1,2,3,1
175345,1.234,26,4,0,1,3,1
391293,3.125,27,2,1,2,2,0
225111,1.45,28,1,1,1,1,2
166302,0.404,29,2,1,0,0,1
279314,1.237,3,3,3,1,0,1
166302,0.506,30,1,1,0,2,1
279314,1.276,31,4,3,1,3,1
557788,0.353,32,4,3,0,1,0
275053,1.45,33,4,3,1,2,2
172436,3.346,34,4,0,2,2,2
534673,1.126,35,1,2,1,0,0
563870,1.122,36,1,3,1,0,0
273674,3.281,37,0,2,2,0,2
391293,1.244,38,4,1,1,1,0
294642,0.492,39,0,3,0,0,2
484698,0.374,4,2,2,0,1,0
279314,3.22,40,0,3,2,0,1
275053,1.395,41,1,3,1,0,2
229307,1.195,42,3,1,1,2,1
276248,0.396,43,1,2,0,2,1
534673,1.212,44,2,2,1,2,0
275053,3.303,45,1,3,2,1,2
172436,3.295,46,0,0,2,2,2
160323,0.657,47,2,1,0,2,2
279314,1.229,48,3,3,1,2,1
277416,3.194,49,4,2,2,3,1
276248,0.4,5,0,2,0,3,1
391293,3.101,50,0,1,2,0,0
277416,1.242,51,3,2,1,1,1
166302,0.421,52,0,1,0,0,1
229307,3.348,53,3,1,2,2,1
175345,3.145,54,0,0,2,2,1
172436,3.21,55,3,0,2,0,2
534673,1.16,56,1,2,1,2,0
172436,3.221,57,0,0,2,3,2
160323,0.645,58,1,1,0,2,2
563870,3.174,59,3,3,2,0,0
534673,1.143,6,3,2,1,3,0
391293,3.125,60,3,1,2,2,0
175345,1.162,61,3,0,1,1,1
279314,3.096,62,2,3,2,2,1
534673,3.054,63,0,2,2,0,0
160323,0.651,64,4,1,0,0,2
277416,3.158,65,3,2,2,0,1
166302,0.431,66,3,1,0,0,1
534673,3.108,67,2,2,2,2,0
273674,3.226,68,4,2,2,3,2
273674,1.325,69,2,2,1,2,2
277416,3.099,7,2,2,2,0,1
229307,1.217,70,1,1,1,1,1
229307,1.257,71,0,1,1,2,1
98521,0.427,72,4,0,0,2,1
172436,1.394,73,2,0,1,3,2
297473,0.385,74,1,3,0,0,1
156413,0.42,75,2,0,0,1,0
297473,0.401,76,3,3,0,0,1
276248,0.41,77,0,2,0,1,1
279314,1.307,78,2,3,1,2,1
276983,0.426,79,3,1,0,0,0
264533,1.274,8,4,0,1,1,0
276983,0.444,80,0,1,0,0,0
172436,1.351,81,0,0,1,0,2
156413,0.423,82,1,0,0,2,0
279314,3.302,83,2,3,2,0,1
277416,3.111,84,3,2,2,2,1
175345,3.108,85,0,0,2,0,1
264533,1.18,86,3,0,1,2,0
534673,3.03,87,2,2,2,1,0
273674,1.338,88,3,2,1,2,2
275053,1.293,89,4,3,1,0,2
273674,3.24,9,0,2,2,2,2
273674,1.34,90,4,2,1,2,2
98521,0.393,91,2,0,0,1,1
391293,1.216,92,4,1,1,0,0
160323,0.604,93,4,1,0,1,2
294642,0.563,94,1,3,0,3,2
172436,1.322,95,3,0,1,1,2
94764,0.554,96,3,0,0,3,2
275053,3.354,97,0,3,2,1,2
279314,3.086,98,0,3,2,1,1
277416,1.206,99,2,2,1,3,1
