size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
85416,0.455,0,4,2,2,0,0
42010,0.207,1,0,0,1,2,0
42010,0.188,10,1,0,1,1,0
31644,0.481,11,2,1,2,1,1
22182,0.477,12,1,0,2,0,2
33484,0.112,13,1,2,0,1,1
30912,0.453,14,3,1,2,2,2
35557,0.511,15,0,3,2,3,2
35026,0.224,16,4,2,1,1,2
42010,0.194,17,1,0,1,3,0
36382,0.462,18,2,3,2,1,1
35865,0.219,19,1,2,1,3,1
35026,0.489,2,1,2,2,2,2
22182,0.46,20,2,0,2,3,2
35026,0.464,21,1,2,2,3,2
74927,0.103,22,3,2,0,1,0
21068,0.088,23,3,1,0,3,1
20125,0.139,24,0,1,0,0,2
31644,0.45,25,3,1,2,3,1
23247,0.172,26,4,0,1,3,1
64643,0.447,27,2,1,2,2,0
30912,0.235,28,1,1,1,1,2
21068,0.128,29,2,1,0,0,1
36382,0.206,3,3,3,1,0,1
21068,0.109,30,1,1,0,2,1
36382,0.197,31,4,3,1,3,1
88502,0.086,32,4,3,0,1,0
35557,0.261,33,4,3,1,2,2
22182,0.51,34,4,0,2,2,2
85416,0.186,35,1,2,1,0,0
90396,0.199,36,1,3,1,0,0
35026,0.508,37,0,2,2,0,2
64643,0.207,38,4,1,1,1,0
37337,0.154,39,0,3,0,0,2
74927,0.108,4,2,2,0,1,0
36382,0.458,40,0,3,2,0,1
35557,0.244,41,1,3,1,0,2
31644,0.241,42,3,1,1,2,1
33484,0.107,43,1,2,0,2,1
85416,0.205,44,2,2,1,2,0
35557,0.528,45,1,3,2,1,2
22182,0.47,46,0,0,2,2,2
20125,0.139,47,2,1,0,2,2
36382,0.211,48,3,3,1,2,1
35865,0.44,49,4,2,2,3,1
33484,0.116,5,0,2,0,3,1
64643,0.443,50,0,1,2,0,0
35865,0.201,51,3,2,1,1,1
21068,0.121,52,0,1,0,0,1
31644,0.481,53,3,1,2,2,1
23247,0.443,54,0,0,2,2,1
22182,0.469,55,3,0,2,0,2
85416,0.19,56,1,2,1,2,0
22182,0.471,57,0,0,2,3,2
20125,0.141,58,1,1,0,2,2
90396,0.426,59,3,3,2,0,0
85416,0.19,6,3,2,1,3,0
64643,0.46,60,3,1,2,2,0
23247,0.21,61,3,0,1,1,1
36382,0.474,62,2,3,2,2,1
85416,0.426,63,0,2,2,0,0
20125,0.13,64,4,1,0,0,2
35865,0.455,65,3,2,2,0,1
21068,0.113,66,3,1,0,0,1
85416,0.452,67,2,2,2,2,0
35026,0.526,68,4,2,2,3,2
35026,0.229,69,2,2,1,2,2
35865,0.444,7,2,2,2,0,1
31644,0.213,70,1,1,1,1,1
31644,0.174,71,0,1,1,2,1
12066,0.11,72,4,0,0,2,1
22182,0.237,73,2,0,1,3,2
38045,0.107,74,1,3,0,0,1
24491,0.097,75,2,0,0,1,0
38045,0.113,76,3,3,0,0,1
33484,0.117,77,0,2,0,1,1
36382,0.215,78,2,3,1,2,1
44198,0.105,79,3,1,0,0,0
42010,0.204,8,4,0,1,1,0
44198,0.105,80,0,1,0,0,0
22182,0.232,81,0,0,1,0,2
24491,0.091,82,1,0,0,2,0
36382,0.49,83,2,3,2,0,1
35865,0.445,84,3,2,2,2,1
23247,0.426,85,0,0,2,0,1
42010,0.189,86,3,0,1,2,0
85416,0.442,87,2,2,2,1,0
35026,0.229,88,3,2,1,2,2
35557,0.246,89,4,3,1,0,2
35026,0.484,9,0,2,2,2,2
35026,0.228,90,4,2,1,2,2
12066,0.091,91,2,0,0,1,1
64643,0.209,92,4,1,1,0,0
20125,0.152,93,4,1,0,1,2
37337,0.149,94,1,3,0,3,2
22182,0.233,95,3,0,1,1,2
11168,0.13,96,3,0,0,3,2
35557,0.509,97,0,3,2,1,2
36382,0.434,98,0,3,2,1,1
35865,0.193,99,2,2,1,3,1
