size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
537694,2.643,0,4,2,2,0,0
452353,1.0,1,0,0,1,2,0
452353,1.024,10,1,0,1,1,0
343163,2.687,11,2,1,2,1,1
331900,2.709,12,1,0,2,0,2
358213,0.444,13,1,2,0,1,1
343045,2.757,14,3,1,2,2,2
326785,2.687,15,0,3,2,3,2
330799,1.132,16,4,2,1,1,2
452353,1.008,17,1,0,1,3,0
327568,2.644,18,2,3,2,1,1
331077,1.139,19,1,2,1,3,1
330799,2.691,2,1,2,2,2,2
331900,2.759,20,2,0,2,3,2
330799,2.715,21,1,2,2,3,2
533093,0.396,22,3,2,0,1,0
308782,0.443,23,3,1,0,3,1
308176,0.515,24,0,1,0,0,2
343163,2.805,25,3,1,2,3,1
334202,1.024,26,4,0,1,3,1
524435,2.619,27,2,1,2,2,0
343045,1.052,28,1,1,1,1,2
308782,0.422,29,2,1,0,0,1
327568,1.026,3,3,3,1,0,1
308782,0.469,30,1,1,0,2,1
327568,1.122,31,4,3,1,3,1
541425,0.311,32,4,3,0,1,0
326785,1.077,33,4,3,1,2,2
331900,2.733,34,4,0,2,2,2
537694,1.015,35,1,2,1,0,0
537481,0.957,36,1,3,1,0,0
330799,2.676,37,0,2,2,0,2
524435,1.104,38,4,1,1,1,0
355777,0.345,39,0,3,0,0,2
533093,0.431,4,2,2,0,1,0
327568,2.698,40,0,3,2,0,1
326785,1.005,41,1,3,1,0,2
343163,1.073,42,3,1,1,2,1
358213,0.456,43,1,2,0,2,1
537694,1.08,44,2,2,1,2,0
326785,2.706,45,1,3,2,1,2
331900,2.706,46,0,0,2,2,2
308176,0.542,47,2,1,0,2,2
327568,1.04,48,3,3,1,2,1
331077,2.75,49,4,2,2,3,1
358213,0.456,5,0,2,0,3,1
524435,2.677,50,0,1,2,0,0
331077,1.12,51,3,2,1,1,1
308782,0.451,52,0,1,0,0,1
343163,2.712,53,3,1,2,2,1
334202,2.673,54,0,0,2,2,1
331900,2.707,55,3,0,2,0,2
537694,1.041,56,1,2,1,2,0
331900,2.733,57,0,0,2,3,2
308176,0.514,58,1,1,0,2,2
537481,2.573,59,3,3,2,0,0
537694,1.071,6,3,2,1,3,0
524435,2.672,60,3,1,2,2,0
334202,1.059,61,3,0,1,1,1
327568,2.623,62,2,3,2,2,1
537694,2.632,63,0,2,2,0,0
308176,0.515,64,4,1,0,0,2
331077,2.717,65,3,2,2,0,1
308782,0.442,66,3,1,0,0,1
537694,2.691,67,2,2,2,2,0
330799,2.733,68,4,2,2,3,2
330799,1.109,69,2,2,1,2,2
331077,2.721,7,2,2,2,0,1
343163,1.043,70,1,1,1,1,1
343163,1.07,71,0,1,1,2,1
208793,0.428,72,4,0,0,2,1
331900,1.14,73,2,0,1,3,2
355837,0.365,74,1,3,0,0,1
244787,0.361,75,2,0,0,1,0
355837,0.395,76,3,3,0,0,1
358213,0.479,77,0,2,0,1,1
327568,1.141,78,2,3,1,2,1
393514,0.441,79,3,1,0,0,0
452353,1.118,8,4,0,1,1,0
393514,0.389,80,0,1,0,0,0
331900,1.104,81,0,0,1,0,2
244787,0.344,82,1,0,0,2,0
327568,2.71,83,2,3,2,0,1
331077,2.739,84,3,2,2,2,1
334202,2.651,85,0,0,2,0,1
452353,0.98,86,3,0,1,2,0
537694,2.736,87,2,2,2,1,0
330799,1.13,88,3,2,1,2,2
326785,0.983,89,4,3,1,0,2
330799,2.72,9,0,2,2,2,2
330799,1.102,90,4,2,1,2,2
208793,0.389,91,2,0,0,1,1
524435,1.034,92,4,1,1,0,0
308176,0.539,93,4,1,0,1,2
355777,0.386,94,1,3,0,3,2
331900,1.187,95,3,0,1,1,2
202814,0.655,96,3,0,0,3,2
326785,2.714,97,0,3,2,1,2
327568,2.6,98,0,3,2,1,1
331077,1.072,99,2,2,1,3,1
