size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
1197856,10.021,0,4,2,2,0,0
583810,3.333,1,0,0,1,2,0
583810,3.31,10,1,0,1,1,0
554111,10.022,11,2,1,2,1,1
390926,10.025,12,1,0,2,0,2
655475,0.978,13,1,2,0,1,1
545028,10.3,14,3,1,2,2,2
665115,10.241,15,0,3,2,3,2
655328,3.661,16,4,2,1,1,2
583810,3.519,17,1,0,1,3,0
673240,9.922,18,2,3,2,1,1
662082,3.601,19,1,2,1,3,1
655328,10.336,2,1,2,2,2,2
390926,10.101,20,2,0,2,3,2
655328,10.32,21,1,2,2,3,2
1057844,0.892,22,3,2,0,1,0
371790,0.923,23,3,1,0,3,1
357832,1.29,24,0,1,0,0,2
554111,10.153,25,3,1,2,3,1
395481,3.391,26,4,0,1,3,1
877605,9.881,27,2,1,2,2,0
545028,3.653,28,1,1,1,1,2
371790,0.864,29,2,1,0,0,1
673240,3.49,3,3,3,1,0,1
371790,0.915,30,1,1,0,2,1
673240,3.544,31,4,3,1,3,1
1250832,0.7,32,4,3,0,1,0
665115,3.69,33,4,3,1,2,2
390926,10.093,34,4,0,2,2,2
1197856,3.412,35,1,2,1,0,0
1264124,3.159,36,1,3,1,0,0
655328,10.305,37,0,2,2,0,2
877605,3.355,38,4,1,1,1,0
707238,1.005,39,0,3,0,0,2
1057844,0.891,4,2,2,0,1,0
673240,10.093,40,0,3,2,0,1
665115,3.608,41,1,3,1,0,2
554111,3.537,42,3,1,1,2,1
655475,1.002,43,1,2,0,2,1
1197856,3.526,44,2,2,1,2,0
665115,10.205,45,1,3,2,1,2
390926,10.039,46,0,0,2,2,2
357832,1.331,47,2,1,0,2,2
673240,3.397,48,3,3,1,2,1
662082,10.057,49,4,2,2,3,1
655475,1.03,5,0,2,0,3,1
877605,9.962,50,0,1,2,0,0
662082,3.498,51,3,2,1,1,1
371790,0.894,52,0,1,0,0,1
554111,10.056,53,3,1,2,2,1
395481,9.872,54,0,0,2,2,1
390926,9.954,55,3,0,2,0,2
1197856,3.424,56,1,2,1,2,0
390926,10.051,57,0,0,2,3,2
357832,1.312,58,1,1,0,2,2
1264124,9.861,59,3,3,2,0,0
1197856,3.428,6,3,2,1,3,0
877605,9.857,60,3,1,2,2,0
395481,3.355,61,3,0,1,1,1
673240,9.931,62,2,3,2,2,1
1197856,9.973,63,0,2,2,0,0
357832,1.277,64,4,1,0,0,2
662082,10.092,65,3,2,2,0,1
371790,0.877,66,3,1,0,0,1
1197856,10.108,67,2,2,2,2,0
655328,10.292,68,4,2,2,3,2
655328,3.75,69,2,2,1,2,2
662082,10.234,7,2,2,2,0,1
554111,3.421,70,1,1,1,1,1
554111,3.457,71,0,1,1,2,1
208693,0.841,72,4,0,0,2,1
390926,3.68,73,2,0,1,3,2
713300,0.77,74,1,3,0,0,1
341426,0.783,75,2,0,0,1,0
713300,0.8,76,3,3,0,0,1
655475,1.046,77,0,2,0,1,1
673240,3.468,78,2,3,1,2,1
581923,0.801,79,3,1,0,0,0
583810,3.445,8,4,0,1,1,0
581923,0.836,80,0,1,0,0,0
390926,3.586,81,0,0,1,0,2
341426,0.806,82,1,0,0,2,0
673240,10.127,83,2,3,2,0,1
662082,10.028,84,3,2,2,2,1
395481,9.845,85,0,0,2,0,1
583810,3.318,86,3,0,1,2,0
1197856,9.976,87,2,2,2,1,0
655328,3.73,88,3,2,1,2,2
665115,3.641,89,4,3,1,0,2
655328,10.374,9,0,2,2,2,2
655328,3.662,90,4,2,1,2,2
208693,0.825,91,2,0,0,1,1
877605,3.488,92,4,1,1,0,0
357832,1.293,93,4,1,0,1,2
707238,1.158,94,1,3,0,3,2
390926,3.647,95,3,0,1,1,2
201882,1.094,96,3,0,0,3,2
665115,10.329,97,0,3,2,1,2
673240,9.928,98,0,3,2,1,1
662082,3.581,99,2,2,1,3,1
