size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
404954,3.406,0,4,2,2,0,0
207964,1.322,1,0,0,1,2,0
207964,1.289,10,1,0,1,1,0
102385,3.533,11,2,1,2,1,1
90935,3.539,12,1,0,2,0,2
170384,0.439,13,1,2,0,1,1
98504,3.607,14,3,1,2,2,2
176547,3.847,15,0,3,2,3,2
161320,1.634,16,4,2,1,1,2
207964,1.369,17,1,0,1,3,0
183845,3.504,18,2,3,2,1,1
167937,1.394,19,1,2,1,3,1
161320,3.761,2,1,2,2,2,2
90935,3.525,20,2,0,2,3,2
161320,3.863,21,1,2,2,3,2
365902,0.396,22,3,2,0,1,0
77613,0.407,23,3,1,0,3,1
73442,0.551,24,0,1,0,0,2
102385,3.632,25,3,1,2,3,1
93816,1.332,26,4,0,1,3,1
235695,3.48,27,2,1,2,2,0
98504,1.483,28,1,1,1,1,2
77613,0.432,29,2,1,0,0,1
183845,1.352,3,3,3,1,0,1
77613,0.505,30,1,1,0,2,1
183845,1.426,31,4,3,1,3,1
466304,0.335,32,4,3,0,1,0
176547,1.872,33,4,3,1,2,2
90935,3.603,34,4,0,2,2,2
404954,1.353,35,1,2,1,0,0
474123,1.265,36,1,3,1,0,0
161320,3.743,37,0,2,2,0,2
235695,1.317,38,4,1,1,1,0
198736,0.69,39,0,3,0,0,2
365902,0.432,4,2,2,0,1,0
183845,3.485,40,0,3,2,0,1
176547,1.726,41,1,3,1,0,2
102385,1.364,42,3,1,1,2,1
170384,0.49,43,1,2,0,2,1
404954,1.471,44,2,2,1,2,0
176547,4.108,45,1,3,2,1,2
90935,3.558,46,0,0,2,2,2
73442,0.574,47,2,1,0,2,2
183845,1.347,48,3,3,1,2,1
167937,3.521,49,4,2,2,3,1
170384,0.492,5,0,2,0,3,1
235695,3.551,50,0,1,2,0,0
167937,1.308,51,3,2,1,1,1
77613,0.401,52,0,1,0,0,1
102385,3.557,53,3,1,2,2,1
93816,3.435,54,0,0,2,2,1
90935,3.466,55,3,0,2,0,2
404954,1.35,56,1,2,1,2,0
90935,3.529,57,0,0,2,3,2
73442,0.56,58,1,1,0,2,2
474123,3.42,59,3,3,2,0,0
404954,1.327,6,3,2,1,3,0
235695,3.407,60,3,1,2,2,0
93816,1.307,61,3,0,1,1,1
183845,3.461,62,2,3,2,2,1
404954,3.451,63,0,2,2,0,0
73442,0.538,64,4,1,0,0,2
167937,3.459,65,3,2,2,0,1
77613,0.392,66,3,1,0,0,1
404954,3.577,67,2,2,2,2,0
161320,3.739,68,4,2,2,3,2
161320,1.65,69,2,2,1,2,2
167937,3.51,7,2,2,2,0,1
102385,1.316,70,1,1,1,1,1
102385,1.327,71,0,1,1,2,1
56765,0.401,72,4,0,0,2,1
90935,1.475,73,2,0,1,3,2
203422,0.411,74,1,3,0,0,1
132221,0.387,75,2,0,0,1,0
203422,0.428,76,3,3,0,0,1
170384,0.445,77,0,2,0,1,1
183845,1.429,78,2,3,1,2,1
174274,0.391,79,3,1,0,0,0
207964,1.396,8,4,0,1,1,0
174274,0.444,80,0,1,0,0,0
90935,1.495,81,0,0,1,0,2
132221,0.407,82,1,0,0,2,0
183845,3.623,83,2,3,2,0,1
167937,3.486,84,3,2,2,2,1
93816,3.412,85,0,0,2,0,1
207964,1.316,86,3,0,1,2,0
404954,3.464,87,2,2,2,1,0
161320,1.643,88,3,2,1,2,2
176547,1.731,89,4,3,1,0,2
161320,3.875,9,0,2,2,2,2
161320,1.644,90,4,2,1,2,2
56765,0.414,91,2,0,0,1,1
235695,1.36,92,4,1,1,0,0
73442,0.585,93,4,1,0,1,2
198736,0.708,94,1,3,0,3,2
90935,1.482,95,3,0,1,1,2
53671,0.566,96,3,0,0,3,2
176547,3.998,97,0,3,2,1,2
183845,3.408,98,0,3,2,1,1
167937,1.346,99,2,2,1,3,1
