size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
473277,2.624,0,4,2,2,0,0
203680,0.993,1,0,0,1,2,0
203680,1.018,10,1,0,1,1,0
219836,2.643,11,2,1,2,1,1
129982,2.69,12,1,0,2,0,2
284412,0.436,13,1,2,0,1,1
216069,2.875,14,3,1,2,2,2
262120,2.699,15,0,3,2,3,2
264870,1.123,16,4,2,1,1,2
203680,0.974,17,1,0,1,3,0
262717,2.716,18,2,3,2,1,1
265322,1.084,19,1,2,1,3,1
264870,2.733,2,1,2,2,2,2
129982,2.708,20,2,0,2,3,2
264870,2.762,21,1,2,2,3,2
441863,0.384,22,3,2,0,1,0
171596,0.395,23,3,1,0,3,1
163125,0.693,24,0,1,0,0,2
219836,2.748,25,3,1,2,3,1
132944,1.003,26,4,0,1,3,1
330755,2.63,27,2,1,2,2,0
216069,1.175,28,1,1,1,1,2
171596,0.393,29,2,1,0,0,1
262717,1.019,3,3,3,1,0,1
171596,0.455,30,1,1,0,2,1
262717,1.082,31,4,3,1,3,1
482492,0.338,32,4,3,0,1,0
262120,1.137,33,4,3,1,2,2
129982,2.779,34,4,0,2,2,2
473277,1.018,35,1,2,1,0,0
479464,0.938,36,1,3,1,0,0
264870,2.739,37,0,2,2,0,2
330755,0.987,38,4,1,1,1,0
290361,0.403,39,0,3,0,0,2
441863,0.381,4,2,2,0,1,0
262717,2.766,40,0,3,2,0,1
262120,1.054,41,1,3,1,0,2
219836,1.045,42,3,1,1,2,1
284412,0.458,43,1,2,0,2,1
473277,1.053,44,2,2,1,2,0
262120,2.741,45,1,3,2,1,2
129982,2.728,46,0,0,2,2,2
163125,0.713,47,2,1,0,2,2
262717,1.044,48,3,3,1,2,1
265322,2.825,49,4,2,2,3,1
284412,0.469,5,0,2,0,3,1
330755,2.756,50,0,1,2,0,0
265322,1.077,51,3,2,1,1,1
171596,0.39,52,0,1,0,0,1
219836,2.756,53,3,1,2,2,1
132944,2.636,54,0,0,2,2,1
129982,2.746,55,3,0,2,0,2
473277,1.041,56,1,2,1,2,0
129982,2.704,57,0,0,2,3,2
163125,0.692,58,1,1,0,2,2
479464,2.612,59,3,3,2,0,0
473277,1.037,6,3,2,1,3,0
330755,2.636,60,3,1,2,2,0
132944,1.007,61,3,0,1,1,1
262717,2.735,62,2,3,2,2,1
473277,2.607,63,0,2,2,0,0
163125,0.717,64,4,1,0,0,2
265322,2.76,65,3,2,2,0,1
171596,0.378,66,3,1,0,0,1
473277,2.65,67,2,2,2,2,0
264870,2.73,68,4,2,2,3,2
264870,1.17,69,2,2,1,2,2
265322,2.716,7,2,2,2,0,1
219836,1.028,70,1,1,1,1,1
219836,1.069,71,0,1,1,2,1
80846,0.362,72,4,0,0,2,1
129982,1.178,73,2,0,1,3,2
290485,0.394,74,1,3,0,0,1
134244,0.344,75,2,0,0,1,0
290485,0.385,76,3,3,0,0,1
284412,0.447,77,0,2,0,1,1
262717,1.059,78,2,3,1,2,1
238131,0.348,79,3,1,0,0,0
203680,1.095,8,4,0,1,1,0
238131,0.379,80,0,1,0,0,0
129982,1.134,81,0,0,1,0,2
134244,0.394,82,1,0,0,2,0
262717,2.691,83,2,3,2,0,1
265322,2.719,84,3,2,2,2,1
132944,2.586,85,0,0,2,0,1
203680,0.986,86,3,0,1,2,0
473277,2.603,87,2,2,2,1,0
264870,1.12,88,3,2,1,2,2
262120,1.059,89,4,3,1,0,2
264870,2.813,9,0,2,2,2,2
264870,1.164,90,4,2,1,2,2
80846,0.337,91,2,0,0,1,1
330755,0.99,92,4,1,1,0,0
163125,0.713,93,4,1,0,1,2
290361,0.465,94,1,3,0,3,2
129982,1.194,95,3,0,1,1,2
76606,0.507,96,3,0,0,3,2
262120,2.786,97,0,3,2,1,2
262717,2.606,98,0,3,2,1,1
265322,1.094,99,2,2,1,3,1
