size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
970624,16.603,0,4,2,2,0,0
908942,5.547,1,0,0,1,2,0
908942,5.449,10,1,0,1,1,0
451376,16.686,11,2,1,2,1,1
549650,16.969,12,1,0,2,0,2
418538,1.319,13,1,2,0,1,1
436786,17.053,14,3,1,2,2,2
664525,18.975,15,0,3,2,3,2
442840,6.319,16,4,2,1,1,2
908942,5.668,17,1,0,1,3,0
705339,16.865,18,2,3,2,1,1
461456,5.664,19,1,2,1,3,1
442840,17.405,2,1,2,2,2,2
549650,17.247,20,2,0,2,3,2
442840,17.47,21,1,2,2,3,2
808366,1.254,22,3,2,0,1,0
324303,1.359,23,3,1,0,3,1
308841,1.706,24,0,1,0,0,2
451376,16.896,25,3,1,2,3,1
561963,5.608,26,4,0,1,3,1
812133,16.577,27,2,1,2,2,0
436786,5.951,28,1,1,1,1,2
324303,1.255,29,2,1,0,0,1
705339,5.905,3,3,3,1,0,1
324303,1.363,30,1,1,0,2,1
705339,5.927,31,4,3,1,3,1
1383905,1.339,32,4,3,0,1,0
664525,7.755,33,4,3,1,2,2
549650,17.085,34,4,0,2,2,2
970624,5.584,35,1,2,1,0,0
1452855,5.621,36,1,3,1,0,0
442840,17.281,37,0,2,2,0,2
812133,5.623,38,4,1,1,1,0
704850,2.831,39,0,3,0,0,2
808366,1.303,4,2,2,0,1,0
705339,16.849,40,0,3,2,0,1
664525,7.468,41,1,3,1,0,2
451376,5.735,42,3,1,1,2,1
418538,1.377,43,1,2,0,2,1
970624,5.741,44,2,2,1,2,0
664525,18.675,45,1,3,2,1,2
549650,17.246,46,0,0,2,2,2
308841,1.774,47,2,1,0,2,2
705339,5.919,48,3,3,1,2,1
461456,16.851,49,4,2,2,3,1
418538,1.391,5,0,2,0,3,1
812133,16.75,50,0,1,2,0,0
461456,5.602,51,3,2,1,1,1
324303,1.279,52,0,1,0,0,1
451376,16.721,53,3,1,2,2,1
561963,16.68,54,0,0,2,2,1
549650,16.869,55,3,0,2,0,2
970624,5.702,56,1,2,1,2,0
549650,17.142,57,0,0,2,3,2
308841,1.772,58,1,1,0,2,2
1452855,16.794,59,3,3,2,0,0
970624,5.584,6,3,2,1,3,0
812133,16.569,60,3,1,2,2,0
561963,5.509,61,3,0,1,1,1
705339,16.88,62,2,3,2,2,1
970624,16.689,63,0,2,2,0,0
308841,1.686,64,4,1,0,0,2
461456,16.852,65,3,2,2,0,1
324303,1.283,66,3,1,0,0,1
970624,16.819,67,2,2,2,2,0
442840,17.228,68,4,2,2,3,2
442840,6.307,69,2,2,1,2,2
461456,16.839,7,2,2,2,0,1
451376,5.538,70,1,1,1,1,1
451376,5.645,71,0,1,1,2,1
335877,1.247,72,4,0,0,2,1
549650,6.105,73,2,0,1,3,2
739550,1.524,74,1,3,0,0,1
591729,1.232,75,2,0,0,1,0
739550,1.478,76,3,3,0,0,1
418538,1.427,77,0,2,0,1,1
705339,5.93,78,2,3,1,2,1
602464,1.196,79,3,1,0,0,0
908942,5.61,8,4,0,1,1,0
602464,1.222,80,0,1,0,0,0
549650,6.032,81,0,0,1,0,2
591729,1.243,82,1,0,0,2,0
705339,16.907,83,2,3,2,0,1
461456,16.754,84,3,2,2,2,1
561963,16.633,85,0,0,2,0,1
908942,5.478,86,3,0,1,2,0
970624,16.625,87,2,2,2,1,0
442840,6.213,88,3,2,1,2,2
664525,7.616,89,4,3,1,0,2
442840,17.469,9,0,2,2,2,2
442840,6.287,90,4,2,1,2,2
335877,1.206,91,2,0,0,1,1
812133,5.648,92,4,1,1,0,0
308841,1.681,93,4,1,0,1,2
704850,2.917,94,1,3,0,3,2
549650,6.026,95,3,0,1,1,2
321606,1.772,96,3,0,0,3,2
664525,18.827,97,0,3,2,1,2
705339,16.911,98,0,3,2,1,1
461456,5.876,99,2,2,1,3,1
